Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2021;3;20213421300;421300;PINHEIRO PRETO;0;0;0;2;28;3;4;4;0;0;0;0;0;0;0;4;13;4;0;7;1;0;1;5;1;0;0;0;0;0
2021;3;20213421310;421310;PIRATUBA;1;0;0;1;45;2;3;1;6;0;0;3;1;1;3;2;4;4;0;6;1;0;0;13;5;0;0;0;0;0
2021;3;20213421315;421315;PLANALTO ALEGRE;0;0;0;1;21;2;2;0;2;0;0;1;0;0;4;0;4;2;0;5;0;0;0;5;3;0;0;0;0;0
2021;3;20213421320;421320;POMERODE;0;2;1;28;221;18;5;4;21;10;0;6;6;4;44;47;35;45;3;42;3;1;0;74;39;0;1;0;2;0
2021;3;20213421330;421330;PONTE ALTA;0;0;0;0;32;2;4;1;7;0;0;0;1;0;0;1;0;1;0;9;0;1;1;7;1;0;1;0;0;1
2021;3;20213421335;421335;PONTE ALTA DO NORTE;0;0;0;0;33;6;1;0;4;0;0;0;0;0;0;0;13;2;0;7;0;0;0;1;1;0;0;0;0;0
2021;3;20213421340;421340;PONTE SERRADA;0;3;0;21;289;17;17;10;14;0;0;1;2;1;7;13;10;1;0;23;8;0;0;22;3;0;0;0;0;0
2021;3;20213421350;421350;PORTO BELO;0;0;1;3;104;11;2;2;23;0;0;2;11;2;6;20;16;2;0;12;0;0;0;16;2;0;0;0;1;0
2021;3;20213421360;421360;PORTO UNIAO;0;0;1;24;273;12;8;16;27;4;0;1;21;1;16;43;54;26;0;51;3;3;0;35;24;0;6;0;0;2
2021;3;20213421370;421370;POUSO REDONDO;2;0;0;5;169;6;10;3;20;1;0;4;2;4;8;20;22;6;1;22;10;0;3;30;8;0;0;0;0;0
2021;3;20213421380;421380;PRAIA GRANDE;0;0;0;9;93;9;6;4;4;3;0;4;0;0;9;15;12;14;0;10;0;0;1;10;3;0;1;0;0;0
2021;3;20213421390;421390;PRESIDENTE CASTELLO BRANCO;0;0;0;0;14;6;0;0;0;0;0;1;0;0;0;1;1;0;0;3;0;0;0;8;0;0;1;0;0;0
2021;3;20213421400;421400;PRESIDENTE GETULIO;1;0;0;5;140;8;5;0;23;2;0;0;3;1;3;11;15;9;1;30;1;0;0;18;8;0;0;0;0;0
2021;3;20213421410;421410;PRESIDENTE NEREU;0;0;0;0;12;0;1;0;0;1;0;2;1;0;0;0;1;0;0;2;0;0;0;4;0;0;0;0;0;0
2021;3;20213421415;421415;PRINCESA;0;0;0;0;19;23;0;0;3;0;0;0;0;0;1;6;7;2;1;4;1;0;0;1;2;0;0;0;0;0
2021;3;20213421420;421420;QUILOMBO;0;0;0;50;80;16;1;0;6;1;0;2;2;0;15;19;19;6;0;23;2;0;0;21;4;0;0;0;1;0
2021;3;20213421430;421430;RANCHO QUEIMADO;0;1;0;0;14;0;3;0;7;0;0;0;0;0;1;0;1;2;0;1;1;0;0;11;1;0;0;0;0;0
2021;3;20213421440;421440;RIO DAS ANTAS;0;0;0;2;54;2;2;7;3;0;0;4;0;0;5;4;8;3;0;12;1;0;0;12;5;0;1;0;0;0
2021;3;20213421450;421450;RIO DO CAMPO;1;0;0;2;80;6;0;4;9;0;0;0;0;0;2;4;10;0;0;7;1;0;0;1;0;0;0;0;0;0
2021;3;20213421460;421460;RIO DO OESTE;1;0;0;0;61;2;0;0;11;0;0;2;1;0;0;11;12;1;0;11;0;0;0;19;0;0;0;0;0;0
2021;3;20213421470;421470;RIO DOS CEDROS;0;2;0;4;55;6;3;2;5;4;0;1;2;0;13;23;7;10;1;11;0;1;0;16;5;0;0;0;0;3
2021;3;20213421480;421480;RIO DO SUL;2;0;0;14;362;18;11;5;93;2;0;20;11;3;47;65;67;55;4;82;22;0;9;136;30;0;5;0;1;1
2021;3;20213421490;421490;RIO FORTUNA;0;0;0;14;44;7;2;5;9;0;0;1;0;0;3;12;7;8;0;6;2;0;0;10;2;0;0;0;0;0
2021;3;20213421500;421500;RIO NEGRINHO;0;7;0;19;212;14;33;10;30;1;0;4;11;0;16;49;35;45;0;90;10;0;0;37;20;0;5;0;1;3
2021;3;20213421505;421505;RIO RUFINO;0;0;0;0;18;0;0;0;2;0;0;0;1;1;0;1;3;0;0;0;0;1;1;4;0;0;0;0;0;0
2021;3;20213421507;421507;RIQUEZA;1;0;0;0;72;4;1;2;4;0;0;0;0;0;0;6;16;5;0;6;0;0;0;11;3;0;0;0;0;0
2021;3;20213421510;421510;RODEIO;0;0;0;4;61;2;1;2;5;2;0;1;1;2;1;20;5;2;0;14;2;1;0;12;2;0;0;0;0;0
2021;3;20213421520;421520;ROMELANDIA;0;0;0;2;19;0;0;1;5;0;0;0;0;0;1;1;1;7;0;2;0;0;0;6;0;0;1;0;0;0
2021;3;20213421530;421530;SALETE;0;1;0;1;56;3;6;5;10;1;0;0;0;1;4;11;12;3;0;20;0;0;4;15;3;0;0;0;0;0
2021;3;20213421535;421535;SALTINHO;0;0;0;1;25;5;0;1;2;2;0;0;0;0;2;7;7;1;0;10;1;0;0;4;0;0;0;0;0;0
2021;3;20213421540;421540;SALTO VELOSO;0;0;0;2;33;4;1;3;4;0;0;2;1;0;2;0;2;4;0;6;1;0;0;7;2;0;0;0;0;0
2021;3;20213421545;421545;SANGAO;0;0;0;10;123;7;3;3;14;1;0;4;5;0;4;15;10;13;0;17;1;1;0;34;0;0;0;0;0;0
2021;3;20213421550;421550;SANTA CECILIA;0;0;0;11;187;9;14;1;16;0;0;1;1;0;3;4;18;3;0;13;5;0;0;8;2;0;0;0;0;0
2021;3;20213421555;421555;SANTA HELENA;0;0;0;0;40;0;2;0;1;0;0;0;0;0;0;0;4;1;0;1;0;0;0;2;0;0;0;0;0;0
2021;3;20213421560;421560;SANTA ROSA DE LIMA;0;0;0;5;19;0;1;0;1;0;0;2;1;0;4;4;7;1;0;3;0;0;0;2;1;0;0;0;0;0
2021;3;20213421565;421565;SANTA ROSA DO SUL;0;0;0;22;59;4;1;1;9;3;0;4;2;1;3;16;23;14;0;9;0;0;1;6;4;0;0;0;0;0
2021;3;20213421567;421567;SANTA TEREZINHA;0;0;0;3;66;11;3;3;16;1;0;0;1;0;3;7;7;4;0;9;0;0;0;9;2;0;0;0;0;0
2021;3;20213421568;421568;SANTA TEREZINHA DO PROGRESSO;0;0;0;1;13;0;1;1;2;1;0;0;1;0;0;6;5;1;0;2;1;0;0;3;0;0;0;0;0;0
2021;3;20213421569;421569;SANTIAGO DO SUL;0;2;0;7;9;4;1;1;1;0;0;0;0;0;4;4;0;1;0;0;0;0;0;1;0;0;0;0;0;0
2021;3;20213421570;421570;SANTO AMARO DA IMPERATRIZ;2;1;1;27;167;9;7;5;46;6;0;1;4;5;14;17;19;9;1;28;3;1;0;48;3;0;2;0;2;0
2021;3;20213421575;421575;SAO BERNARDINO;0;0;0;0;26;4;0;0;3;1;0;0;0;0;1;4;3;1;0;2;1;0;0;4;1;0;0;0;0;0
2021;3;20213421580;421580;SAO BENTO DO SUL;0;5;9;8;650;37;13;10;55;4;1;11;8;6;26;45;97;55;0;152;21;13;0;103;45;0;12;0;2;9
2021;3;20213421590;421590;SAO BONIFACIO;0;1;0;3;60;1;16;1;4;1;0;0;1;2;7;3;1;3;0;3;1;0;0;6;0;0;0;0;0;0
2021;3;20213421600;421600;SAO CARLOS;0;0;0;2;72;25;6;2;4;0;0;0;2;1;2;12;11;3;0;7;2;0;0;16;5;0;0;0;0;1
2021;3;20213421605;421605;SAO CRISTOVAO DO SUL;0;0;0;1;57;1;2;3;12;1;0;0;2;0;0;2;4;1;0;10;3;0;0;7;1;0;0;0;0;0
2021;3;20213421610;421610;SAO DOMINGOS;1;1;0;3;34;8;1;1;11;1;0;4;1;0;2;7;8;4;0;12;0;2;0;17;10;0;1;0;0;0
2021;3;20213421620;421620;SAO FRANCISCO DO SUL;2;4;0;21;324;7;13;10;74;4;0;3;5;4;40;50;43;57;1;76;12;0;0;106;16;0;4;0;2;2
2021;3;20213421625;421625;SAO JOAO DO OESTE;0;0;0;1;80;10;7;1;8;0;0;6;1;2;1;3;16;1;0;5;0;0;0;10;0;0;0;0;0;0
2021;3;20213421630;421630;SAO JOAO BATISTA;1;0;2;10;191;17;4;12;65;10;0;5;2;7;15;45;26;30;2;51;10;1;1;54;4;0;1;0;1;0
2021;3;20213421635;421635;SAO JOAO DO ITAPERIU;0;0;0;2;18;2;0;2;12;0;0;0;0;0;3;1;8;5;0;4;0;0;0;8;0;0;0;0;0;0
2021;3;20213421640;421640;SAO JOAO DO SUL;0;0;0;7;101;4;5;0;6;2;0;2;2;2;3;7;12;6;0;9;1;0;0;6;3;0;0;0;0;0
2021;3;20213421650;421650;SAO JOAQUIM;0;0;0;9;333;40;14;2;36;0;0;2;5;0;15;19;29;8;0;26;4;0;0;22;6;0;0;0;0;0
2021;3;20213421660;421660;SAO JOSE;4;2;26;276;1294;139;38;42;359;27;1;21;27;48;118;167;201;206;9;282;30;10;3;406;32;0;8;0;6;18
2021;3;20213421670;421670;SAO JOSE DO CEDRO;0;0;0;4;71;31;1;0;6;2;0;1;6;1;6;20;20;18;0;15;0;0;0;18;10;0;0;0;0;1
2021;3;20213421680;421680;SAO JOSE DO CERRITO;0;0;0;2;55;4;2;0;8;0;0;0;2;0;2;4;5;2;0;7;2;0;0;11;3;0;0;0;1;0
2021;3;20213421690;421690;SAO LOURENCO DO OESTE;0;0;0;6;273;13;8;3;23;0;0;2;2;0;10;11;25;8;0;33;0;0;0;15;17;0;0;0;1;1
2021;3;20213421700;421700;SAO LUDGERO;0;0;0;1;104;11;0;3;16;8;0;1;1;1;10;12;24;16;0;17;3;1;1;20;8;0;0;0;0;0
2021;3;20213421710;421710;SAO MARTINHO;0;0;0;15;64;2;4;2;8;1;0;1;0;0;5;9;0;3;0;5;0;0;0;6;1;0;0;0;0;1
2021;3;20213421715;421715;SAO MIGUEL DA BOA VISTA;0;0;0;1;15;4;0;2;0;0;0;0;1;1;1;5;4;2;0;6;0;0;0;3;0;0;0;0;0;0
2021;3;20213421720;421720;SAO MIGUEL DO OESTE;1;0;0;32;225;23;5;1;31;1;0;9;3;0;10;7;65;13;0;36;5;1;0;57;2;0;1;0;0;7
2021;3;20213421725;421725;SAO PEDRO DE ALCANTARA;0;0;0;2;35;0;0;3;5;1;0;1;2;2;3;1;3;0;0;2;1;0;0;11;0;0;0;0;0;0
2021;3;20213421730;421730;SAUDADES;0;0;0;2;71;6;14;2;8;0;0;0;1;1;3;20;10;9;0;5;1;2;0;8;0;0;0;0;0;0
2021;3;20213421740;421740;SCHROEDER;0;5;0;1;99;14;4;4;31;1;0;0;4;0;10;5;15;11;0;25;8;0;1;40;5;0;1;0;0;0
2021;3;20213421750;421750;SEARA;1;0;0;0;173;37;12;4;8;2;0;3;3;0;9;23;5;18;0;31;2;0;0;42;8;0;0;0;0;0
2021;3;20213421755;421755;SERRA ALTA;0;0;0;0;32;8;1;0;1;7;0;3;0;1;4;1;16;5;0;2;0;0;0;10;1;0;0;0;0;0
2021;3;20213421760;421760;SIDEROPOLIS;0;0;0;5;61;9;1;1;11;0;0;0;2;0;5;15;15;6;0;9;3;0;1;13;6;0;0;0;0;0
2021;3;20213421770;421770;SOMBRIO;2;0;0;52;196;24;2;11;24;3;0;9;8;3;9;51;67;39;1;40;0;0;0;28;10;0;2;0;1;2
2021;3;20213421775;421775;SUL BRASIL;0;0;0;2;46;2;1;1;0;0;0;2;0;0;0;7;6;5;0;2;0;0;0;3;0;0;0;0;0;0
2021;3;20213421780;421780;TAIO;1;0;1;10;189;10;7;8;27;5;0;4;0;1;18;25;17;19;1;29;5;0;2;13;4;0;1;0;1;2
2021;3;20213421790;421790;TANGARA;0;0;0;1;81;10;4;0;5;0;0;1;3;0;1;2;5;3;0;5;0;1;0;8;3;0;0;0;0;0
2021;3;20213421795;421795;TIGRINHOS;0;0;0;3;23;1;1;0;0;0;0;1;0;0;2;1;3;4;0;4;0;0;0;4;1;0;0;0;0;0
2021;3;20213421800;421800;TIJUCAS;0;1;1;30;250;21;8;3;96;6;0;6;4;9;15;44;53;20;4;64;2;1;0;60;3;0;2;0;3;2
2021;3;20213421810;421810;TIMBE DO SUL;0;0;0;1;66;1;14;2;3;1;0;1;0;1;7;14;13;3;0;3;1;0;0;7;4;0;0;0;0;0
2021;3;20213421820;421820;TIMBO;0;1;2;20;204;26;6;4;31;3;1;3;4;2;12;38;18;28;0;68;14;3;0;65;27;0;0;0;1;2
2021;3;20213421825;421825;TIMBO GRANDE;0;0;0;1;27;12;3;1;8;0;0;3;0;0;1;4;14;2;0;9;2;0;0;4;3;0;0;0;0;0
2021;3;20213421830;421830;TRES BARRAS;0;4;0;54;190;15;6;7;35;1;0;0;0;0;16;18;21;14;2;55;2;2;0;34;12;0;0;0;0;0
2021;3;20213421835;421835;TREVISO;0;0;0;1;23;0;1;1;3;0;0;0;1;0;2;1;9;1;0;3;1;0;0;4;2;0;0;0;0;0
2021;3;20213421840;421840;TREZE DE MAIO;0;0;0;8;288;1;25;9;6;0;0;1;1;1;7;7;4;3;0;13;1;1;0;11;3;0;0;0;0;0
2021;3;20213421850;421850;TREZE TILIAS;0;0;0;3;44;13;2;2;9;1;0;0;0;0;1;5;3;4;0;8;1;0;0;9;5;0;0;0;0;0
2021;3;20213421860;421860;TROMBUDO CENTRAL;0;0;0;3;49;2;1;0;6;0;0;1;2;0;6;6;9;3;1;6;1;0;0;11;2;0;0;0;0;0
2021;3;20213421870;421870;TUBARAO;5;3;0;86;831;66;44;30;86;8;1;12;11;8;59;150;86;87;1;95;19;6;0;276;30;0;4;0;5;2
2021;3;20213421875;421875;TUNAPOLIS;0;0;0;2;55;7;2;0;5;1;0;1;0;1;1;5;10;2;0;4;0;1;0;8;3;0;0;0;0;0
2021;3;20213421880;421880;TURVO;0;0;0;6;79;6;13;0;13;2;0;5;3;2;7;19;16;21;0;8;2;1;2;14;7;0;1;0;0;0
2021;3;20213421885;421885;UNIAO DO OESTE;0;0;0;0;11;1;2;0;2;0;0;0;0;1;0;7;3;3;0;0;0;0;0;4;1;0;0;0;0;0
2021;3;20213421890;421890;URUBICI;0;0;0;2;93;8;2;2;11;0;0;1;2;1;12;8;11;1;0;11;3;1;0;16;5;0;0;0;0;0
2021;3;20213421895;421895;URUPEMA;0;0;0;0;13;1;0;0;5;0;0;0;0;0;0;2;4;1;0;3;1;0;0;7;2;0;0;0;0;0
2021;3;20213421900;421900;URUSSANGA;0;0;1;18;133;9;8;12;19;2;0;3;2;3;9;30;47;17;0;13;0;1;2;21;7;0;0;0;0;0
2021;3;20213421910;421910;VARGEAO;0;1;0;1;66;4;10;1;1;1;0;1;0;0;2;6;4;12;0;4;0;0;0;7;3;0;0;0;0;0
2021;3;20213421915;421915;VARGEM;0;0;0;0;35;0;2;4;2;0;0;0;0;0;0;1;0;0;0;4;0;0;0;17;0;0;0;0;0;0
2021;3;20213421917;421917;VARGEM BONITA;1;0;0;1;23;3;1;0;5;0;0;0;3;0;3;1;1;1;0;7;0;0;0;6;2;0;0;0;0;0
2021;3;20213421920;421920;VIDAL RAMOS;0;0;0;1;37;3;1;1;5;2;0;1;0;0;3;6;8;2;0;9;2;1;0;12;4;0;2;0;0;0
2021;3;20213421930;421930;VIDEIRA;0;0;0;16;306;49;32;34;12;6;0;9;11;2;17;56;124;51;1;115;6;6;1;43;17;0;1;0;0;0
2021;3;20213421935;421935;VITOR MEIRELES;0;0;0;0;61;1;2;0;6;0;0;1;1;0;0;6;3;1;0;8;1;0;0;11;1;0;0;0;0;1
2021;3;20213421940;421940;WITMARSUM;0;0;0;7;21;1;1;3;5;0;0;0;0;0;2;1;7;3;0;6;0;0;0;4;0;0;0;0;0;0
2021;3;20213421950;421950;XANXERE;1;1;0;20;304;40;13;19;49;4;0;4;4;2;23;36;53;20;2;75;21;0;1;107;17;0;3;0;3;0
2021;3;20213421960;421960;XAVANTINA;0;0;0;0;71;13;1;3;0;0;0;2;0;0;0;3;2;1;0;1;2;1;0;19;4;0;0;0;0;0
2021;3;20213421970;421970;XAXIM;1;0;0;13;283;17;15;9;27;10;0;6;7;2;19;19;39;6;2;51;4;0;0;63;8;0;0;0;1;0
2021;3;20213421985;421985;ZORTEA;0;0;0;1;29;2;0;0;0;0;0;0;2;0;1;2;1;0;0;9;2;1;0;6;1;0;0;0;0;0
2021;3;20213422000;422000;BALNEARIO RINCAO;0;0;1;16;130;9;6;7;29;3;0;3;8;0;10;19;35;34;0;27;5;2;1;18;3;0;0;0;0;0
2021;3;20213430003;430003;ACEGUA;0;0;0;3;54;0;11;2;3;0;0;0;2;1;2;11;0;3;0;3;0;0;0;0;4;0;0;0;0;0
2021;3;20213430005;430005;AGUA SANTA;0;0;0;0;22;1;0;1;6;0;0;0;0;0;7;5;5;3;0;5;0;0;0;8;1;0;0;0;0;0
2021;3;20213430010;430010;AGUDO;1;0;0;6;219;31;7;6;12;0;1;6;7;1;2;18;23;3;0;6;0;0;0;8;2;0;0;0;0;0
2021;3;20213430020;430020;AJURICABA;0;0;0;0;53;5;1;0;3;0;0;3;0;0;2;1;6;2;0;4;1;0;1;5;3;0;0;0;0;0
2021;3;20213430030;430030;ALECRIM;0;0;0;1;128;0;3;0;3;0;0;0;0;0;2;5;10;3;0;8;1;0;0;6;0;0;0;0;0;0
2021;3;20213430040;430040;ALEGRETE;0;0;0;6;725;48;25;11;17;3;3;3;8;4;34;190;104;42;0;181;3;3;6;22;15;0;0;0;3;6
2021;3;20213430045;430045;ALEGRIA;0;0;0;1;32;0;0;1;1;1;0;0;1;0;3;5;5;4;0;5;2;0;1;0;1;0;0;0;0;0
2021;3;20213430047;430047;ALMIRANTE TAMANDARE DO SUL;0;1;0;0;26;3;0;1;1;0;0;0;0;1;3;2;1;2;0;4;0;0;0;1;1;0;0;0;0;0
2021;3;20213430050;430050;ALPESTRE;0;0;0;7;105;6;10;3;0;1;1;0;0;0;3;22;18;8;0;1;1;0;0;6;0;0;0;0;0;0
2021;3;20213430055;430055;ALTO ALEGRE;0;0;0;0;15;1;0;1;1;0;0;0;0;0;0;2;0;2;0;4;0;0;0;1;0;0;0;0;0;0
2021;3;20213430057;430057;ALTO FELIZ;0;0;0;0;25;1;0;1;2;1;0;1;0;0;2;3;11;1;0;2;1;0;0;2;2;0;1;0;0;0
2021;3;20213430060;430060;ALVORADA;2;2;3;62;1688;126;65;50;313;23;1;23;22;22;140;222;181;108;20;338;13;14;5;164;51;0;0;0;2;29
2021;3;20213430063;430063;AMARAL FERRADOR;0;0;0;1;36;1;2;1;4;0;0;0;2;0;1;3;4;2;0;6;0;0;0;2;0;0;0;0;0;0
2021;3;20213430064;430064;AMETISTA DO SUL;0;0;0;0;154;2;0;2;6;2;0;2;2;0;4;9;26;9;0;7;2;5;0;6;2;0;0;0;0;0
2021;3;20213430066;430066;ANDRE DA ROCHA;0;0;0;1;4;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;5;1;0;0;0;0;0
2021;3;20213430070;430070;ANTA GORDA;0;0;0;0;81;10;3;2;2;1;0;1;2;1;7;3;3;0;0;6;1;0;0;2;1;0;0;0;0;0
2021;3;20213430080;430080;ANTONIO PRADO;0;0;0;1;95;12;0;0;4;0;0;3;0;0;7;8;20;11;0;18;2;0;0;9;5;0;0;0;0;0
2021;3;20213430085;430085;ARAMBARE;0;0;0;0;26;4;1;0;2;0;0;0;0;4;5;3;5;0;0;4;0;0;0;6;3;0;0;0;0;0
2021;3;20213430087;430087;ARARICA;0;0;1;2;42;1;3;2;15;1;0;1;9;1;1;7;8;3;0;13;0;2;5;4;0;0;0;0;0;0
2021;3;20213430090;430090;ARATIBA;0;0;0;1;73;6;0;0;2;2;0;1;1;0;6;4;14;2;0;6;0;0;0;8;6;0;0;0;0;1
2021;3;20213430100;430100;ARROIO DO MEIO;0;0;0;1;228;13;6;0;15;1;0;9;6;0;23;8;34;2;1;36;2;0;0;34;12;0;0;0;0;0
2021;3;20213430105;430105;ARROIO DO SAL;0;0;0;1;65;1;4;0;10;10;1;4;0;0;10;11;10;5;0;12;3;2;1;13;2;0;0;0;0;0
2021;3;20213430107;430107;ARROIO DO PADRE;0;0;0;0;10;0;1;0;1;0;0;0;1;1;1;1;1;1;1;4;0;0;0;1;5;0;0;0;0;0
2021;3;20213430110;430110;ARROIO DOS RATOS;1;0;0;1;161;4;5;11;11;1;0;6;0;5;14;12;22;13;0;15;2;0;1;7;4;0;0;0;1;1
2021;3;20213430120;430120;ARROIO DO TIGRE;2;0;0;0;119;15;6;3;5;1;0;0;1;0;7;5;30;1;1;2;0;0;0;11;5;0;0;0;0;0
2021;3;20213430130;430130;ARROIO GRANDE;0;1;0;3;116;6;5;1;12;6;0;5;6;0;15;4;14;17;1;27;1;0;0;4;1;0;0;0;0;0
2021;3;20213430140;430140;ARVOREZINHA;0;2;0;0;161;5;2;3;5;3;0;6;1;0;11;11;14;11;0;6;2;2;0;11;3;0;0;0;0;0
2021;3;20213430150;430150;AUGUSTO PESTANA;0;0;0;0;73;10;1;1;7;0;0;4;0;0;3;2;4;1;0;5;0;0;0;5;0;0;0;0;0;0
2021;3;20213430155;430155;AUREA;0;0;0;1;18;3;0;1;5;1;0;3;0;0;0;9;14;7;0;2;0;0;0;10;4;0;0;0;0;0
2021;3;20213430160;430160;BAGE;1;0;2;98;749;94;49;36;79;0;0;13;15;13;35;132;41;25;0;191;9;1;0;15;65;0;0;0;1;3
2021;3;20213430163;430163;BALNEARIO PINHAL;0;0;0;1;81;6;3;1;16;1;0;1;3;1;13;14;18;2;0;11;1;0;0;9;4;0;0;0;0;0
2021;3;20213430165;430165;BARAO;1;0;0;0;25;3;0;3;4;1;0;1;0;1;1;2;7;2;0;5;1;1;2;2;3;0;0;0;0;0
2021;3;20213430170;430170;BARAO DE COTEGIPE;0;0;0;4;36;9;1;1;3;3;1;4;0;0;3;6;18;5;0;7;1;0;0;5;5;0;0;0;0;0
2021;3;20213430175;430175;BARAO DO TRIUNFO;0;0;0;1;54;1;1;0;3;0;0;2;0;1;2;4;5;5;0;8;0;1;0;5;4;0;0;0;0;0
2021;3;20213430180;430180;BARRACAO;0;0;0;0;68;4;6;2;1;1;0;0;1;1;7;2;5;4;0;7;0;0;0;3;3;0;0;0;0;1
2021;3;20213430185;430185;BARRA DO GUARITA;0;0;0;0;35;0;0;1;2;0;0;0;2;0;0;0;12;5;0;5;0;0;0;3;1;0;0;0;0;0
2021;3;20213430187;430187;BARRA DO QUARAI;0;0;0;0;29;1;0;0;3;0;0;0;0;1;1;2;2;0;0;2;0;0;0;0;1;0;0;0;0;0
2021;3;20213430190;430190;BARRA DO RIBEIRO;0;0;1;3;55;4;4;1;20;1;0;3;1;3;9;13;12;10;0;8;0;1;0;9;4;0;0;0;0;0
2021;3;20213430192;430192;BARRA DO RIO AZUL;0;0;0;1;12;2;0;0;1;1;0;1;1;0;1;3;2;0;0;0;0;0;0;4;0;0;0;0;0;0
2021;3;20213430195;430195;BARRA FUNDA;0;0;0;0;20;8;1;1;0;0;0;0;0;1;0;3;7;3;0;3;0;0;0;1;3;0;0;0;0;0
2021;3;20213430200;430200;BARROS CASSAL;0;1;0;0;82;1;2;2;9;1;0;2;2;1;11;8;9;8;0;11;1;0;0;14;3;0;0;0;0;0
2021;3;20213430205;430205;BENJAMIN CONSTANT DO SUL;0;0;0;0;18;5;0;0;4;0;0;0;0;0;2;1;9;0;0;6;0;0;0;2;0;0;0;0;0;0
2021;3;20213430210;430210;BENTO GONCALVES;2;1;0;38;558;57;30;16;141;10;3;4;33;2;46;96;105;57;1;134;28;8;2;184;19;0;10;0;1;7
2021;3;20213430215;430215;BOA VISTA DAS MISSOES;0;0;0;0;34;2;0;0;0;1;0;0;0;0;1;8;6;2;0;7;1;0;0;2;0;0;0;0;0;0
2021;3;20213430220;430220;BOA VISTA DO BURICA;0;0;0;0;85;6;0;1;3;0;0;0;1;0;1;7;12;0;0;14;0;0;0;1;1;0;0;0;0;0
2021;3;20213430222;430222;BOA VISTA DO CADEADO;0;0;0;0;17;0;1;1;0;1;0;2;1;0;7;4;2;0;0;1;0;0;0;3;1;0;0;0;0;0
2021;3;20213430223;430223;BOA VISTA DO INCRA;0;0;0;0;27;3;3;1;1;0;0;3;0;0;7;9;2;3;0;0;0;0;0;4;1;0;0;0;0;0
2021;3;20213430225;430225;BOA VISTA DO SUL;0;0;0;2;15;2;0;0;0;0;0;0;0;0;6;10;7;4;0;4;0;0;0;5;2;0;1;0;0;0
2021;3;20213430230;430230;BOM JESUS;0;0;0;2;109;11;16;5;37;0;1;1;1;0;1;9;9;3;0;16;1;1;0;7;0;0;0;0;0;0
2021;3;20213430235;430235;BOM PRINCIPIO;1;1;0;7;92;29;1;2;5;2;1;4;3;3;2;15;38;3;2;17;0;0;0;14;13;0;0;0;0;0
2021;3;20213430237;430237;BOM PROGRESSO;0;0;0;0;19;0;0;0;2;1;0;0;0;0;2;2;1;5;0;5;0;0;0;3;0;0;0;0;0;0
2021;3;20213430240;430240;BOM RETIRO DO SUL;0;0;0;1;165;9;8;1;3;0;0;4;2;1;9;12;16;4;0;24;0;0;0;6;5;0;1;0;0;1
2021;3;20213430245;430245;BOQUEIRAO DO LEAO;0;0;0;0;110;12;3;13;10;1;0;2;1;0;4;1;9;0;0;13;1;0;0;10;2;0;2;0;1;0
2021;3;20213430250;430250;BOSSOROCA;0;0;0;1;35;8;1;0;7;0;0;0;1;1;3;4;6;5;0;1;2;0;0;6;1;0;0;0;0;0
2021;3;20213430258;430258;BOZANO;0;0;0;0;16;8;0;0;0;0;0;0;0;1;2;5;3;0;0;1;0;0;0;2;0;0;0;0;0;0
2021;3;20213430260;430260;BRAGA;0;0;0;0;24;0;0;1;3;1;0;0;1;0;3;4;9;4;0;6;0;0;0;1;0;0;0;0;0;0
2021;3;20213430265;430265;BROCHIER;0;0;0;0;29;2;0;1;5;4;0;1;1;0;1;5;6;0;0;6;0;0;0;7;1;0;0;0;0;0
2021;3;20213430270;430270;BUTIA;0;0;2;3;179;8;0;12;19;3;0;2;2;2;6;11;17;22;2;23;2;0;1;15;7;0;1;0;0;4
2021;3;20213430280;430280;CACAPAVA DO SUL;2;1;0;3;306;51;10;19;44;1;1;3;10;3;11;29;42;11;0;53;1;2;0;14;7;0;1;0;0;0
2021;3;20213430290;430290;CACEQUI;0;0;0;5;103;10;1;2;12;0;0;0;1;1;4;3;8;3;1;7;0;0;0;7;8;0;0;0;0;0
