Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2021;4;20214312210;312210;DIVINO DAS LARANJEIRAS;0;0;0;0;27;1;1;3;4;0;0;1;0;0;1;6;4;1;0;0;0;0;0;5;0;0;0;0;0;0
2021;4;20214312220;312220;DIVINOLANDIA DE MINAS;0;0;0;1;51;3;2;4;6;0;0;0;0;0;2;10;6;1;0;7;0;0;0;3;3;0;0;0;0;0
2021;4;20214312230;312230;DIVINOPOLIS;5;13;1;71;687;331;48;21;193;1;4;29;31;12;89;126;167;57;2;147;35;3;10;154;41;1;14;0;4;3
2021;4;20214312235;312235;DIVISA ALEGRE;0;0;0;1;61;3;2;3;14;0;0;0;2;1;2;1;6;0;0;13;0;0;0;3;1;0;0;0;0;0
2021;4;20214312240;312240;DIVISA NOVA;0;0;0;1;24;2;0;1;8;0;0;3;0;0;2;3;2;2;0;8;0;0;0;6;1;0;0;0;0;0
2021;4;20214312245;312245;DIVISOPOLIS;0;0;0;0;27;0;2;3;9;0;0;0;0;0;0;4;9;3;0;5;0;2;0;5;1;0;0;0;0;0
2021;4;20214312247;312247;DOM BOSCO;0;0;0;0;7;3;0;2;0;0;0;2;0;0;2;2;2;2;0;2;0;0;0;2;1;0;0;0;0;0
2021;4;20214312250;312250;DOM CAVATI;1;1;0;2;78;8;4;2;10;0;0;0;0;0;1;5;3;0;0;2;0;0;0;6;3;0;0;0;0;0
2021;4;20214312260;312260;DOM JOAQUIM;0;0;0;16;59;2;8;5;9;0;0;0;0;0;2;5;7;3;0;4;0;0;0;1;0;0;0;0;0;0
2021;4;20214312270;312270;DOM SILVERIO;0;0;0;8;31;4;1;1;4;0;0;0;0;0;2;2;4;1;0;4;0;0;1;6;0;0;0;0;0;0
2021;4;20214312280;312280;DOM VICOSO;0;0;0;0;31;1;1;0;5;0;0;0;0;0;2;4;1;4;0;4;0;0;0;8;3;0;0;0;0;0
2021;4;20214312290;312290;DONA EUSEBIA;0;0;0;0;36;5;3;0;0;0;0;1;0;0;1;7;10;3;0;2;0;0;0;3;2;0;0;0;1;1
2021;4;20214312300;312300;DORES DE CAMPOS;0;0;0;1;61;5;2;2;5;1;0;2;1;0;6;8;8;4;0;18;2;0;0;9;4;0;1;0;2;0
2021;4;20214312310;312310;DORES DE GUANHAES;0;0;0;1;29;2;5;4;7;1;0;1;1;0;2;1;6;3;0;6;0;0;0;5;1;0;0;0;0;0
2021;4;20214312320;312320;DORES DO INDAIA;0;0;0;4;197;1;2;4;6;1;0;6;1;0;8;27;19;11;0;17;2;3;0;9;4;0;0;0;0;0
2021;4;20214312330;312330;DORES DO TURVO;0;0;0;0;52;4;4;1;2;0;0;3;1;0;2;6;9;2;0;5;1;0;0;9;0;0;0;0;0;0
2021;4;20214312340;312340;DORESOPOLIS;0;0;0;0;18;0;2;0;0;0;0;0;0;0;1;1;3;0;0;0;0;0;0;2;1;0;0;0;0;0
2021;4;20214312350;312350;DOURADOQUARA;0;0;0;0;14;1;1;0;0;0;0;0;0;0;0;3;0;1;0;1;1;0;0;1;0;0;0;0;0;0
2021;4;20214312352;312352;DURANDE;0;0;0;11;56;20;3;5;9;0;1;2;1;1;4;6;2;5;0;9;0;0;0;19;4;0;0;0;0;0
2021;4;20214312360;312360;ELOI MENDES;0;0;0;1;163;34;11;14;15;12;1;1;0;2;11;35;14;14;0;57;2;0;1;45;7;0;1;0;0;1
2021;4;20214312370;312370;ENGENHEIRO CALDAS;0;0;0;0;26;7;1;2;11;1;1;1;0;1;7;3;9;2;0;6;2;1;0;9;2;0;0;0;0;0
2021;4;20214312380;312380;ENGENHEIRO NAVARRO;0;0;0;1;38;2;1;3;10;0;0;1;0;0;5;6;9;4;0;11;0;0;0;3;4;0;0;0;1;0
2021;4;20214312385;312385;ENTRE FOLHAS;0;0;0;3;22;2;2;1;7;0;0;0;11;1;3;12;10;4;0;12;2;0;0;5;1;0;0;0;0;0
2021;4;20214312390;312390;ENTRE RIOS DE MINAS;0;0;0;6;150;2;15;12;13;0;0;0;0;0;10;32;20;12;0;15;0;0;0;9;5;0;0;0;0;2
2021;4;20214312400;312400;ERVALIA;0;0;0;0;194;11;7;3;11;0;0;3;0;0;6;16;28;5;0;27;1;1;0;14;2;0;2;0;0;0
2021;4;20214312410;312410;ESMERALDAS;1;2;0;94;504;37;47;55;90;6;2;12;5;9;18;36;77;35;0;76;1;7;2;47;17;0;4;0;1;6
2021;4;20214312420;312420;ESPERA FELIZ;0;0;0;6;183;23;8;2;12;1;1;2;1;1;6;7;4;9;0;25;1;0;0;57;8;1;0;0;0;0
2021;4;20214312430;312430;ESPINOSA;5;0;0;5;190;20;10;5;33;4;0;3;3;1;11;56;36;16;0;49;4;2;0;11;4;0;0;0;2;3
2021;4;20214312440;312440;ESPIRITO SANTO DO DOURADO;1;0;0;3;29;1;1;1;14;1;0;0;0;0;0;4;4;5;0;7;0;0;0;15;1;0;0;0;0;1
2021;4;20214312450;312450;ESTIVA;0;0;0;1;64;4;5;5;5;0;0;0;0;0;4;3;2;4;1;7;0;0;0;20;4;0;0;0;0;0
2021;4;20214312460;312460;ESTRELA DALVA;0;0;0;0;20;0;0;1;0;0;0;0;0;0;1;2;3;0;0;2;0;1;0;1;1;0;0;0;0;0
2021;4;20214312470;312470;ESTRELA DO INDAIA;0;0;0;1;32;4;3;1;5;0;0;1;1;0;2;4;3;7;0;3;0;0;0;0;1;0;0;0;0;0
2021;4;20214312480;312480;ESTRELA DO SUL;0;0;0;3;35;0;1;1;2;2;0;0;2;0;8;3;0;2;0;7;0;2;0;2;1;0;0;0;0;0
2021;4;20214312490;312490;EUGENOPOLIS;0;0;0;6;244;27;14;2;5;0;0;1;1;0;5;12;10;5;0;15;3;4;5;36;6;0;3;0;0;1
2021;4;20214312500;312500;EWBANK DA CAMARA;0;0;0;1;33;4;2;1;2;1;0;0;0;0;1;1;5;1;0;8;0;0;0;3;0;0;0;0;0;0
2021;4;20214312510;312510;EXTREMA;0;0;0;1;149;4;3;8;13;2;1;5;0;0;4;17;9;14;0;111;4;0;0;33;6;0;1;0;1;0
2021;4;20214312520;312520;FAMA;0;0;0;0;26;21;0;0;1;0;0;5;0;0;5;2;1;1;0;4;0;0;0;6;0;0;0;0;0;0
2021;4;20214312530;312530;FARIA LEMOS;0;0;0;0;18;1;4;0;2;0;0;0;0;0;0;1;0;1;0;1;0;0;0;14;0;0;0;0;0;0
2021;4;20214312540;312540;FELICIO DOS SANTOS;0;0;0;0;48;0;3;2;12;0;0;2;0;0;2;8;16;8;0;7;0;0;0;6;0;0;0;0;0;0
2021;4;20214312550;312550;SAO GONCALO DO RIO PRETO;0;0;0;0;13;2;0;0;4;0;0;0;0;1;1;1;1;0;0;4;0;0;0;0;0;0;0;0;0;0
2021;4;20214312560;312560;FELISBURGO;0;0;0;3;99;2;7;4;12;0;0;0;0;0;0;10;7;13;0;6;1;0;0;10;0;0;0;0;0;0
2021;4;20214312570;312570;FELIXLANDIA;0;0;0;0;71;15;4;6;10;1;0;2;1;1;3;32;16;9;0;15;0;0;0;14;10;0;0;0;0;1
2021;4;20214312580;312580;FERNANDES TOURINHO;0;0;0;0;17;0;0;2;6;0;0;0;0;0;0;2;0;2;0;1;0;0;0;2;0;0;0;0;0;0
2021;4;20214312590;312590;FERROS;0;0;0;44;129;8;12;6;12;7;0;1;0;0;5;7;12;6;0;13;0;1;0;11;2;0;0;0;0;0
2021;4;20214312595;312595;FERVEDOURO;0;0;0;2;83;9;11;1;17;5;0;3;1;0;3;16;3;9;0;13;1;0;0;31;0;1;2;0;1;1
2021;4;20214312600;312600;FLORESTAL;0;0;0;0;18;2;1;3;5;0;0;0;0;0;4;3;7;4;1;5;0;0;0;5;2;0;0;0;0;0
2021;4;20214312610;312610;FORMIGA;0;1;0;11;340;65;5;23;57;2;0;5;8;5;47;68;95;34;0;65;12;4;0;70;12;2;0;0;0;0
2021;4;20214312620;312620;FORMOSO;0;0;0;0;14;4;0;1;1;2;0;0;0;0;0;4;11;0;0;1;0;1;0;6;0;0;0;0;0;0
2021;4;20214312630;312630;FORTALEZA DE MINAS;0;0;0;8;34;0;0;2;7;0;0;0;1;0;4;3;1;4;0;4;0;0;0;5;0;0;1;0;1;0
2021;4;20214312640;312640;FORTUNA DE MINAS;0;0;0;3;19;3;0;1;7;0;0;1;0;1;4;7;4;1;0;6;0;0;0;6;0;0;0;0;0;0
2021;4;20214312650;312650;FRANCISCO BADARO;1;0;0;0;41;3;3;7;11;0;0;1;0;1;3;9;7;1;0;5;1;2;2;3;3;0;0;0;0;0
2021;4;20214312660;312660;FRANCISCO DUMONT;0;0;0;1;17;1;0;2;3;0;0;0;0;0;0;7;8;6;0;8;1;0;0;4;1;0;0;0;0;0
2021;4;20214312670;312670;FRANCISCO SA;0;0;0;35;220;13;13;28;25;3;0;1;2;4;21;33;48;25;1;27;4;0;1;31;5;0;0;0;0;0
2021;4;20214312675;312675;FRANCISCOPOLIS;0;0;0;1;28;2;2;12;1;1;0;0;1;0;0;6;12;7;2;9;0;0;0;8;0;0;0;0;0;0
2021;4;20214312680;312680;FREI GASPAR;0;0;0;6;39;2;1;4;11;1;0;0;0;0;3;9;1;0;0;13;0;0;0;11;3;0;0;0;0;0
2021;4;20214312690;312690;FREI INOCENCIO;0;0;0;0;27;4;0;3;10;0;1;0;2;0;1;8;9;2;0;6;0;0;0;12;3;0;0;0;0;0
2021;4;20214312695;312695;FREI LAGONEGRO;0;0;0;1;32;0;0;3;8;0;0;0;1;0;0;7;4;2;0;6;0;0;0;0;2;0;0;0;0;0
2021;4;20214312700;312700;FRONTEIRA;0;0;0;1;33;5;1;2;4;0;0;0;0;1;1;2;2;6;0;6;0;0;0;4;2;0;1;0;0;0
2021;4;20214312705;312705;FRONTEIRA DOS VALES;0;0;0;12;50;0;1;1;6;1;0;0;2;0;3;9;3;2;0;3;0;0;0;3;1;0;0;0;0;0
2021;4;20214312707;312707;FRUTA DE LEITE;0;0;0;1;42;2;2;8;4;0;0;1;0;0;5;6;5;5;0;7;1;0;0;5;0;0;0;0;0;1
2021;4;20214312710;312710;FRUTAL;0;0;0;39;341;27;19;12;63;1;0;8;2;6;11;30;51;7;3;65;5;0;0;29;9;0;5;0;0;0
2021;4;20214312720;312720;FUNILANDIA;0;0;0;2;25;0;5;4;8;0;0;0;2;0;0;2;8;2;0;5;1;0;0;1;1;0;0;0;0;0
2021;4;20214312730;312730;GALILEIA;0;0;0;0;21;3;2;4;5;1;0;0;0;1;1;8;2;0;0;8;0;0;0;12;2;0;0;0;0;0
2021;4;20214312733;312733;GAMELEIRAS;1;0;0;2;48;4;4;7;5;0;0;0;0;0;1;8;2;1;0;4;1;0;0;4;0;0;0;0;0;0
2021;4;20214312735;312735;GLAUCILANDIA;0;0;0;0;14;1;1;1;4;0;0;0;0;0;0;2;4;2;0;2;0;0;0;2;3;0;0;0;0;0
2021;4;20214312737;312737;GOIABEIRA;0;0;0;0;25;2;1;5;4;0;0;0;0;0;0;8;1;3;0;2;0;0;0;2;1;0;0;0;0;0
2021;4;20214312738;312738;GOIANA;0;0;0;4;15;1;1;0;1;0;0;0;1;0;2;4;5;1;0;3;0;0;0;1;1;0;0;0;0;0
2021;4;20214312740;312740;GONCALVES;0;0;0;1;35;1;4;2;1;0;0;1;0;0;2;0;0;1;0;6;0;0;0;1;0;0;0;0;0;0
2021;4;20214312750;312750;GONZAGA;0;0;0;0;33;2;0;3;2;0;0;1;0;0;3;1;4;3;0;4;0;0;0;7;0;0;0;0;0;0
2021;4;20214312760;312760;GOUVEIA;0;0;0;1;117;2;3;8;13;0;0;0;0;0;4;12;12;29;0;22;0;0;1;10;1;0;0;0;0;0
2021;4;20214312770;312770;GOVERNADOR VALADARES;8;3;0;9;1310;104;51;161;271;14;3;21;25;7;87;204;313;66;15;359;31;6;3;515;61;1;3;0;8;6
2021;4;20214312780;312780;GRAO MOGOL;0;0;0;4;155;0;5;17;12;0;0;2;1;0;10;7;11;5;0;9;0;2;0;9;5;0;1;0;0;0
2021;4;20214312790;312790;GRUPIARA;1;0;0;1;10;0;3;0;0;0;0;0;1;0;2;2;1;0;0;3;0;0;0;2;0;0;0;0;0;0
2021;4;20214312800;312800;GUANHAES;0;4;0;16;264;25;14;49;45;3;0;3;9;1;15;69;61;14;1;34;3;1;0;43;1;0;0;0;0;0
2021;4;20214312810;312810;GUAPE;0;0;0;1;112;9;13;4;15;1;0;1;1;2;4;10;16;3;1;10;3;0;0;17;3;0;0;0;1;0
2021;4;20214312820;312820;GUARACIABA;0;1;0;9;30;2;4;2;7;1;1;2;1;1;2;7;10;12;0;5;1;1;0;4;8;0;0;0;1;1
2021;4;20214312825;312825;GUARACIAMA;0;0;0;0;28;0;0;4;6;2;0;1;0;0;4;10;14;7;0;4;0;0;0;7;0;0;1;0;1;1
2021;4;20214312830;312830;GUARANESIA;0;0;0;13;156;14;10;4;1;0;0;11;0;1;3;6;21;3;0;49;1;0;1;10;4;0;0;0;0;0
2021;4;20214312840;312840;GUARANI;0;2;0;0;57;4;6;3;10;0;0;0;1;1;2;5;9;4;1;13;0;0;0;2;1;0;0;0;0;1
2021;4;20214312850;312850;GUARARA;0;0;0;8;26;2;0;0;3;0;0;1;1;0;4;3;8;2;0;2;0;0;0;7;1;0;0;0;0;0
2021;4;20214312860;312860;GUARDA-MOR;0;0;0;3;27;5;9;0;5;2;0;1;1;0;1;9;7;6;1;5;1;0;0;1;1;0;0;0;0;3
2021;4;20214312870;312870;GUAXUPE;0;0;0;30;472;29;25;21;24;1;0;23;7;1;18;27;55;12;1;76;3;1;0;32;9;0;0;0;0;3
2021;4;20214312880;312880;GUIDOVAL;0;0;0;0;53;3;2;0;0;0;0;0;0;0;1;6;6;0;0;10;1;0;0;4;2;0;0;0;0;0
2021;4;20214312890;312890;GUIMARANIA;0;0;0;3;23;4;4;2;5;1;0;1;1;0;3;3;5;1;0;10;0;0;0;10;3;0;0;0;0;1
2021;4;20214312900;312900;GUIRICEMA;0;0;0;0;89;6;5;6;2;0;0;0;0;0;3;7;16;1;0;5;2;0;0;11;1;1;0;0;0;0
2021;4;20214312910;312910;GURINHATA;0;0;0;3;40;3;2;1;3;1;1;0;1;2;1;8;9;4;0;1;0;0;0;3;0;0;1;0;0;0
2021;4;20214312920;312920;HELIODORA;0;0;0;3;21;1;0;0;8;1;0;1;0;0;2;13;1;5;0;3;0;0;0;12;3;0;0;0;0;0
2021;4;20214312930;312930;IAPU;0;0;0;0;60;7;3;3;17;1;0;1;2;0;6;4;12;1;0;9;0;0;0;12;6;0;0;0;0;0
2021;4;20214312940;312940;IBERTIOGA;0;0;0;0;50;6;2;1;5;0;0;0;1;0;1;2;7;2;0;3;0;0;0;3;0;0;1;0;1;0
2021;4;20214312950;312950;IBIA;0;0;0;2;85;29;1;5;20;3;0;0;0;0;15;45;12;13;1;22;1;0;0;13;4;0;0;0;0;0
2021;4;20214312960;312960;IBIAI;0;1;0;7;30;1;1;4;6;0;0;0;0;0;2;7;11;6;0;14;0;0;0;7;2;0;0;0;0;0
2021;4;20214312965;312965;IBIRACATU;0;0;0;1;17;1;0;0;6;0;0;0;2;0;3;2;3;1;0;7;1;0;0;2;2;0;0;0;0;0
2021;4;20214312970;312970;IBIRACI;0;0;0;1;58;5;6;5;16;2;1;3;0;3;4;12;8;2;0;17;1;1;0;20;6;0;0;0;0;0
2021;4;20214312980;312980;IBIRITE;0;11;1;40;842;100;52;52;281;17;1;23;12;15;67;132;194;98;8;142;6;8;4;100;18;1;7;0;6;30
2021;4;20214312990;312990;IBITIURA DE MINAS;0;0;0;0;29;5;3;1;2;0;0;0;0;0;3;3;1;2;0;3;0;0;0;9;1;0;0;0;0;0
2021;4;20214313000;313000;IBITURUNA;0;0;0;1;23;2;2;1;0;0;0;1;0;0;0;6;0;2;0;1;0;0;0;3;0;0;0;0;0;0
2021;4;20214313005;313005;ICARAI DE MINAS;2;0;0;1;25;1;1;3;5;1;0;1;0;0;2;5;5;4;0;3;1;0;0;4;2;0;0;0;0;2
2021;4;20214313010;313010;IGARAPE;0;0;0;12;183;11;10;12;81;3;0;3;0;2;15;22;44;18;2;44;0;2;0;26;7;0;2;1;0;0
2021;4;20214313020;313020;IGARATINGA;0;0;0;6;33;12;2;4;10;1;0;3;3;0;9;15;12;7;0;13;1;0;0;4;2;0;0;0;0;0
2021;4;20214313030;313030;IGUATAMA;0;0;0;3;116;6;7;13;6;0;0;0;0;1;5;13;2;1;0;3;2;0;0;2;3;0;0;0;0;0
2021;4;20214313040;313040;IJACI;0;0;0;0;26;0;3;1;8;0;0;0;1;0;0;7;1;4;1;4;0;0;0;8;1;0;0;0;0;0
2021;4;20214313050;313050;ILICINEA;0;0;0;1;108;15;4;2;8;0;0;3;2;0;5;5;14;7;1;14;0;0;0;22;2;0;0;0;0;4
2021;4;20214313055;313055;IMBE DE MINAS;0;0;0;3;22;3;1;1;8;2;0;0;2;15;2;11;5;15;0;11;0;0;0;5;1;0;0;0;1;0
2021;4;20214313060;313060;INCONFIDENTES;1;0;0;2;59;2;1;2;4;3;0;1;0;1;3;11;2;2;0;5;0;0;0;7;2;0;0;0;0;0
2021;4;20214313065;313065;INDAIABIRA;0;0;0;3;48;0;3;7;4;2;0;0;0;0;3;8;9;2;0;10;2;0;1;3;0;0;0;0;0;1
2021;4;20214313070;313070;INDIANOPOLIS;1;0;0;4;21;1;0;2;6;0;0;1;1;0;1;6;3;0;0;7;1;0;0;3;0;0;0;0;0;0
2021;4;20214313080;313080;INGAI;0;0;0;0;10;5;0;1;3;0;0;0;0;0;2;5;1;4;0;3;0;0;0;7;0;0;0;0;0;0
2021;4;20214313090;313090;INHAPIM;0;1;0;7;183;18;10;15;27;1;0;5;2;2;15;29;21;11;1;14;2;0;0;25;11;0;0;0;0;0
2021;4;20214313100;313100;INHAUMA;0;0;0;2;49;5;0;2;5;0;0;0;3;1;0;10;8;5;0;9;0;0;0;5;4;0;0;0;0;0
2021;4;20214313110;313110;INIMUTABA;0;1;0;1;39;6;2;6;3;0;0;3;1;0;2;7;9;4;1;5;0;0;0;6;2;0;0;0;0;0
2021;4;20214313115;313115;IPABA;0;1;0;0;100;6;5;6;24;5;0;3;6;0;8;21;22;11;0;16;1;1;0;23;8;0;0;0;0;0
2021;4;20214313120;313120;IPANEMA;0;0;0;2;160;9;12;4;10;3;0;1;1;0;9;18;20;6;0;30;0;2;0;32;2;0;1;0;0;0
2021;4;20214313130;313130;IPATINGA;4;3;0;18;1407;219;100;76;220;16;0;13;26;5;75;103;208;54;3;165;19;6;0;320;80;0;1;0;2;4
2021;4;20214313140;313140;IPIACU;0;0;0;3;26;10;2;3;1;1;0;1;0;0;0;9;3;2;0;2;1;0;0;1;2;0;1;0;0;2
2021;4;20214313150;313150;IPUIUNA;0;0;0;2;53;1;3;1;8;0;0;3;1;0;6;2;4;7;0;10;0;0;0;17;5;0;0;0;0;1
2021;4;20214313160;313160;IRAI DE MINAS;1;0;0;2;32;1;5;3;3;0;0;0;1;1;2;10;4;2;0;9;1;0;0;6;0;0;0;0;1;0
2021;4;20214313170;313170;ITABIRA;0;2;0;67;631;64;60;32;98;16;1;17;10;6;29;78;127;86;1;134;10;1;12;107;14;0;1;0;1;1
2021;4;20214313180;313180;ITABIRINHA;0;0;0;0;60;3;2;3;3;0;0;1;1;0;11;13;19;5;0;30;1;0;0;11;5;0;0;0;0;0
2021;4;20214313190;313190;ITABIRITO;0;0;0;27;380;10;33;6;38;5;0;4;4;1;24;16;41;15;0;72;1;2;0;30;13;0;2;1;0;0
2021;4;20214313200;313200;ITACAMBIRA;0;0;0;0;17;1;1;1;2;0;0;0;0;0;2;3;5;0;0;2;0;0;0;3;0;0;0;0;0;0
2021;4;20214313210;313210;ITACARAMBI;1;0;0;2;72;5;12;10;36;0;0;0;1;0;4;27;9;25;0;19;0;0;5;6;5;0;0;0;0;3
2021;4;20214313220;313220;ITAGUARA;0;0;0;1;103;4;6;10;4;1;0;6;1;4;1;17;21;10;1;29;0;3;0;3;2;0;0;0;0;0
2021;4;20214313230;313230;ITAIPE;3;1;0;3;119;4;16;12;30;1;0;0;3;0;2;9;5;2;1;20;0;2;0;18;1;0;0;0;0;0
2021;4;20214313240;313240;ITAJUBA;2;0;0;68;673;26;51;31;70;2;0;13;9;1;46;59;78;18;0;97;5;4;0;83;12;0;1;0;1;5
2021;4;20214313250;313250;ITAMARANDIBA;0;1;0;17;347;18;17;29;39;4;0;2;4;0;7;40;59;33;1;41;3;3;1;48;6;0;0;0;0;0
2021;4;20214313260;313260;ITAMARATI DE MINAS;0;0;0;3;45;1;1;1;1;0;0;0;1;1;4;2;7;3;0;8;1;0;0;3;0;0;0;0;0;0
2021;4;20214313270;313270;ITAMBACURI;0;0;0;28;311;22;11;28;21;4;0;1;4;29;10;33;14;26;1;52;1;7;2;21;2;0;1;0;1;2
2021;4;20214313280;313280;ITAMBE DO MATO DENTRO;0;0;0;0;19;1;3;1;3;0;0;0;0;0;2;0;5;0;0;3;0;0;0;1;0;0;0;0;0;0
2021;4;20214313290;313290;ITAMOGI;0;0;0;3;54;11;3;1;11;1;0;2;0;0;10;5;20;4;1;11;2;0;0;8;8;0;0;0;0;0
2021;4;20214313300;313300;ITAMONTE;0;0;0;2;168;8;3;4;8;0;0;3;0;2;6;16;4;11;0;35;0;0;0;15;0;0;0;0;0;0
2021;4;20214313310;313310;ITANHANDU;0;0;0;0;146;5;11;11;6;1;0;2;0;3;10;17;7;6;3;36;0;0;0;21;4;0;0;0;0;0
2021;4;20214313320;313320;ITANHOMI;0;0;0;0;118;0;10;4;11;1;1;1;0;0;4;6;4;6;0;17;0;0;0;16;3;0;0;0;0;0
2021;4;20214313330;313330;ITAOBIM;0;0;0;12;238;2;5;13;32;0;0;3;1;0;1;29;44;21;0;25;0;0;0;12;2;0;0;0;0;1
2021;4;20214313340;313340;ITAPAGIPE;1;0;0;7;39;5;1;0;5;0;0;1;0;0;6;3;9;2;0;6;1;0;0;4;1;0;0;0;0;0
2021;4;20214313350;313350;ITAPECERICA;0;2;0;20;162;22;9;1;7;3;0;4;2;3;12;19;27;8;0;8;3;0;0;9;2;0;1;0;0;0
2021;4;20214313360;313360;ITAPEVA;0;0;0;3;27;0;0;1;5;3;0;0;2;0;1;19;3;4;0;10;1;1;0;22;3;0;1;0;0;0
2021;4;20214313370;313370;ITATIAIUCU;0;0;0;7;69;11;2;3;15;0;0;1;3;2;6;9;14;6;1;13;1;0;0;6;1;0;0;0;0;0
2021;4;20214313375;313375;ITAU DE MINAS;0;1;0;14;121;11;5;1;19;1;0;0;1;0;9;5;8;0;0;12;4;0;0;25;9;0;0;0;1;2
2021;4;20214313380;313380;ITAUNA;0;2;0;22;355;57;34;36;73;3;2;25;7;8;55;60;97;42;6;97;11;2;4;53;18;0;3;0;0;0
2021;4;20214313390;313390;ITAVERAVA;0;0;0;0;35;0;2;0;4;1;0;1;1;0;1;5;1;4;0;14;1;0;0;5;0;0;0;0;0;0
2021;4;20214313400;313400;ITINGA;0;0;0;0;107;1;3;16;22;1;0;1;1;0;3;23;19;0;0;21;0;1;1;6;2;0;0;0;0;0
2021;4;20214313410;313410;ITUETA;0;1;0;1;95;1;1;9;3;0;0;0;0;0;5;14;7;12;0;13;0;0;0;6;0;0;0;0;0;0
2021;4;20214313420;313420;ITUIUTABA;0;0;0;115;668;55;29;29;58;5;1;6;22;3;35;178;69;132;1;124;7;3;1;25;14;1;2;0;5;8
2021;4;20214313430;313430;ITUMIRIM;0;0;0;1;31;5;3;0;8;0;0;0;1;0;0;1;6;2;0;10;0;0;0;8;0;0;0;0;0;0
2021;4;20214313440;313440;ITURAMA;0;0;0;4;176;9;13;9;3;3;1;2;0;0;17;61;31;29;0;62;0;0;0;24;4;0;1;0;1;4
2021;4;20214313450;313450;ITUTINGA;0;0;0;0;25;1;2;2;8;0;1;0;0;0;4;1;6;3;0;8;0;0;0;3;3;0;0;0;0;0
2021;4;20214313460;313460;JABOTICATUBAS;0;2;0;14;154;6;5;7;34;1;0;3;3;1;11;20;24;6;1;18;2;0;0;9;2;0;0;0;2;2
2021;4;20214313470;313470;JACINTO;0;0;0;2;129;3;20;5;5;11;0;0;2;0;5;18;21;5;0;20;0;2;0;2;1;0;0;0;0;0
2021;4;20214313480;313480;JACUI;0;0;0;3;40;3;2;1;9;0;0;3;1;0;3;3;3;3;0;5;1;0;0;8;4;0;0;0;0;0
2021;4;20214313490;313490;JACUTINGA;0;0;0;5;174;1;7;13;17;4;1;1;3;1;7;29;19;15;0;37;3;0;0;17;7;0;0;0;1;1
2021;4;20214313500;313500;JAGUARACU;0;0;0;0;14;0;4;0;5;0;1;0;0;0;0;3;6;2;0;3;0;0;0;3;2;0;0;0;0;0
2021;4;20214313505;313505;JAIBA;2;2;0;6;216;17;7;45;100;2;3;1;4;2;12;19;43;4;1;49;6;1;2;30;5;0;1;0;1;4
2021;4;20214313507;313507;JAMPRUCA;0;0;0;0;21;1;0;2;4;0;0;0;0;0;1;8;1;3;0;6;1;1;0;6;0;0;0;0;0;3
2021;4;20214313510;313510;JANAUBA;4;0;0;74;550;19;24;27;134;1;0;7;21;1;26;50;120;13;1;98;11;2;1;51;15;0;2;0;1;3
2021;4;20214313520;313520;JANUARIA;0;0;0;3;284;32;20;65;198;1;1;3;1;3;12;75;47;24;1;149;1;2;3;24;7;0;2;0;3;0
2021;4;20214313530;313530;JAPARAIBA;0;0;0;0;11;7;1;1;1;0;0;0;0;0;7;7;4;2;0;3;0;0;0;1;2;0;0;0;0;0
2021;4;20214313535;313535;JAPONVAR;1;0;0;0;21;8;2;2;11;0;0;1;0;0;1;6;6;0;0;9;1;0;0;8;4;0;0;0;1;1
2021;4;20214313540;313540;JECEABA;0;0;0;2;36;2;9;0;4;0;0;0;0;1;9;1;12;1;1;6;0;0;1;6;2;1;0;0;1;1
2021;4;20214313545;313545;JENIPAPO DE MINAS;0;1;0;0;35;0;1;3;1;0;0;0;0;0;1;5;4;3;0;4;1;1;1;3;0;0;0;0;0;0
2021;4;20214313550;313550;JEQUERI;1;0;0;11;39;2;4;2;13;1;0;1;6;0;7;11;18;2;2;12;0;0;0;10;1;0;0;0;2;2
2021;4;20214313560;313560;JEQUITAI;0;0;0;5;32;2;1;1;9;7;0;0;0;1;1;10;21;8;0;12;2;2;0;10;2;0;0;0;0;0
2021;4;20214313570;313570;JEQUITIBA;0;0;0;2;23;4;0;4;4;0;0;0;1;1;2;7;16;2;0;3;0;0;0;8;5;0;2;0;0;0
