Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2019;3;20193314690;314690;PAPAGAIOS;0;0;0;6;49;4;7;13;19;2;0;3;1;3;4;11;30;8;0;9;3;6;0;8;2;0;1;0;0;0
2019;3;20193314700;314700;PARACATU;3;1;0;25;540;20;21;90;87;7;1;8;46;3;41;83;122;44;3;169;8;4;3;24;15;0;2;0;4;2
2019;3;20193314710;314710;PARA DE MINAS;3;3;0;18;457;56;25;47;79;14;1;23;30;51;23;124;160;86;5;108;5;0;5;70;32;0;6;0;3;3
2019;3;20193314720;314720;PARAGUACU;0;0;0;5;140;15;12;1;18;0;0;6;5;0;8;37;24;17;2;48;1;0;0;26;8;0;2;0;0;0
2019;3;20193314730;314730;PARAISOPOLIS;0;0;0;7;193;1;12;3;8;2;0;0;1;0;11;7;16;3;1;13;1;0;0;14;5;0;0;0;0;0
2019;3;20193314740;314740;PARAOPEBA;0;0;0;12;201;8;7;12;43;3;0;4;7;0;8;18;28;4;0;33;1;3;0;10;6;0;4;0;0;2
2019;3;20193314750;314750;PASSABEM;0;0;0;0;6;3;1;0;0;0;0;0;0;1;0;3;0;5;0;0;0;0;0;1;0;0;0;0;0;0
2019;3;20193314760;314760;PASSA QUATRO;0;0;0;1;136;13;10;0;15;0;0;3;1;17;8;31;17;9;4;18;0;0;0;20;5;0;0;0;1;8
2019;3;20193314770;314770;PASSA TEMPO;0;0;0;4;89;7;14;9;3;0;0;1;0;0;3;10;8;2;0;5;0;0;1;4;3;0;1;0;0;0
2019;3;20193314780;314780;PASSA-VINTE;0;0;0;1;6;0;0;1;0;0;0;1;1;0;1;2;2;1;0;1;1;0;0;0;0;0;0;0;0;0
2019;3;20193314790;314790;PASSOS;2;1;1;94;678;96;30;17;154;8;1;5;9;17;63;47;69;33;2;111;19;16;0;189;70;1;2;0;5;12
2019;3;20193314795;314795;PATIS;0;0;0;0;31;1;2;2;8;0;0;3;0;0;0;11;5;10;0;15;0;0;0;3;2;0;1;0;0;0
2019;3;20193314800;314800;PATOS DE MINAS;4;0;0;28;454;50;36;27;131;12;7;9;15;2;33;134;173;51;0;103;8;3;2;65;38;0;1;0;7;11
2019;3;20193314810;314810;PATROCINIO;2;0;0;23;525;13;58;7;87;15;1;9;19;8;25;146;75;91;2;156;6;3;2;130;14;0;0;0;4;15
2019;3;20193314820;314820;PATROCINIO DO MURIAE;0;0;0;2;39;13;2;2;4;0;1;0;0;0;3;21;6;1;0;9;0;0;1;3;4;0;5;0;0;0
2019;3;20193314830;314830;PAULA CANDIDO;0;0;0;5;48;5;3;1;8;4;0;0;1;3;10;7;11;8;0;8;2;2;0;10;2;0;0;0;0;0
2019;3;20193314840;314840;PAULISTAS;0;0;0;0;41;2;3;3;3;0;0;0;1;1;2;6;9;4;0;3;0;1;0;2;1;0;0;0;0;0
2019;3;20193314850;314850;PAVAO;0;0;0;0;35;0;4;0;20;0;0;1;0;1;1;2;1;2;1;7;1;0;0;3;6;0;0;0;0;0
2019;3;20193314860;314860;PECANHA;1;0;0;0;219;12;0;9;19;18;0;0;1;0;2;29;6;19;0;26;0;9;0;6;5;0;0;0;0;0
2019;3;20193314870;314870;PEDRA AZUL;0;0;0;0;381;7;19;47;63;4;0;0;2;0;7;16;42;15;0;48;1;6;0;14;5;0;0;0;0;0
2019;3;20193314875;314875;PEDRA BONITA;0;0;0;0;47;6;3;2;7;1;0;0;0;0;4;7;3;4;0;13;0;0;1;17;2;0;0;0;0;0
2019;3;20193314880;314880;PEDRA DO ANTA;0;0;0;2;15;4;4;2;2;0;0;1;0;0;6;10;10;7;1;4;0;0;0;4;1;0;0;0;0;0
2019;3;20193314890;314890;PEDRA DO INDAIA;0;0;0;1;19;0;3;0;2;0;0;0;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1
2019;3;20193314900;314900;PEDRA DOURADA;0;0;0;0;19;1;2;0;3;1;0;0;0;0;2;3;0;1;1;6;0;0;0;7;0;0;0;0;0;0
2019;3;20193314910;314910;PEDRALVA;1;0;0;2;81;2;3;4;18;0;0;0;1;0;2;7;4;4;0;12;1;0;0;10;6;0;0;0;0;0
2019;3;20193314915;314915;PEDRAS DE MARIA DA CRUZ;0;0;0;0;19;1;2;2;23;0;0;0;1;0;3;4;1;7;0;8;1;0;2;2;2;0;0;0;1;0
2019;3;20193314920;314920;PEDRINOPOLIS;0;0;0;0;10;2;0;0;1;0;0;0;0;0;2;1;2;0;0;3;1;0;0;3;0;0;0;0;0;0
2019;3;20193314930;314930;PEDRO LEOPOLDO;3;2;1;16;276;22;18;14;30;1;1;5;10;2;27;81;69;28;3;101;1;2;0;40;13;0;2;0;0;4
2019;3;20193314940;314940;PEDRO TEIXEIRA;0;0;0;3;13;1;0;1;2;0;0;0;0;0;1;3;2;2;0;3;0;0;2;3;2;0;0;0;0;0
2019;3;20193314950;314950;PEQUERI;0;0;0;2;18;3;1;0;4;0;0;2;0;1;0;5;0;3;0;3;0;2;0;3;0;0;0;0;0;0
2019;3;20193314960;314960;PEQUI;0;0;0;1;19;1;1;5;3;0;0;0;0;0;0;4;10;1;0;5;0;0;0;3;0;0;0;0;0;0
2019;3;20193314970;314970;PERDIGAO;0;0;0;2;32;0;3;1;20;0;0;1;0;1;2;5;8;3;0;12;2;1;0;1;2;0;2;0;0;0
2019;3;20193314980;314980;PERDIZES;0;0;0;2;195;14;19;2;23;0;0;0;3;1;8;11;11;4;2;25;1;0;2;6;5;0;0;0;0;0
2019;3;20193314990;314990;PERDOES;0;0;0;6;167;10;22;6;7;1;0;2;0;0;9;23;14;17;0;27;0;0;0;13;6;0;0;0;0;2
2019;3;20193314995;314995;PERIQUITO;0;0;0;0;26;1;3;3;15;0;0;0;0;0;2;6;5;6;0;12;1;0;0;5;2;0;0;0;0;0
2019;3;20193315000;315000;PESCADOR;0;0;0;1;16;0;0;3;4;2;0;1;0;0;1;4;0;4;0;9;0;0;0;0;4;0;0;0;0;0
2019;3;20193315010;315010;PIAU;0;0;0;0;17;10;1;0;3;0;0;0;1;0;1;3;5;2;0;3;0;1;0;1;1;0;0;0;0;0
2019;3;20193315015;315015;PIEDADE DE CARATINGA;0;0;0;1;30;8;2;1;9;0;0;1;1;1;3;5;9;0;2;16;1;0;0;8;2;0;0;0;1;2
2019;3;20193315020;315020;PIEDADE DE PONTE NOVA;0;0;0;5;23;1;1;0;6;1;0;1;0;0;1;0;12;3;0;7;0;0;2;7;0;0;0;0;0;0
2019;3;20193315030;315030;PIEDADE DO RIO GRANDE;0;0;0;0;33;0;2;0;2;0;0;0;1;0;4;6;3;0;0;8;2;0;0;4;5;0;0;0;1;0
2019;3;20193315040;315040;PIEDADE DOS GERAIS;0;0;0;1;23;0;1;2;4;0;0;1;0;0;4;4;12;5;0;4;1;0;1;2;1;0;0;0;0;0
2019;3;20193315050;315050;PIMENTA;0;0;0;1;44;6;8;0;4;0;0;0;2;1;2;2;4;3;0;4;0;0;0;7;2;0;1;0;0;0
2019;3;20193315053;315053;PINGO-D'AGUA;0;0;0;0;23;3;2;2;3;0;0;1;1;0;3;0;4;6;0;4;0;0;0;6;0;0;1;0;0;0
2019;3;20193315057;315057;PINTOPOLIS;0;0;0;1;33;1;1;3;11;2;0;0;2;2;0;12;8;8;0;10;1;0;0;2;0;0;4;0;0;0
2019;3;20193315060;315060;PIRACEMA;0;0;0;1;34;1;2;6;5;2;0;0;0;0;4;8;6;5;0;12;0;0;1;5;2;0;0;0;0;0
2019;3;20193315070;315070;PIRAJUBA;0;0;0;3;24;1;0;0;8;1;0;0;0;0;6;2;1;1;0;10;0;0;0;2;1;0;0;0;0;1
2019;3;20193315080;315080;PIRANGA;0;0;0;1;159;3;5;9;15;1;0;0;0;3;7;12;19;13;0;22;0;2;0;14;2;0;0;0;1;0
2019;3;20193315090;315090;PIRANGUCU;0;0;0;0;31;1;1;2;9;0;1;0;2;0;4;3;8;2;0;9;0;0;0;2;0;0;0;0;0;0
2019;3;20193315100;315100;PIRANGUINHO;0;0;0;1;54;1;2;3;18;0;1;1;0;0;4;7;6;3;0;11;1;1;1;11;0;0;1;0;0;0
2019;3;20193315110;315110;PIRAPETINGA;0;0;0;0;77;11;14;2;6;0;1;1;0;1;2;23;1;11;2;19;1;0;0;8;7;0;2;0;0;1
2019;3;20193315120;315120;PIRAPORA;0;0;0;60;380;13;18;17;79;3;0;12;21;6;14;95;85;100;1;94;9;7;1;57;3;1;3;0;0;1
2019;3;20193315130;315130;PIRAUBA;0;0;0;0;63;2;2;1;4;1;0;1;0;0;2;9;11;6;0;19;1;1;1;10;1;0;0;0;0;0
2019;3;20193315140;315140;PITANGUI;1;1;0;1;242;16;2;19;17;0;0;5;3;2;16;13;33;12;0;26;0;2;1;15;5;0;1;0;1;1
2019;3;20193315150;315150;PIUMHI;0;1;0;40;525;22;33;31;13;0;1;3;8;0;17;34;57;13;2;78;4;1;0;45;26;0;0;0;0;1
2019;3;20193315160;315160;PLANURA;0;0;0;10;61;2;3;0;17;0;0;1;2;0;12;12;3;4;1;11;2;1;1;9;1;0;1;0;0;0
2019;3;20193315170;315170;POCO FUNDO;1;0;1;7;201;5;21;4;13;2;1;5;6;0;10;21;11;3;1;23;1;4;2;13;2;0;3;0;0;0
2019;3;20193315180;315180;POCOS DE CALDAS;3;6;0;40;698;102;22;21;110;9;3;18;41;2;100;145;207;97;0;192;22;7;17;215;52;0;0;0;2;10
2019;3;20193315190;315190;POCRANE;0;0;1;0;38;5;2;6;6;2;0;0;0;0;4;10;22;1;0;1;0;0;1;15;0;0;0;0;0;0
2019;3;20193315200;315200;POMPEU;0;0;0;34;270;10;10;18;53;1;0;8;2;3;15;26;44;26;0;54;2;4;0;22;8;0;1;0;0;1
2019;3;20193315210;315210;PONTE NOVA;2;1;0;63;204;27;35;3;56;7;1;7;4;3;33;43;81;56;2;65;1;2;5;39;13;0;2;0;3;6
2019;3;20193315213;315213;PONTO CHIQUE;0;0;0;2;16;0;0;0;9;1;0;1;4;1;0;8;5;7;0;6;1;0;0;3;0;0;1;0;0;0
2019;3;20193315217;315217;PONTO DOS VOLANTES;2;0;0;2;106;1;4;13;23;2;0;0;1;0;2;10;14;11;0;14;0;0;0;10;3;0;0;0;0;0
2019;3;20193315220;315220;PORTEIRINHA;1;0;1;27;273;7;6;11;43;2;0;7;4;0;12;53;27;21;0;30;2;1;2;34;5;0;3;0;0;0
2019;3;20193315230;315230;PORTO FIRME;0;0;0;4;55;4;6;3;8;0;1;3;2;1;4;13;15;16;1;9;0;0;2;10;1;0;0;0;0;0
2019;3;20193315240;315240;POTE;0;0;0;4;142;5;3;2;20;0;0;1;2;0;12;13;16;6;1;25;1;0;0;15;5;0;0;0;0;0
2019;3;20193315250;315250;POUSO ALEGRE;5;0;0;55;530;33;19;18;111;11;2;14;16;23;59;98;88;39;8;128;13;11;2;169;39;1;2;0;2;15
2019;3;20193315260;315260;POUSO ALTO;0;0;0;0;62;3;6;2;3;1;0;2;1;3;3;7;9;2;0;14;0;0;0;8;0;0;0;0;0;0
2019;3;20193315270;315270;PRADOS;0;0;1;3;87;12;2;0;8;0;0;2;2;1;2;11;14;7;0;16;1;0;0;7;1;0;0;0;0;0
2019;3;20193315280;315280;PRATA;1;0;0;3;298;10;20;10;1;5;0;6;3;1;7;18;23;20;2;50;1;0;2;20;13;0;1;0;1;3
2019;3;20193315290;315290;PRATAPOLIS;0;0;0;7;82;2;4;2;3;0;0;1;0;0;6;9;12;1;0;4;0;0;0;6;3;0;0;0;0;0
2019;3;20193315300;315300;PRATINHA;0;0;0;0;11;8;0;0;2;2;0;0;0;0;4;3;3;1;0;6;0;1;1;4;1;0;0;0;0;0
2019;3;20193315310;315310;PRESIDENTE BERNARDES;0;0;0;1;24;6;7;2;2;0;0;0;0;0;1;6;4;1;0;4;1;1;0;6;1;0;0;0;0;0
2019;3;20193315320;315320;PRESIDENTE JUSCELINO;0;0;0;0;12;1;2;1;5;0;0;1;0;1;1;3;6;0;0;3;0;0;0;1;0;0;0;0;0;0
2019;3;20193315330;315330;PRESIDENTE KUBITSCHEK;0;1;0;0;42;0;3;0;8;1;0;1;0;1;2;0;3;1;0;5;0;0;0;0;3;0;0;0;0;0
2019;3;20193315340;315340;PRESIDENTE OLEGARIO;0;0;0;15;90;6;7;4;20;0;0;0;2;0;8;11;21;6;0;13;0;1;1;10;6;1;0;0;1;3
2019;3;20193315350;315350;ALTO JEQUITIBA;0;0;0;1;57;8;6;3;9;2;0;0;0;1;1;15;8;6;1;8;0;1;2;23;0;0;0;0;0;0
2019;3;20193315360;315360;PRUDENTE DE MORAIS;0;1;0;4;77;4;5;6;11;2;0;4;2;1;13;11;9;4;0;17;0;3;0;3;0;0;0;0;1;2
2019;3;20193315370;315370;QUARTEL GERAL;0;1;0;1;36;0;2;1;3;2;0;0;3;0;0;4;2;0;0;9;0;0;1;0;2;0;0;0;0;0
2019;3;20193315380;315380;QUELUZITO;0;0;0;0;8;0;0;1;2;0;0;0;0;0;3;0;2;0;0;4;0;0;0;1;0;0;0;0;0;0
2019;3;20193315390;315390;RAPOSOS;0;0;0;9;66;12;8;6;19;0;0;2;2;1;5;12;36;15;0;6;0;0;1;14;1;0;1;0;2;1
2019;3;20193315400;315400;RAUL SOARES;1;0;0;4;282;13;5;9;10;3;0;0;15;2;8;29;17;15;0;26;1;0;1;9;3;0;3;0;0;1
2019;3;20193315410;315410;RECREIO;0;0;0;0;121;3;11;1;3;3;0;0;0;1;5;5;12;3;1;10;0;0;1;5;5;0;0;0;0;0
2019;3;20193315415;315415;REDUTO;0;2;0;1;21;2;1;1;15;1;0;0;1;0;5;9;9;3;0;15;1;0;1;17;3;0;0;0;1;0
2019;3;20193315420;315420;RESENDE COSTA;0;0;0;4;178;11;12;7;9;0;0;2;4;0;3;14;12;5;0;15;0;0;0;6;3;0;0;0;0;0
2019;3;20193315430;315430;RESPLENDOR;0;0;0;8;326;4;11;31;7;0;0;2;1;0;20;30;12;13;2;35;1;0;0;8;5;0;0;0;0;0
2019;3;20193315440;315440;RESSAQUINHA;0;0;0;1;28;0;1;0;4;0;0;0;2;8;3;5;11;5;0;9;0;0;0;2;0;0;0;0;0;0
2019;3;20193315445;315445;RIACHINHO;0;0;0;2;17;0;0;3;5;0;0;0;2;1;3;3;6;0;0;13;0;0;1;0;0;0;0;0;0;0
2019;3;20193315450;315450;RIACHO DOS MACHADOS;0;0;0;3;41;1;0;3;16;2;0;1;1;0;1;9;1;6;0;6;0;1;0;4;3;0;0;0;0;0
2019;3;20193315460;315460;RIBEIRAO DAS NEVES;8;16;1;227;1822;145;114;163;607;43;12;40;39;18;93;212;394;210;8;291;17;19;5;233;51;1;15;0;6;13
2019;3;20193315470;315470;RIBEIRAO VERMELHO;0;0;0;0;48;2;0;0;2;0;0;0;1;2;1;4;3;3;0;4;0;0;0;1;1;0;0;0;0;0
2019;3;20193315480;315480;RIO ACIMA;0;0;0;8;43;5;1;11;11;4;0;1;2;0;4;16;15;11;0;13;2;0;0;4;2;0;0;0;0;0
2019;3;20193315490;315490;RIO CASCA;1;0;0;5;85;7;4;1;13;9;0;3;2;0;6;17;24;28;1;16;0;0;1;11;5;0;0;0;0;0
2019;3;20193315500;315500;RIO DOCE;0;0;0;0;8;1;0;0;1;0;0;6;0;0;2;0;1;2;0;3;0;0;0;4;1;0;0;0;0;0
2019;3;20193315510;315510;RIO DO PRADO;0;0;0;0;44;2;4;6;11;1;0;0;1;1;1;7;3;6;0;7;0;1;0;3;1;0;0;0;0;0
2019;3;20193315520;315520;RIO ESPERA;0;0;0;0;44;0;3;0;1;0;1;0;2;0;2;6;5;2;0;2;0;0;0;4;0;0;0;0;0;1
2019;3;20193315530;315530;RIO MANSO;0;0;0;0;10;6;1;0;11;0;0;1;2;1;2;4;5;3;0;7;0;0;1;1;0;0;0;0;0;0
2019;3;20193315540;315540;RIO NOVO;0;0;0;2;41;3;2;4;9;0;0;0;2;4;5;7;11;8;0;9;1;0;1;17;2;0;0;0;0;0
2019;3;20193315550;315550;RIO PARANAIBA;1;0;0;1;93;2;16;2;13;1;0;1;1;1;3;4;8;9;0;15;0;1;0;3;4;0;0;0;0;0
2019;3;20193315560;315560;RIO PARDO DE MINAS;3;0;0;8;287;1;33;5;39;1;0;3;3;1;13;38;20;14;3;57;1;9;1;34;5;0;1;0;0;2
2019;3;20193315570;315570;RIO PIRACICABA;0;0;0;1;130;4;11;2;14;4;0;2;0;2;14;14;11;12;0;12;3;2;0;14;4;0;0;0;0;0
2019;3;20193315580;315580;RIO POMBA;0;1;0;0;367;8;5;4;11;7;0;5;3;2;4;23;27;22;0;18;1;3;1;8;3;0;0;0;0;0
2019;3;20193315590;315590;RIO PRETO;0;0;0;3;63;2;7;4;0;0;1;1;2;1;2;4;4;3;0;2;0;0;0;3;1;0;0;0;0;0
2019;3;20193315600;315600;RIO VERMELHO;0;0;0;2;200;7;31;9;17;0;0;1;4;0;7;12;15;3;0;6;0;1;0;13;3;0;0;0;0;0
2019;3;20193315610;315610;RITAPOLIS;0;0;0;1;55;3;3;1;7;0;0;0;2;0;1;6;6;5;0;7;0;0;0;4;0;0;0;0;0;0
2019;3;20193315620;315620;ROCHEDO DE MINAS;0;0;0;5;14;0;3;0;5;1;0;1;0;0;1;2;4;3;0;3;0;0;0;2;0;0;0;0;0;0
2019;3;20193315630;315630;RODEIRO;0;0;0;0;103;1;15;4;4;1;0;2;0;0;2;14;15;4;0;13;1;1;0;15;1;0;0;0;0;0
2019;3;20193315640;315640;ROMARIA;0;0;0;3;33;1;0;1;1;0;1;0;1;0;0;4;3;1;0;8;0;0;0;1;0;0;0;0;0;0
2019;3;20193315645;315645;ROSARIO DA LIMEIRA;0;0;0;1;46;2;9;3;3;1;3;0;1;0;1;8;7;11;0;8;3;1;0;8;0;0;1;0;0;0
2019;3;20193315650;315650;RUBELITA;0;0;0;1;64;0;1;6;3;0;0;0;0;16;5;4;5;3;0;9;1;1;0;9;0;0;0;0;0;0
2019;3;20193315660;315660;RUBIM;0;0;0;1;112;0;3;3;8;3;0;1;0;0;0;5;4;3;0;10;0;0;0;8;2;0;1;0;0;0
2019;3;20193315670;315670;SABARA;2;5;0;122;799;50;94;47;187;23;2;17;17;3;59;107;136;87;9;81;8;8;5;105;37;0;3;0;10;8
2019;3;20193315680;315680;SABINOPOLIS;0;0;0;2;280;2;26;15;15;0;0;1;2;0;7;15;16;7;0;21;1;0;1;4;3;0;0;0;0;0
2019;3;20193315690;315690;SACRAMENTO;0;0;0;38;218;20;15;9;20;6;0;10;2;1;9;43;35;19;1;45;8;0;2;19;3;0;1;0;0;0
2019;3;20193315700;315700;SALINAS;0;0;1;2;552;7;26;50;40;0;0;3;4;0;14;58;49;39;3;69;0;5;1;40;3;0;3;0;0;0
2019;3;20193315710;315710;SALTO DA DIVISA;0;0;0;0;54;3;5;1;6;0;0;4;0;1;8;6;0;9;0;8;0;0;0;1;0;0;0;0;0;0
2019;3;20193315720;315720;SANTA BARBARA;0;0;0;0;289;17;4;4;30;1;0;1;1;4;6;43;32;31;0;40;2;1;1;18;3;0;0;0;1;1
2019;3;20193315725;315725;SANTA BARBARA DO LESTE;0;1;0;0;23;2;1;2;10;0;0;3;1;0;1;5;18;2;0;21;0;0;0;6;2;0;0;0;0;0
2019;3;20193315727;315727;SANTA BARBARA DO MONTE VERDE;0;0;0;3;22;5;2;1;6;1;0;1;0;0;5;9;6;1;0;7;0;0;1;5;3;0;0;0;0;0
2019;3;20193315730;315730;SANTA BARBARA DO TUGURIO;0;0;0;0;18;1;1;0;2;1;0;0;2;2;4;3;5;0;2;5;1;1;0;7;0;0;0;0;0;2
2019;3;20193315733;315733;SANTA CRUZ DE MINAS;1;0;0;1;49;10;9;0;4;0;2;2;1;0;9;10;12;7;0;17;1;0;0;7;5;0;0;0;0;0
2019;3;20193315737;315737;SANTA CRUZ DE SALINAS;0;0;0;0;38;1;2;4;7;0;0;0;1;1;2;2;5;2;0;4;0;1;0;5;0;0;0;0;2;1
2019;3;20193315740;315740;SANTA CRUZ DO ESCALVADO;0;0;0;4;12;0;2;0;6;0;0;0;0;2;3;7;12;3;1;4;0;0;0;5;1;0;0;0;0;0
2019;3;20193315750;315750;SANTA EFIGENIA DE MINAS;0;0;0;1;37;1;2;1;9;0;0;0;0;1;1;6;4;0;0;5;0;0;0;0;1;0;0;0;0;1
2019;3;20193315760;315760;SANTA FE DE MINAS;0;0;0;1;18;0;0;0;8;0;0;0;5;0;0;5;0;4;0;6;0;0;0;0;0;0;1;0;0;0
2019;3;20193315765;315765;SANTA HELENA DE MINAS;0;0;0;1;54;0;0;2;18;1;0;0;0;0;1;6;2;1;0;1;0;0;0;1;2;0;0;0;0;0
2019;3;20193315770;315770;SANTA JULIANA;0;0;0;4;59;4;5;4;26;0;1;0;3;1;6;10;10;7;1;27;0;1;1;4;2;0;1;0;0;0
2019;3;20193315780;315780;SANTA LUZIA;4;9;2;194;1479;125;113;68;411;10;7;23;42;14;71;135;299;167;26;161;9;2;3;154;34;1;11;0;7;25
2019;3;20193315790;315790;SANTA MARGARIDA;0;0;0;3;153;2;9;11;21;19;1;1;4;1;6;18;12;27;0;36;2;1;0;23;4;0;1;0;0;2
2019;3;20193315800;315800;SANTA MARIA DE ITABIRA;0;0;0;8;55;11;8;3;22;1;0;0;2;0;3;27;20;22;0;9;0;0;0;9;0;0;0;0;0;0
2019;3;20193315810;315810;SANTA MARIA DO SALTO;0;0;0;1;30;4;2;8;10;2;0;0;1;0;16;4;7;7;0;5;0;0;0;11;2;0;0;0;0;0
2019;3;20193315820;315820;SANTA MARIA DO SUACUI;0;0;0;0;210;4;13;4;21;1;0;10;1;0;3;4;12;3;0;21;0;7;1;9;2;0;0;0;0;1
2019;3;20193315830;315830;SANTANA DA VARGEM;0;0;0;1;44;4;1;0;5;1;0;1;0;1;1;4;10;1;0;12;1;1;0;11;0;0;0;0;0;0
2019;3;20193315840;315840;SANTANA DE CATAGUASES;0;0;0;2;37;4;1;3;4;0;0;1;0;0;0;3;5;4;0;7;0;0;0;2;1;0;1;0;0;0
2019;3;20193315850;315850;SANTANA DE PIRAPAMA;0;0;0;1;27;1;4;5;10;1;0;0;0;0;1;8;6;2;0;6;0;0;4;6;1;0;0;0;0;0
2019;3;20193315860;315860;SANTANA DO DESERTO;0;0;0;3;11;4;1;1;4;0;0;0;2;0;2;0;1;3;1;6;0;0;0;1;2;0;1;0;1;0
2019;3;20193315870;315870;SANTANA DO GARAMBEU;0;0;0;1;7;8;0;1;1;0;0;0;1;0;0;1;3;1;0;3;0;0;0;0;1;0;0;0;0;0
2019;3;20193315880;315880;SANTANA DO JACARE;1;0;0;11;25;0;2;2;5;0;0;0;1;1;2;15;7;11;0;8;1;0;0;3;2;0;0;0;0;0
2019;3;20193315890;315890;SANTANA DO MANHUACU;0;0;0;0;36;3;5;2;13;1;0;1;2;0;3;9;10;3;0;19;1;1;0;23;2;0;0;0;1;1
2019;3;20193315895;315895;SANTANA DO PARAISO;0;0;0;1;209;16;5;4;51;1;0;2;10;0;7;26;32;20;0;45;1;1;0;49;10;0;1;0;0;1
2019;3;20193315900;315900;SANTANA DO RIACHO;0;0;0;3;25;0;2;8;5;0;0;0;0;0;1;2;6;1;0;3;0;0;0;1;1;0;1;0;0;0
2019;3;20193315910;315910;SANTANA DOS MONTES;0;0;0;0;16;0;1;1;4;0;0;0;0;0;3;4;1;5;0;2;0;0;0;1;0;0;0;0;0;0
2019;3;20193315920;315920;SANTA RITA DE CALDAS;0;0;0;0;43;10;2;1;3;0;0;0;1;0;10;3;7;6;0;11;1;0;0;6;1;0;0;0;0;0
2019;3;20193315930;315930;SANTA RITA DE JACUTINGA;0;1;0;4;61;4;2;0;1;0;0;1;0;2;2;3;7;1;0;1;0;0;0;3;1;0;0;0;0;0
2019;3;20193315935;315935;SANTA RITA DE MINAS;0;0;0;2;28;7;1;0;11;0;0;0;0;1;1;2;6;1;0;13;0;0;0;4;1;0;0;0;0;0
2019;3;20193315940;315940;SANTA RITA DE IBITIPOCA;0;0;0;0;10;13;0;1;3;1;0;0;0;4;3;5;3;0;0;3;0;0;0;0;0;0;0;0;1;0
2019;3;20193315950;315950;SANTA RITA DO ITUETO;0;0;0;1;98;3;1;15;2;0;0;0;11;1;2;9;6;7;0;14;0;0;0;4;0;0;0;0;0;0
2019;3;20193315960;315960;SANTA RITA DO SAPUCAI;0;0;0;17;334;6;37;18;27;15;0;6;10;1;17;37;25;30;2;54;5;0;1;70;9;0;1;0;0;3
2019;3;20193315970;315970;SANTA ROSA DA SERRA;0;0;0;1;14;0;0;3;2;0;0;0;0;0;5;5;2;5;0;5;1;0;0;0;0;0;0;0;0;0
2019;3;20193315980;315980;SANTA VITORIA;0;0;1;7;128;3;14;0;2;1;0;3;5;0;4;24;12;15;1;29;3;2;0;11;9;0;0;0;0;1
2019;3;20193315990;315990;SANTO ANTONIO DO AMPARO;0;0;0;9;130;10;15;3;10;3;1;2;2;1;3;34;37;15;1;41;0;0;0;4;5;0;0;0;2;0
2019;3;20193316000;316000;SANTO ANTONIO DO AVENTUREIRO;0;0;0;0;34;0;1;1;0;0;1;0;0;0;2;2;10;3;2;2;0;0;0;4;2;0;0;0;0;0
2019;3;20193316010;316010;SANTO ANTONIO DO GRAMA;0;0;0;6;22;4;3;0;5;3;0;1;1;0;3;6;11;5;0;3;0;0;0;3;0;0;0;0;0;0
2019;3;20193316020;316020;SANTO ANTONIO DO ITAMBE;0;0;0;2;33;2;1;8;12;0;0;0;0;0;6;8;8;4;0;3;1;0;1;5;0;0;0;0;0;1
2019;3;20193316030;316030;SANTO ANTONIO DO JACINTO;0;0;0;2;83;0;4;10;15;7;0;0;1;0;1;11;9;10;0;21;1;6;0;12;1;0;0;0;0;0
2019;3;20193316040;316040;SANTO ANTONIO DO MONTE;0;0;0;5;224;23;11;2;4;1;0;1;2;1;11;23;18;8;0;46;1;1;5;16;1;0;1;0;0;0
2019;3;20193316045;316045;SANTO ANTONIO DO RETIRO;0;0;0;3;36;8;2;1;8;0;0;2;2;4;1;12;1;4;0;7;0;1;0;14;0;0;0;0;0;0
2019;3;20193316050;316050;SANTO ANTONIO DO RIO ABAIXO;0;0;0;1;11;0;0;1;3;1;0;0;0;1;0;3;7;7;0;0;0;0;0;0;0;0;0;0;0;0
2019;3;20193316060;316060;SANTO HIPOLITO;0;1;0;0;15;0;1;2;2;0;0;0;1;0;0;5;7;1;0;3;1;0;0;1;0;0;0;0;0;0
