Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2019;2;20192314450;314450;NAZARENO;0;0;0;4;35;4;3;3;8;1;0;0;1;2;3;8;8;4;0;9;0;0;0;1;10;0;0;0;0;0
2019;2;20192314460;314460;NEPOMUCENO;2;0;0;13;253;15;23;7;26;2;0;1;4;0;5;15;17;7;1;30;3;0;1;12;4;0;0;0;0;0
2019;2;20192314465;314465;NINHEIRA;0;0;0;1;84;0;2;5;6;2;0;0;0;7;2;5;4;3;0;26;0;0;0;5;2;0;0;0;0;0
2019;2;20192314467;314467;NOVA BELEM;0;0;0;0;18;0;1;1;5;0;0;0;0;0;0;3;5;3;0;7;0;0;0;2;0;0;0;0;1;1
2019;2;20192314470;314470;NOVA ERA;0;0;0;23;159;4;6;9;18;2;0;1;3;2;3;13;23;11;1;14;0;2;0;14;3;0;1;0;1;3
2019;2;20192314480;314480;NOVA LIMA;0;2;0;82;582;41;29;44;108;11;1;14;34;8;73;91;127;116;7;77;4;8;10;75;22;2;7;0;1;10
2019;2;20192314490;314490;NOVA MODICA;0;0;0;1;29;0;1;5;2;0;0;0;2;0;0;13;5;4;0;9;0;0;0;4;2;0;0;0;0;3
2019;2;20192314500;314500;NOVA PONTE;0;0;0;21;67;6;12;2;17;0;0;1;3;2;7;6;11;11;0;27;1;0;0;6;1;0;0;0;0;0
2019;2;20192314505;314505;NOVA PORTEIRINHA;1;0;0;1;41;4;0;0;13;0;0;1;2;0;2;9;12;4;0;19;0;0;0;5;0;0;1;0;0;0
2019;2;20192314510;314510;NOVA RESENDE;0;0;0;2;101;11;6;0;11;0;0;1;4;0;9;13;19;8;0;43;4;0;0;9;8;0;1;0;0;0
2019;2;20192314520;314520;NOVA SERRANA;1;2;0;32;403;43;15;12;181;8;1;7;16;0;12;86;109;11;1;223;3;4;2;58;14;0;2;0;2;3
2019;2;20192314530;314530;NOVO CRUZEIRO;1;1;0;1;368;16;22;8;50;4;0;2;2;1;6;37;27;6;0;28;5;0;0;34;7;0;0;0;0;3
2019;2;20192314535;314535;NOVO ORIENTE DE MINAS;0;0;0;0;25;6;2;2;24;0;0;2;3;0;4;5;4;2;1;13;0;0;0;9;5;0;0;0;0;0
2019;2;20192314537;314537;NOVORIZONTE;1;0;0;0;38;1;5;6;7;0;0;0;0;0;2;10;9;6;0;11;1;0;0;1;1;0;0;0;0;0
2019;2;20192314540;314540;OLARIA;0;0;0;1;4;0;1;0;2;0;0;0;1;0;3;3;2;1;0;1;0;0;0;0;0;0;0;0;0;0
2019;2;20192314545;314545;OLHOS-D'AGUA;0;0;0;0;30;0;2;2;12;1;0;1;1;1;3;12;11;6;0;11;0;0;0;7;2;0;1;0;0;0
2019;2;20192314550;314550;OLIMPIO NORONHA;0;0;0;0;21;1;1;1;3;0;0;2;0;0;0;9;1;1;0;8;1;0;0;4;0;0;0;0;0;0
2019;2;20192314560;314560;OLIVEIRA;1;0;0;7;248;30;9;5;25;9;2;6;10;4;14;54;87;26;0;57;1;1;0;30;12;0;2;0;1;0
2019;2;20192314570;314570;OLIVEIRA FORTES;0;0;0;0;6;0;1;0;2;1;0;0;0;1;0;2;7;1;0;4;0;1;0;0;0;0;0;0;0;0
2019;2;20192314580;314580;ONCA DE PITANGUI;0;0;0;0;13;1;1;2;4;1;0;0;1;0;1;9;1;0;0;6;0;0;0;2;1;0;0;0;0;0
2019;2;20192314585;314585;ORATORIOS;0;0;0;5;14;2;0;0;5;0;0;0;0;0;2;1;11;9;0;2;0;1;1;1;0;0;0;0;0;0
2019;2;20192314587;314587;ORIZANIA;0;0;0;1;63;3;3;0;6;0;0;0;0;1;4;17;6;8;0;12;1;0;0;20;3;0;0;0;0;0
2019;2;20192314590;314590;OURO BRANCO;0;2;0;26;188;11;44;6;25;2;0;5;7;6;15;18;20;7;0;35;1;3;0;9;6;0;3;0;1;6
2019;2;20192314600;314600;OURO FINO;0;0;0;7;315;27;13;21;17;4;0;2;0;20;11;46;16;16;3;47;2;0;0;16;7;0;1;0;0;6
2019;2;20192314610;314610;OURO PRETO;2;0;0;18;574;43;49;39;67;3;1;1;8;17;25;69;53;54;3;83;2;0;0;76;15;0;2;0;2;10
2019;2;20192314620;314620;OURO VERDE DE MINAS;0;0;0;0;8;1;2;2;16;0;1;0;0;0;0;5;4;4;1;11;0;0;0;10;1;0;0;0;0;0
2019;2;20192314625;314625;PADRE CARVALHO;0;0;0;0;66;0;1;1;7;1;0;1;1;6;3;3;3;1;0;11;0;0;0;3;0;0;0;0;0;0
2019;2;20192314630;314630;PADRE PARAISO;0;0;0;6;153;7;6;17;25;0;1;1;0;2;6;9;6;10;0;17;1;0;0;11;7;0;0;0;1;3
2019;2;20192314640;314640;PAINEIRAS;0;0;0;0;12;1;0;2;4;1;1;0;0;0;3;2;5;3;0;3;0;0;1;2;5;0;0;0;0;0
2019;2;20192314650;314650;PAINS;0;0;0;2;67;7;4;3;2;0;0;0;2;0;1;2;13;5;0;14;0;0;0;10;3;0;0;0;0;0
2019;2;20192314655;314655;PAI PEDRO;0;0;0;4;20;1;0;3;11;0;0;0;1;0;0;4;2;1;0;4;1;0;0;0;0;0;1;0;0;0
2019;2;20192314660;314660;PAIVA;0;0;0;0;9;2;0;2;3;0;0;0;1;1;1;0;3;1;1;1;0;0;0;1;0;0;0;0;1;1
2019;2;20192314670;314670;PALMA;1;0;0;1;56;12;9;1;3;0;0;0;0;0;3;5;6;1;0;7;1;1;0;3;2;0;1;0;0;1
2019;2;20192314675;314675;PALMOPOLIS;0;0;0;0;36;0;1;4;21;1;0;0;0;0;1;5;5;5;1;6;0;2;0;3;0;0;0;0;0;0
2019;2;20192314690;314690;PAPAGAIOS;0;0;0;4;55;5;7;7;20;0;0;1;1;0;1;11;23;9;1;13;1;3;0;11;2;0;2;0;0;0
2019;2;20192314700;314700;PARACATU;0;1;0;42;544;27;23;82;110;8;0;9;59;1;23;119;138;40;1;226;4;1;1;32;4;0;1;0;0;12
2019;2;20192314710;314710;PARA DE MINAS;1;3;0;23;531;72;15;48;88;6;2;21;24;44;32;146;145;94;6;106;6;4;1;53;24;0;4;0;2;7
2019;2;20192314720;314720;PARAGUACU;0;0;0;4;121;10;14;0;16;2;0;17;1;1;7;35;13;27;2;35;1;1;2;18;4;0;2;0;0;6
2019;2;20192314730;314730;PARAISOPOLIS;0;0;0;4;141;1;11;3;3;1;0;2;0;1;5;2;12;2;0;25;0;0;0;13;4;0;0;0;0;0
2019;2;20192314740;314740;PARAOPEBA;2;0;0;11;166;9;10;8;40;5;1;1;3;1;12;16;23;12;0;37;1;5;0;13;5;0;3;0;0;0
2019;2;20192314750;314750;PASSABEM;0;0;0;0;20;2;3;0;2;1;0;0;0;0;1;6;5;1;0;1;0;0;0;1;0;0;0;0;0;0
2019;2;20192314760;314760;PASSA QUATRO;0;0;0;2;146;3;14;0;12;5;0;2;1;13;7;25;12;8;0;28;0;0;0;14;4;0;0;0;1;4
2019;2;20192314770;314770;PASSA TEMPO;0;0;0;3;74;8;11;7;3;0;0;1;0;0;4;10;7;2;0;4;2;1;0;5;1;0;0;0;0;0
2019;2;20192314780;314780;PASSA-VINTE;0;0;0;1;5;0;2;0;1;0;0;2;0;0;1;3;1;1;0;1;0;0;0;2;0;0;0;0;0;0
2019;2;20192314790;314790;PASSOS;0;0;0;107;659;80;35;35;169;9;0;4;6;6;70;35;77;18;6;100;18;4;0;222;90;0;5;0;7;11
2019;2;20192314795;314795;PATIS;0;0;0;1;31;2;1;1;10;0;0;1;0;2;1;10;4;2;0;6;0;0;0;2;1;0;0;0;0;1
2019;2;20192314800;314800;PATOS DE MINAS;5;2;0;37;596;42;44;37;150;13;9;13;20;5;43;200;138;80;1;124;11;5;2;68;30;0;3;0;3;14
2019;2;20192314810;314810;PATROCINIO;2;0;0;15;534;27;65;2;97;9;1;14;28;9;30;150;83;86;3;166;7;2;1;121;12;0;2;0;3;12
2019;2;20192314820;314820;PATROCINIO DO MURIAE;0;0;0;0;49;15;6;0;5;0;0;0;1;0;3;9;7;3;0;14;0;0;0;13;1;0;5;0;0;0
2019;2;20192314830;314830;PAULA CANDIDO;0;0;0;3;41;4;3;1;8;2;0;0;0;0;1;6;12;2;0;12;1;2;0;12;0;0;0;0;0;1
2019;2;20192314840;314840;PAULISTAS;0;0;0;1;44;1;0;1;4;0;0;1;0;0;0;7;4;6;0;8;0;1;0;3;0;0;0;0;0;0
2019;2;20192314850;314850;PAVAO;0;0;0;0;41;0;1;1;11;1;0;0;0;0;2;5;3;0;0;6;0;0;0;10;5;0;0;0;0;0
2019;2;20192314860;314860;PECANHA;0;0;0;1;196;7;2;11;28;21;0;0;2;1;1;39;17;14;0;34;2;4;0;11;0;0;0;0;0;0
2019;2;20192314870;314870;PEDRA AZUL;0;0;0;0;233;1;4;18;40;0;0;0;1;0;17;24;8;10;1;30;0;5;0;14;4;0;0;0;0;2
2019;2;20192314875;314875;PEDRA BONITA;0;0;0;0;51;0;3;1;10;0;0;0;0;0;1;10;2;8;0;8;0;0;0;21;0;0;0;0;0;0
2019;2;20192314880;314880;PEDRA DO ANTA;0;0;0;4;21;3;3;0;1;0;0;0;3;0;1;4;8;6;0;4;0;0;0;9;1;0;0;0;0;0
2019;2;20192314890;314890;PEDRA DO INDAIA;0;0;0;3;25;0;1;1;3;0;0;0;1;0;2;1;2;1;0;1;0;0;0;1;2;0;0;0;1;0
2019;2;20192314900;314900;PEDRA DOURADA;0;0;0;0;11;0;0;0;2;0;0;0;0;0;0;0;1;3;0;0;0;0;0;7;0;0;0;0;0;0
2019;2;20192314910;314910;PEDRALVA;0;0;0;2;117;1;4;2;19;1;1;1;4;0;7;17;11;9;2;13;0;0;1;18;2;0;0;0;1;0
2019;2;20192314915;314915;PEDRAS DE MARIA DA CRUZ;0;0;0;2;23;8;1;3;14;1;0;0;0;0;5;8;6;4;0;15;0;0;1;5;3;0;1;0;0;0
2019;2;20192314920;314920;PEDRINOPOLIS;0;0;0;1;5;5;0;0;4;1;0;0;1;0;2;4;3;1;0;2;0;0;0;4;0;0;0;0;1;0
2019;2;20192314930;314930;PEDRO LEOPOLDO;3;2;0;15;266;11;12;11;46;3;2;7;8;2;17;79;73;35;3;87;5;1;0;59;8;0;1;0;1;4
2019;2;20192314940;314940;PEDRO TEIXEIRA;0;0;0;1;5;0;1;1;1;0;0;1;1;0;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019;2;20192314950;314950;PEQUERI;0;0;0;4;23;0;4;0;1;2;0;0;0;1;1;0;5;2;1;5;0;0;1;2;0;0;0;0;0;0
2019;2;20192314960;314960;PEQUI;0;0;0;1;18;2;0;2;7;0;0;0;2;0;1;2;6;1;1;5;0;0;0;0;1;0;0;0;0;0
2019;2;20192314970;314970;PERDIGAO;0;0;0;3;49;1;2;1;22;0;0;1;0;2;5;1;13;2;0;9;1;0;0;11;3;0;1;0;0;0
2019;2;20192314980;314980;PERDIZES;0;0;0;4;178;29;18;2;30;2;1;3;1;1;4;12;14;5;0;24;0;0;0;4;4;0;1;0;0;0
2019;2;20192314990;314990;PERDOES;0;0;0;5;151;6;20;7;10;4;0;2;1;0;18;35;15;20;2;25;2;0;0;14;5;0;0;0;0;1
2019;2;20192314995;314995;PERIQUITO;0;0;0;1;29;3;3;1;16;0;0;0;0;0;1;4;16;1;0;12;0;0;1;10;1;0;0;0;0;0
2019;2;20192315000;315000;PESCADOR;0;0;0;1;19;0;2;3;4;2;0;0;0;0;0;4;2;1;0;10;0;0;0;3;4;0;0;0;0;0
2019;2;20192315010;315010;PIAU;0;1;0;1;16;10;2;0;3;1;0;0;1;0;2;2;7;2;1;3;0;1;0;5;0;0;0;0;0;0
2019;2;20192315015;315015;PIEDADE DE CARATINGA;0;0;0;2;25;4;1;3;8;0;0;0;1;0;5;8;15;4;0;12;1;0;0;8;2;1;0;0;0;0
2019;2;20192315020;315020;PIEDADE DE PONTE NOVA;1;0;0;5;13;0;4;0;10;0;0;0;0;0;3;5;7;2;0;4;0;0;0;0;0;0;0;0;0;0
2019;2;20192315030;315030;PIEDADE DO RIO GRANDE;0;0;0;1;41;5;5;1;6;0;1;0;0;0;2;1;8;0;0;7;0;1;0;1;2;0;0;0;0;0
2019;2;20192315040;315040;PIEDADE DOS GERAIS;0;0;0;1;16;2;2;2;4;0;1;0;0;5;2;1;8;2;1;1;0;0;0;3;1;0;0;0;0;0
2019;2;20192315050;315050;PIMENTA;0;0;0;1;66;1;4;6;10;0;0;0;2;1;2;4;10;1;0;9;0;0;0;4;1;0;0;0;0;0
2019;2;20192315053;315053;PINGO-D'AGUA;0;0;0;0;23;9;2;1;7;0;0;0;1;1;5;5;3;6;0;10;3;0;0;6;1;0;0;0;0;0
2019;2;20192315057;315057;PINTOPOLIS;0;0;0;1;36;5;2;6;16;1;0;9;2;2;4;4;2;7;1;10;1;1;0;5;0;0;1;0;0;0
2019;2;20192315060;315060;PIRACEMA;0;0;0;0;32;2;4;4;11;0;0;1;1;0;6;7;3;3;0;8;0;0;0;2;2;0;0;0;0;0
2019;2;20192315070;315070;PIRAJUBA;0;0;0;5;14;0;0;0;5;1;0;0;1;0;2;3;2;3;0;6;0;0;0;5;1;0;0;0;1;0
2019;2;20192315080;315080;PIRANGA;0;0;0;1;202;3;2;2;7;1;1;1;1;6;7;9;13;3;0;22;0;0;0;15;0;0;0;0;0;0
2019;2;20192315090;315090;PIRANGUCU;0;0;0;1;37;0;1;1;6;0;0;1;2;0;2;3;6;1;0;5;0;0;0;1;0;0;0;0;0;0
2019;2;20192315100;315100;PIRANGUINHO;0;0;0;2;45;2;5;5;16;0;0;0;3;0;5;4;9;3;0;9;0;1;0;5;0;0;0;0;0;0
2019;2;20192315110;315110;PIRAPETINGA;1;0;0;1;107;15;20;4;4;0;0;0;1;0;6;6;5;12;0;12;0;0;0;10;8;0;2;0;1;1
2019;2;20192315120;315120;PIRAPORA;1;0;0;62;394;22;22;11;80;5;0;3;19;2;20;73;91;71;0;88;7;3;2;54;4;0;4;0;0;1
2019;2;20192315130;315130;PIRAUBA;0;0;0;0;68;4;2;4;8;2;0;0;1;2;4;10;11;8;0;23;0;0;1;9;1;0;0;0;0;0
2019;2;20192315140;315140;PITANGUI;1;0;0;5;222;14;16;6;14;4;0;1;3;2;9;25;28;4;0;51;2;1;0;18;4;0;0;0;1;2
2019;2;20192315150;315150;PIUMHI;0;0;0;44;490;26;37;21;14;1;0;2;12;0;14;41;53;16;2;77;4;0;0;31;25;1;1;0;0;2
2019;2;20192315160;315160;PLANURA;0;0;0;9;33;5;1;2;4;1;0;0;0;0;1;8;4;2;0;10;0;0;0;3;4;0;0;0;0;2
2019;2;20192315170;315170;POCO FUNDO;0;0;0;2;189;8;10;8;14;1;0;2;5;0;6;29;11;15;0;9;5;0;0;7;4;0;1;0;0;0
2019;2;20192315180;315180;POCOS DE CALDAS;2;11;1;25;727;80;28;20;168;4;3;10;42;0;111;117;165;77;1;177;13;11;10;169;52;0;0;0;2;10
2019;2;20192315190;315190;POCRANE;0;0;0;1;33;2;2;1;3;2;1;0;0;0;7;11;19;4;0;0;0;0;1;2;1;0;0;0;1;0
2019;2;20192315200;315200;POMPEU;0;2;0;26;302;16;16;19;53;1;0;6;0;0;12;24;28;18;0;42;1;2;3;13;5;0;5;0;1;1
2019;2;20192315210;315210;PONTE NOVA;0;1;0;61;211;28;49;6;65;8;1;6;9;2;28;61;102;52;2;60;6;5;4;44;15;0;2;0;3;2
2019;2;20192315213;315213;PONTO CHIQUE;1;0;0;2;17;2;2;0;12;0;0;0;3;0;0;4;6;8;0;11;1;4;0;1;0;0;2;0;1;0
2019;2;20192315217;315217;PONTO DOS VOLANTES;0;0;0;4;95;1;2;13;27;1;0;1;3;0;4;14;18;10;1;14;3;0;0;10;7;0;0;0;0;0
2019;2;20192315220;315220;PORTEIRINHA;0;1;0;16;284;10;6;9;43;8;0;9;1;2;15;60;25;40;0;38;2;0;0;31;4;0;5;0;1;1
2019;2;20192315230;315230;PORTO FIRME;1;0;0;7;49;6;13;6;6;2;0;1;1;2;6;17;18;23;5;11;0;0;1;13;6;0;0;0;0;0
2019;2;20192315240;315240;POTE;0;0;0;1;183;8;0;3;27;0;0;1;0;2;12;27;9;3;2;15;0;0;0;15;10;0;0;0;0;0
2019;2;20192315250;315250;POUSO ALEGRE;5;0;0;68;587;46;23;19;141;12;4;9;18;20;58;106;79;55;17;144;16;11;3;154;59;0;3;0;2;19
2019;2;20192315260;315260;POUSO ALTO;0;0;0;0;72;3;2;3;3;0;2;1;0;6;1;16;4;4;0;9;0;0;0;5;1;0;0;0;0;0
2019;2;20192315270;315270;PRADOS;0;0;0;1;88;11;5;4;2;0;0;1;4;0;6;3;10;1;0;11;0;0;0;1;3;0;0;0;0;0
2019;2;20192315280;315280;PRATA;0;0;0;7;234;11;23;6;6;3;1;2;3;0;16;30;24;15;0;80;2;1;0;16;6;0;0;0;0;0
2019;2;20192315290;315290;PRATAPOLIS;0;0;0;8;71;3;7;7;11;1;0;2;1;1;10;8;6;1;0;10;1;0;0;9;3;0;0;0;0;0
2019;2;20192315300;315300;PRATINHA;0;0;0;0;21;8;0;1;3;0;0;0;0;0;0;3;1;1;0;6;0;0;0;5;2;0;0;0;0;0
2019;2;20192315310;315310;PRESIDENTE BERNARDES;0;0;0;2;32;3;2;2;8;1;0;2;0;0;7;4;4;1;0;1;0;3;0;3;0;0;0;0;0;1
2019;2;20192315320;315320;PRESIDENTE JUSCELINO;0;0;0;0;4;0;1;0;6;0;0;0;0;0;0;5;9;3;0;5;1;0;0;0;3;0;0;0;0;0
2019;2;20192315330;315330;PRESIDENTE KUBITSCHEK;0;0;0;1;34;4;6;2;9;0;0;1;1;0;1;4;5;4;0;2;0;0;0;5;0;0;0;0;1;1
2019;2;20192315340;315340;PRESIDENTE OLEGARIO;1;0;0;17;79;6;11;8;23;3;0;0;2;0;4;13;26;3;1;25;2;0;1;2;7;0;0;0;1;0
2019;2;20192315350;315350;ALTO JEQUITIBA;0;0;0;2;61;5;10;4;5;2;0;1;0;0;4;21;3;5;2;9;0;1;0;23;1;0;0;0;0;0
2019;2;20192315360;315360;PRUDENTE DE MORAIS;0;0;0;5;60;11;3;4;12;1;0;3;1;1;3;9;10;2;0;13;0;0;0;14;2;0;1;0;0;1
2019;2;20192315370;315370;QUARTEL GERAL;0;0;0;0;45;2;2;0;2;0;0;0;0;3;0;2;2;2;0;1;0;0;0;0;1;0;0;0;0;0
2019;2;20192315380;315380;QUELUZITO;0;0;0;1;12;1;0;1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0
2019;2;20192315390;315390;RAPOSOS;0;1;0;21;76;4;4;12;17;0;0;4;2;0;10;13;29;7;0;24;1;0;0;14;4;0;0;0;1;1
2019;2;20192315400;315400;RAUL SOARES;0;0;0;3;251;11;12;18;18;3;0;3;4;1;11;14;36;11;0;30;1;0;0;10;5;0;0;0;1;0
2019;2;20192315410;315410;RECREIO;0;0;0;0;115;6;9;1;4;1;0;2;0;0;4;9;16;8;0;10;3;2;0;4;0;0;1;0;0;0
2019;2;20192315415;315415;REDUTO;0;0;0;0;34;2;2;1;10;11;0;0;1;2;6;23;6;7;1;7;1;0;0;15;0;0;0;0;0;0
2019;2;20192315420;315420;RESENDE COSTA;0;0;0;4;149;14;18;2;14;1;0;0;0;0;7;15;9;10;0;10;0;0;0;7;2;0;0;0;0;0
2019;2;20192315430;315430;RESPLENDOR;0;0;0;3;312;1;7;22;15;1;0;1;1;0;45;39;14;18;0;37;1;1;1;8;3;0;1;0;0;1
2019;2;20192315440;315440;RESSAQUINHA;0;0;0;0;36;2;3;1;3;0;0;1;2;0;1;2;0;1;0;8;1;0;0;2;0;0;0;0;0;0
2019;2;20192315445;315445;RIACHINHO;0;0;0;1;7;0;0;6;8;0;0;0;1;0;0;4;7;0;0;16;1;0;0;1;0;0;0;0;0;0
2019;2;20192315450;315450;RIACHO DOS MACHADOS;0;0;0;3;54;1;2;1;16;0;0;5;1;0;1;10;3;4;0;5;0;1;1;6;1;0;0;0;1;0
2019;2;20192315460;315460;RIBEIRAO DAS NEVES;7;12;0;259;1999;161;134;137;576;37;2;28;30;19;77;169;329;153;19;317;7;16;6;173;49;0;9;0;3;28
2019;2;20192315470;315470;RIBEIRAO VERMELHO;0;0;0;0;26;4;3;0;2;0;0;0;0;0;1;3;2;3;0;6;0;0;1;2;0;0;0;0;0;0
2019;2;20192315480;315480;RIO ACIMA;0;0;0;12;56;0;3;5;16;1;0;0;1;2;4;8;22;8;0;11;1;0;1;9;0;0;0;0;0;0
2019;2;20192315490;315490;RIO CASCA;0;0;0;11;98;2;9;4;24;2;0;0;4;1;0;14;22;27;0;21;2;1;0;6;8;0;0;0;0;1
2019;2;20192315500;315500;RIO DOCE;0;0;0;2;11;1;4;0;2;0;0;0;0;0;1;2;4;0;0;1;0;0;2;0;0;0;0;0;0;0
2019;2;20192315510;315510;RIO DO PRADO;0;0;0;4;43;0;3;9;9;0;0;1;0;0;5;3;4;1;0;4;0;1;0;2;0;0;0;0;0;0
2019;2;20192315520;315520;RIO ESPERA;1;0;0;1;44;1;3;3;6;0;0;0;1;0;4;6;6;2;0;11;0;0;0;6;2;0;1;0;1;0
2019;2;20192315530;315530;RIO MANSO;0;0;1;2;12;1;0;3;4;0;0;2;1;1;4;4;3;1;1;2;0;1;0;3;0;0;0;0;0;0
2019;2;20192315540;315540;RIO NOVO;0;0;0;2;42;5;4;0;12;1;0;0;2;0;4;11;11;9;0;7;0;3;1;8;4;0;0;0;0;0
2019;2;20192315550;315550;RIO PARANAIBA;0;0;0;2;67;1;8;3;16;1;1;1;1;0;4;5;9;7;0;16;0;0;0;3;1;0;0;0;0;0
2019;2;20192315560;315560;RIO PARDO DE MINAS;0;0;0;6;253;8;18;7;31;4;1;1;1;16;10;35;21;27;0;61;1;9;1;59;2;0;0;0;1;1
2019;2;20192315570;315570;RIO PIRACICABA;0;0;0;2;120;1;15;10;13;1;0;1;1;0;8;2;10;10;1;17;4;1;0;7;2;0;0;0;0;1
2019;2;20192315580;315580;RIO POMBA;0;0;0;0;302;12;13;4;12;12;0;4;3;1;15;19;20;13;2;28;0;2;2;6;5;0;0;0;0;0
2019;2;20192315590;315590;RIO PRETO;0;0;0;2;69;5;3;0;4;0;0;0;1;0;4;4;1;2;0;8;0;0;0;4;0;0;2;0;0;0
2019;2;20192315600;315600;RIO VERMELHO;0;0;0;0;156;6;11;15;22;0;0;1;1;0;4;7;15;1;0;15;3;0;1;4;1;0;0;0;0;0
2019;2;20192315610;315610;RITAPOLIS;0;0;0;2;37;0;2;0;3;0;0;0;1;1;1;1;5;0;1;8;0;0;0;4;3;0;0;0;0;0
2019;2;20192315620;315620;ROCHEDO DE MINAS;0;0;0;0;8;0;3;2;1;0;0;0;0;0;1;2;5;0;0;8;0;1;0;6;0;0;0;0;0;0
2019;2;20192315630;315630;RODEIRO;0;0;0;0;96;0;10;1;7;1;0;1;0;2;5;16;8;1;0;10;1;1;0;9;3;0;0;0;0;0
2019;2;20192315640;315640;ROMARIA;0;0;0;2;38;0;2;1;1;0;0;0;0;0;0;5;3;0;1;7;0;0;1;0;0;0;0;0;0;0
2019;2;20192315645;315645;ROSARIO DA LIMEIRA;0;0;0;1;36;3;7;3;8;0;1;0;1;0;2;6;3;6;1;10;0;0;1;11;0;0;4;0;0;0
2019;2;20192315650;315650;RUBELITA;1;0;0;0;45;2;4;8;11;1;0;0;1;0;5;9;5;1;0;6;1;2;0;1;2;0;0;0;0;0
2019;2;20192315660;315660;RUBIM;0;0;0;2;100;0;3;8;15;1;0;1;0;0;2;7;6;4;0;15;0;0;0;9;5;0;0;0;0;0
2019;2;20192315670;315670;SABARA;0;7;1;91;851;44;74;43;205;10;0;14;22;6;33;111;135;59;17;111;7;3;6;77;18;1;7;0;0;10
2019;2;20192315680;315680;SABINOPOLIS;1;0;0;1;421;9;71;30;27;2;0;4;1;0;4;17;9;11;2;20;0;0;0;12;7;0;0;0;0;0
2019;2;20192315690;315690;SACRAMENTO;0;0;0;34;158;35;13;7;27;1;0;2;8;1;11;57;38;41;0;48;3;0;1;18;8;0;0;0;0;0
2019;2;20192315700;315700;SALINAS;0;0;0;1;460;3;36;59;48;5;0;1;2;12;16;66;35;37;1;97;5;5;1;40;4;0;1;0;0;0
2019;2;20192315710;315710;SALTO DA DIVISA;0;0;0;0;53;2;4;1;9;2;0;0;0;0;7;11;5;3;0;7;0;1;0;7;9;0;0;0;0;0
2019;2;20192315720;315720;SANTA BARBARA;0;0;0;2;227;4;21;13;31;1;0;2;8;3;20;41;27;26;0;33;1;4;1;12;4;0;0;0;0;0
2019;2;20192315725;315725;SANTA BARBARA DO LESTE;0;0;0;0;22;2;2;2;7;0;0;0;0;0;1;4;12;0;0;14;1;0;0;4;1;0;0;0;0;0
2019;2;20192315727;315727;SANTA BARBARA DO MONTE VERDE;0;0;0;2;20;4;0;0;5;0;0;1;1;3;1;5;1;3;0;3;0;0;0;0;2;0;0;0;1;0
2019;2;20192315730;315730;SANTA BARBARA DO TUGURIO;0;0;0;0;22;5;0;1;7;0;0;2;0;0;4;6;3;0;1;2;0;1;0;4;0;0;0;0;0;1
2019;2;20192315733;315733;SANTA CRUZ DE MINAS;0;0;0;0;60;7;4;1;6;0;0;1;2;0;3;2;13;4;0;12;0;0;0;5;3;1;0;0;0;1
2019;2;20192315737;315737;SANTA CRUZ DE SALINAS;0;0;0;2;43;0;3;3;3;0;0;0;0;0;1;0;3;2;0;5;1;1;0;6;0;0;0;0;0;0
2019;2;20192315740;315740;SANTA CRUZ DO ESCALVADO;0;0;0;6;15;1;4;0;2;0;0;1;0;0;1;0;10;3;0;4;0;0;1;3;0;0;0;0;0;0
2019;2;20192315750;315750;SANTA EFIGENIA DE MINAS;0;0;0;0;33;4;2;6;11;0;0;1;0;1;1;8;5;14;0;9;1;0;0;4;6;0;0;0;1;0
2019;2;20192315760;315760;SANTA FE DE MINAS;0;0;0;0;12;1;3;1;5;0;0;0;1;0;0;4;2;2;0;4;0;0;0;0;0;0;0;0;0;0
2019;2;20192315765;315765;SANTA HELENA DE MINAS;0;0;0;1;57;1;2;0;13;1;0;0;0;0;0;3;6;6;1;6;0;0;0;6;0;0;0;0;0;0
2019;2;20192315770;315770;SANTA JULIANA;0;0;0;3;51;6;2;2;12;0;0;1;0;1;4;6;15;2;0;24;1;0;0;6;0;0;0;0;0;0
