Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2020;2;20202315290;315290;PRATAPOLIS;1;0;0;12;41;6;4;0;7;0;0;0;0;0;6;8;21;0;0;12;4;0;0;5;2;0;0;0;0;0
2020;2;20202315300;315300;PRATINHA;0;0;0;0;4;3;2;0;1;0;0;0;0;0;1;1;5;0;0;3;0;1;0;3;0;0;0;0;0;0
2020;2;20202315310;315310;PRESIDENTE BERNARDES;0;0;0;1;41;4;7;0;8;0;0;1;0;0;4;3;5;0;0;4;0;0;0;9;0;0;0;0;0;1
2020;2;20202315320;315320;PRESIDENTE JUSCELINO;0;0;0;1;33;3;4;1;5;0;0;0;3;0;0;3;3;2;0;3;0;0;0;2;1;0;0;0;0;0
2020;2;20202315330;315330;PRESIDENTE KUBITSCHEK;1;0;0;0;19;1;3;0;8;0;0;2;0;1;2;2;1;0;0;7;0;0;0;2;1;0;0;0;0;0
2020;2;20202315340;315340;PRESIDENTE OLEGARIO;0;0;0;20;58;12;5;3;18;0;0;4;0;0;4;12;23;3;0;18;0;0;0;9;2;0;0;0;0;0
2020;2;20202315350;315350;ALTO JEQUITIBA;6;0;0;4;40;5;1;2;10;1;0;0;0;1;5;12;2;2;1;7;0;0;3;24;2;0;0;0;2;1
2020;2;20202315360;315360;PRUDENTE DE MORAIS;2;1;0;3;56;5;4;6;21;0;0;6;0;0;3;7;14;2;0;13;1;0;0;11;1;0;3;0;0;2
2020;2;20202315370;315370;QUARTEL GERAL;0;0;0;3;30;1;1;1;6;0;0;1;1;0;0;2;2;2;0;2;0;1;0;0;2;0;0;0;0;0
2020;2;20202315380;315380;QUELUZITO;0;0;0;0;7;1;0;1;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020;2;20202315390;315390;RAPOSOS;1;1;0;9;70;12;4;3;24;2;0;1;0;0;6;6;21;5;1;14;2;0;0;21;0;0;0;0;0;2
2020;2;20202315400;315400;RAUL SOARES;1;0;0;8;280;18;8;17;15;0;0;3;5;3;16;18;33;5;0;32;6;1;2;10;7;0;0;0;0;1
2020;2;20202315410;315410;RECREIO;0;1;0;0;92;9;18;0;1;7;0;0;0;2;2;10;7;3;1;11;2;1;0;4;2;0;3;0;2;0
2020;2;20202315415;315415;REDUTO;0;0;0;26;32;6;4;10;6;0;0;0;3;0;0;3;4;3;0;13;0;0;0;13;1;0;0;0;0;0
2020;2;20202315420;315420;RESENDE COSTA;1;0;0;4;126;7;12;11;13;0;0;3;0;0;5;4;13;6;0;14;1;0;0;6;3;0;0;0;0;0
2020;2;20202315430;315430;RESPLENDOR;0;0;0;9;151;3;4;23;9;0;0;0;1;0;4;8;12;6;0;44;3;1;0;18;14;0;0;0;0;0
2020;2;20202315440;315440;RESSAQUINHA;0;0;0;0;40;3;2;0;7;0;0;0;0;0;2;0;2;1;0;8;0;0;0;0;0;0;0;0;0;0
2020;2;20202315445;315445;RIACHINHO;0;0;0;0;12;1;1;0;9;0;0;0;0;0;2;1;4;0;0;10;1;0;0;2;1;0;0;0;0;0
2020;2;20202315450;315450;RIACHO DOS MACHADOS;0;0;0;4;34;1;1;5;27;0;0;1;0;0;1;6;3;0;0;6;2;0;0;3;0;0;0;0;0;0
2020;2;20202315460;315460;RIBEIRAO DAS NEVES;7;10;0;168;1580;123;119;112;605;14;0;37;17;10;77;133;308;91;10;296;8;7;4;202;40;0;6;0;5;29
2020;2;20202315470;315470;RIBEIRAO VERMELHO;0;0;0;0;16;0;0;1;2;0;0;0;0;0;1;1;1;1;0;5;0;0;0;3;0;0;0;0;0;0
2020;2;20202315480;315480;RIO ACIMA;0;0;0;6;43;9;5;3;18;0;0;1;1;0;2;6;12;3;0;13;0;0;0;11;0;0;0;0;0;9
2020;2;20202315490;315490;RIO CASCA;0;0;0;8;74;4;4;2;14;2;0;1;2;0;2;7;22;9;0;16;1;0;0;15;2;0;0;0;0;0
2020;2;20202315500;315500;RIO DOCE;0;0;0;0;8;0;2;1;2;0;0;0;0;0;0;1;1;2;0;1;0;0;0;1;0;0;0;0;0;0
2020;2;20202315510;315510;RIO DO PRADO;0;0;0;1;34;5;2;7;8;0;0;1;1;0;0;4;10;0;0;5;1;3;0;3;0;0;0;0;0;0
2020;2;20202315520;315520;RIO ESPERA;0;0;0;1;30;3;3;0;3;2;0;0;2;0;3;2;5;0;0;15;0;1;0;4;2;0;0;0;0;0
2020;2;20202315530;315530;RIO MANSO;0;0;0;0;9;6;2;1;6;0;0;0;2;0;4;2;3;3;0;1;0;0;0;2;1;0;0;0;0;0
2020;2;20202315540;315540;RIO NOVO;0;0;0;2;28;8;4;0;17;0;0;0;0;1;2;3;10;2;0;7;1;0;0;5;1;0;1;0;0;0
2020;2;20202315550;315550;RIO PARANAIBA;0;0;0;2;54;0;14;2;24;0;1;0;1;0;2;3;10;3;0;19;0;0;0;0;2;0;0;0;0;0
2020;2;20202315560;315560;RIO PARDO DE MINAS;0;0;0;5;167;5;8;4;50;2;1;3;2;0;7;12;15;2;0;63;3;4;2;43;5;0;5;0;0;0
2020;2;20202315570;315570;RIO PIRACICABA;0;0;0;2;80;2;4;15;11;0;0;0;2;0;2;2;16;2;0;22;1;1;1;11;0;0;0;0;1;1
2020;2;20202315580;315580;RIO POMBA;0;0;0;0;231;3;2;3;15;5;0;0;0;1;3;17;11;7;1;14;0;1;0;10;0;0;0;0;0;0
2020;2;20202315590;315590;RIO PRETO;0;0;0;0;30;8;3;2;4;1;0;0;0;0;2;2;3;5;0;4;0;0;0;6;0;0;1;0;0;0
2020;2;20202315600;315600;RIO VERMELHO;0;0;0;4;133;10;17;11;30;0;0;0;1;3;1;7;15;2;0;11;1;0;0;6;0;0;0;0;0;0
2020;2;20202315610;315610;RITAPOLIS;0;0;0;0;26;0;3;1;5;0;0;1;2;0;3;0;1;1;0;9;0;0;0;4;2;0;0;0;0;0
2020;2;20202315620;315620;ROCHEDO DE MINAS;1;0;0;3;9;4;0;0;4;0;0;1;0;0;0;1;0;4;0;6;0;0;0;1;0;0;0;0;1;2
2020;2;20202315630;315630;RODEIRO;0;0;0;0;68;2;5;1;6;1;0;0;1;0;3;11;13;1;2;21;0;2;0;7;3;0;0;0;0;0
2020;2;20202315640;315640;ROMARIA;0;0;0;1;13;0;0;1;3;0;1;0;0;0;0;4;2;0;0;7;0;0;0;1;0;0;0;0;0;0
2020;2;20202315645;315645;ROSARIO DA LIMEIRA;0;0;0;1;14;3;1;1;0;0;0;1;1;1;1;0;4;0;0;0;0;0;0;7;4;0;6;0;0;0
2020;2;20202315650;315650;RUBELITA;0;0;0;0;38;1;0;11;11;0;0;0;0;0;0;2;3;0;0;8;2;1;1;4;0;0;0;0;0;0
2020;2;20202315660;315660;RUBIM;0;0;0;2;74;3;0;2;16;0;0;0;2;0;1;3;6;2;0;16;1;1;0;10;0;0;0;0;0;0
2020;2;20202315670;315670;SABARA;2;7;0;70;586;56;74;43;208;5;0;16;10;1;47;79;126;33;1;94;8;7;0;81;34;0;5;1;1;12
2020;2;20202315680;315680;SABINOPOLIS;0;0;0;5;198;6;39;21;25;0;0;1;1;2;4;6;28;4;0;20;0;0;0;6;2;0;0;0;0;0
2020;2;20202315690;315690;SACRAMENTO;2;0;0;26;179;10;18;8;24;1;0;8;1;0;9;27;27;9;0;56;4;2;0;20;3;0;0;0;0;0
2020;2;20202315700;315700;SALINAS;0;0;0;5;348;15;18;62;43;3;0;4;0;1;8;16;34;6;0;61;1;13;0;39;3;0;3;0;1;9
2020;2;20202315710;315710;SALTO DA DIVISA;0;0;0;0;61;2;5;1;6;0;0;1;0;0;1;1;6;1;0;4;1;0;0;2;1;0;0;0;0;0
2020;2;20202315720;315720;SANTA BARBARA;0;1;0;4;170;19;8;6;38;0;0;2;1;1;7;11;23;2;0;56;1;0;0;7;6;0;0;0;0;1
2020;2;20202315725;315725;SANTA BARBARA DO LESTE;0;0;0;2;22;5;1;0;8;3;0;0;0;0;0;0;2;0;0;8;0;1;0;4;2;0;0;0;2;1
2020;2;20202315727;315727;SANTA BARBARA DO MONTE VERDE;0;0;0;1;10;0;1;0;2;0;0;1;0;0;1;1;3;0;0;3;0;0;0;6;0;0;0;0;0;1
2020;2;20202315730;315730;SANTA BARBARA DO TUGURIO;0;0;0;1;12;3;0;0;1;0;0;0;0;0;3;3;3;0;0;4;0;0;0;0;0;0;0;0;0;0
2020;2;20202315733;315733;SANTA CRUZ DE MINAS;0;0;0;1;35;34;1;0;9;0;0;3;0;0;11;4;5;0;0;21;1;0;0;10;4;0;0;0;0;0
2020;2;20202315737;315737;SANTA CRUZ DE SALINAS;0;0;0;3;18;0;1;6;2;0;0;0;0;0;0;0;5;1;0;13;1;0;0;5;1;0;0;0;1;0
2020;2;20202315740;315740;SANTA CRUZ DO ESCALVADO;0;0;0;5;15;2;2;2;3;0;0;0;0;0;6;2;6;4;0;4;0;0;0;3;0;0;0;0;0;0
2020;2;20202315750;315750;SANTA EFIGENIA DE MINAS;0;0;0;0;21;8;3;1;7;0;0;0;2;0;4;1;3;0;0;5;0;0;0;2;1;1;0;0;1;3
2020;2;20202315760;315760;SANTA FE DE MINAS;0;0;0;1;9;0;0;0;3;0;0;0;0;0;0;3;4;0;0;6;0;0;0;1;0;0;0;0;0;0
2020;2;20202315765;315765;SANTA HELENA DE MINAS;0;0;0;0;23;1;0;1;10;0;0;0;0;0;2;0;2;1;0;4;1;0;0;4;0;0;0;0;0;0
2020;2;20202315770;315770;SANTA JULIANA;1;0;0;1;67;4;2;1;22;2;0;2;0;0;4;7;13;0;0;27;1;0;0;3;5;0;0;0;0;0
2020;2;20202315780;315780;SANTA LUZIA;4;8;0;108;1142;101;59;50;374;10;0;17;14;7;63;113;221;68;2;179;9;4;2;126;33;0;5;0;3;9
2020;2;20202315790;315790;SANTA MARGARIDA;0;0;0;2;68;4;8;11;23;0;0;0;2;0;1;1;11;3;0;35;0;0;0;16;0;0;0;0;0;1
2020;2;20202315800;315800;SANTA MARIA DE ITABIRA;0;0;0;4;48;9;7;1;15;0;0;3;1;1;6;5;18;7;0;13;0;0;0;3;3;0;0;0;0;0
2020;2;20202315810;315810;SANTA MARIA DO SALTO;0;0;0;3;21;0;2;2;2;0;0;0;0;1;0;1;5;0;0;9;0;0;0;3;1;0;0;0;0;0
2020;2;20202315820;315820;SANTA MARIA DO SUACUI;0;0;0;1;129;0;12;8;20;0;0;0;0;1;4;6;3;11;0;24;0;2;0;9;2;0;0;0;0;0
2020;2;20202315830;315830;SANTANA DA VARGEM;0;0;0;1;19;1;3;0;6;0;0;0;1;0;4;1;0;0;0;13;0;0;0;5;1;0;0;0;0;0
2020;2;20202315840;315840;SANTANA DE CATAGUASES;0;0;0;4;11;4;1;0;1;0;0;0;0;0;0;0;4;0;0;2;0;0;0;2;2;0;1;0;0;0
2020;2;20202315850;315850;SANTANA DE PIRAPAMA;0;0;0;0;31;2;1;3;8;0;0;1;1;1;2;2;10;1;0;9;2;0;0;5;0;0;2;0;0;0
2020;2;20202315860;315860;SANTANA DO DESERTO;0;0;0;0;13;3;1;0;6;0;0;0;0;0;2;2;5;0;0;1;0;0;0;2;0;0;0;0;0;1
2020;2;20202315870;315870;SANTANA DO GARAMBEU;0;0;0;1;9;1;0;4;2;0;0;0;0;0;0;1;2;0;0;3;1;0;0;2;0;0;0;0;0;0
2020;2;20202315880;315880;SANTANA DO JACARE;0;0;0;4;20;3;4;1;2;1;0;1;0;1;2;3;11;0;0;7;0;0;0;6;1;0;0;0;0;0
2020;2;20202315890;315890;SANTANA DO MANHUACU;0;1;0;30;35;13;5;7;12;5;0;0;1;1;4;6;4;0;0;20;1;2;0;14;1;0;0;0;0;0
2020;2;20202315895;315895;SANTANA DO PARAISO;3;0;0;1;163;26;15;4;65;0;0;0;4;1;6;17;17;6;1;33;3;0;0;40;11;0;0;0;0;9
2020;2;20202315900;315900;SANTANA DO RIACHO;0;0;0;2;15;0;1;1;3;0;0;0;1;0;0;4;2;0;0;5;0;0;0;2;1;0;0;0;0;0
2020;2;20202315910;315910;SANTANA DOS MONTES;0;0;0;0;5;0;1;0;2;0;0;0;0;0;1;0;2;1;0;6;0;0;0;4;2;0;0;0;0;0
2020;2;20202315920;315920;SANTA RITA DE CALDAS;0;0;0;0;28;0;2;3;2;1;0;0;1;0;4;4;11;0;0;8;2;0;0;15;2;0;0;0;1;5
2020;2;20202315930;315930;SANTA RITA DE JACUTINGA;0;0;0;1;27;4;0;0;4;0;0;0;0;1;1;0;10;1;0;2;0;0;0;4;0;0;0;0;1;0
2020;2;20202315935;315935;SANTA RITA DE MINAS;0;0;0;1;22;6;0;1;8;1;0;0;1;0;2;1;4;0;0;5;0;0;0;6;0;0;0;0;0;1
2020;2;20202315940;315940;SANTA RITA DE IBITIPOCA;0;0;0;0;16;2;1;0;1;0;0;1;0;0;0;1;2;1;0;1;0;0;0;0;1;0;0;0;0;0
2020;2;20202315950;315950;SANTA RITA DO ITUETO;0;0;0;3;44;0;0;21;2;1;0;0;0;0;0;2;10;3;0;17;0;0;0;5;6;0;0;0;0;0
2020;2;20202315960;315960;SANTA RITA DO SAPUCAI;0;0;0;9;260;6;24;6;36;5;0;4;1;0;10;3;17;6;1;49;7;0;0;44;2;0;0;0;0;0
2020;2;20202315970;315970;SANTA ROSA DA SERRA;0;0;0;0;4;0;0;0;3;0;0;0;0;0;0;6;4;0;0;8;1;0;0;3;0;0;0;0;0;0
2020;2;20202315980;315980;SANTA VITORIA;0;0;0;3;115;0;15;3;6;4;2;2;3;1;4;43;13;14;0;43;1;0;0;9;2;0;0;0;0;1
2020;2;20202315990;315990;SANTO ANTONIO DO AMPARO;0;0;0;3;102;16;11;9;12;0;0;1;1;0;7;7;17;5;0;42;2;0;0;3;3;0;0;0;1;0
2020;2;20202316000;316000;SANTO ANTONIO DO AVENTUREIRO;0;0;0;0;23;2;0;0;5;0;0;0;0;0;0;0;1;0;0;2;0;0;0;4;0;0;1;0;0;0
2020;2;20202316010;316010;SANTO ANTONIO DO GRAMA;0;0;0;4;20;3;4;0;7;0;0;0;1;0;2;2;8;1;0;3;0;0;0;3;0;0;0;0;0;0
2020;2;20202316020;316020;SANTO ANTONIO DO ITAMBE;0;0;0;0;19;1;1;0;6;0;0;0;0;0;0;4;5;1;0;4;1;0;0;5;0;0;0;0;0;2
2020;2;20202316030;316030;SANTO ANTONIO DO JACINTO;0;0;0;3;46;3;1;6;9;0;0;0;0;1;2;0;13;0;0;17;0;4;0;6;0;0;0;0;0;0
2020;2;20202316040;316040;SANTO ANTONIO DO MONTE;1;0;0;1;153;18;9;9;13;1;0;5;3;1;10;14;19;6;1;71;3;0;0;17;3;0;0;0;0;0
2020;2;20202316045;316045;SANTO ANTONIO DO RETIRO;0;0;0;2;29;2;5;0;14;0;0;2;0;0;2;2;5;4;0;14;0;0;0;10;1;0;2;0;0;0
2020;2;20202316050;316050;SANTO ANTONIO DO RIO ABAIXO;0;0;0;0;7;0;0;0;2;0;0;1;1;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0
2020;2;20202316060;316060;SANTO HIPOLITO;0;0;0;0;16;0;1;0;2;0;0;0;0;0;0;2;1;1;0;2;1;0;0;2;0;0;0;0;0;0
2020;2;20202316070;316070;SANTOS DUMONT;1;0;0;2;242;33;17;3;37;0;0;2;1;3;14;11;35;16;0;63;0;4;0;46;6;0;0;0;0;4
2020;2;20202316080;316080;SAO BENTO ABADE;0;0;0;1;28;0;1;1;13;0;0;1;1;0;1;0;0;1;0;8;1;0;0;9;1;0;0;0;0;0
2020;2;20202316090;316090;SAO BRAS DO SUACUI;0;0;0;0;19;0;3;2;5;0;0;0;0;1;1;3;4;0;0;3;1;0;0;1;1;0;0;0;0;0
2020;2;20202316095;316095;SAO DOMINGOS DAS DORES;1;0;0;1;17;10;0;1;5;0;0;0;0;0;1;2;8;1;0;4;0;0;0;2;1;0;0;0;0;0
2020;2;20202316100;316100;SAO DOMINGOS DO PRATA;0;0;0;7;149;8;2;9;23;1;0;0;1;1;4;3;18;2;1;18;0;0;0;11;5;0;0;0;0;0
2020;2;20202316105;316105;SAO FELIX DE MINAS;0;0;0;0;17;0;0;2;3;0;0;0;1;0;0;3;3;0;0;3;0;0;0;2;2;0;0;0;0;0
2020;2;20202316110;316110;SAO FRANCISCO;4;1;0;1;289;8;16;52;110;0;0;1;1;1;13;25;28;13;1;98;4;2;1;26;4;0;3;0;2;0
2020;2;20202316120;316120;SAO FRANCISCO DE PAULA;0;0;0;1;25;1;2;2;2;0;0;0;0;0;2;2;7;2;0;10;1;0;0;6;2;0;0;0;0;0
2020;2;20202316130;316130;SAO FRANCISCO DE SALES;0;0;0;1;5;3;0;0;3;0;0;0;1;0;0;2;4;0;0;6;0;0;0;2;1;0;0;0;0;0
2020;2;20202316140;316140;SAO FRANCISCO DO GLORIA;0;0;0;0;12;3;0;1;0;0;0;0;1;1;3;1;2;1;0;1;0;0;0;8;0;0;4;0;0;0
2020;2;20202316150;316150;SAO GERALDO;0;0;0;0;82;6;8;2;8;3;0;0;0;0;1;4;2;2;0;7;1;0;0;12;3;0;1;0;0;0
2020;2;20202316160;316160;SAO GERALDO DA PIEDADE;0;0;0;0;14;3;0;7;4;1;0;0;3;0;0;1;6;0;0;4;1;0;0;6;1;0;0;0;0;1
2020;2;20202316165;316165;SAO GERALDO DO BAIXIO;0;0;0;1;12;2;0;2;4;0;0;0;0;0;0;6;6;1;0;4;0;0;0;3;2;0;0;0;0;0
2020;2;20202316170;316170;SAO GONCALO DO ABAETE;0;0;0;0;20;1;2;2;6;0;0;1;1;0;2;4;6;2;0;2;0;2;0;2;2;0;0;0;0;0
2020;2;20202316180;316180;SAO GONCALO DO PARA;0;0;0;1;20;7;0;3;17;0;0;1;0;0;1;1;7;1;0;6;0;0;0;1;6;0;0;0;0;0
2020;2;20202316190;316190;SAO GONCALO DO RIO ABAIXO;0;3;0;0;35;3;4;2;20;0;0;2;1;2;2;7;8;1;0;11;0;0;0;7;1;0;0;0;0;0
2020;2;20202316200;316200;SAO GONCALO DO SAPUCAI;0;0;0;3;292;10;14;16;22;3;0;2;1;2;6;25;13;1;0;50;3;0;0;25;3;0;0;0;0;0
2020;2;20202316210;316210;SAO GOTARDO;1;0;0;30;112;1;7;4;58;1;1;5;16;0;8;44;42;19;0;108;5;0;0;5;3;0;0;0;1;1
2020;2;20202316220;316220;SAO JOAO BATISTA DO GLORIA;0;0;0;8;50;2;5;4;16;0;0;0;1;1;9;5;11;2;0;7;0;0;0;22;4;0;0;0;0;0
2020;2;20202316225;316225;SAO JOAO DA LAGOA;0;0;0;2;9;2;1;5;16;0;1;0;1;0;3;5;3;0;0;3;1;0;0;2;0;0;0;0;0;0
2020;2;20202316230;316230;SAO JOAO DA MATA;0;0;0;0;10;0;2;0;3;0;0;0;0;0;1;1;0;0;0;1;1;0;0;2;0;0;0;0;0;0
2020;2;20202316240;316240;SAO JOAO DA PONTE;0;1;0;1;292;7;6;16;54;0;0;3;2;0;5;11;12;1;0;33;0;2;0;8;1;0;1;0;1;0
2020;2;20202316245;316245;SAO JOAO DAS MISSOES;0;0;0;1;78;3;5;0;41;1;0;0;0;0;0;7;5;1;0;10;0;0;0;0;0;0;1;0;0;0
2020;2;20202316250;316250;SAO JOAO DEL REI;1;0;0;3;310;72;28;20;57;1;0;5;11;5;53;21;78;17;1;104;5;0;1;89;38;1;1;0;0;4
2020;2;20202316255;316255;SAO JOAO DO MANHUACU;0;0;0;26;29;4;3;12;16;0;0;1;0;0;1;2;5;2;0;14;1;0;0;15;1;0;0;0;0;0
2020;2;20202316257;316257;SAO JOAO DO MANTENINHA;0;0;0;1;27;0;7;6;8;0;0;0;0;0;0;1;6;1;0;5;1;0;0;4;2;0;0;0;0;0
2020;2;20202316260;316260;SAO JOAO DO ORIENTE;2;0;0;2;38;7;7;2;12;0;0;0;2;0;4;3;15;1;0;9;0;0;0;7;4;0;0;0;0;0
2020;2;20202316265;316265;SAO JOAO DO PACUI;0;0;0;1;14;0;1;4;4;2;0;0;0;0;1;0;1;0;0;3;0;0;0;0;1;0;0;0;0;0
2020;2;20202316270;316270;SAO JOAO DO PARAISO;0;0;0;4;207;6;22;14;35;3;0;0;3;0;5;10;8;4;0;23;1;0;0;24;2;0;0;0;1;0
2020;2;20202316280;316280;SAO JOAO EVANGELISTA;0;0;1;5;112;10;10;11;18;0;0;1;0;0;3;7;6;2;0;28;1;0;1;6;5;0;0;0;0;0
2020;2;20202316290;316290;SAO JOAO NEPOMUCENO;0;1;0;29;106;18;14;3;21;0;0;0;2;0;5;9;36;3;0;58;1;0;0;18;6;0;0;0;0;0
2020;2;20202316292;316292;SAO JOAQUIM DE BICAS;0;1;0;13;113;4;7;12;46;1;0;6;1;3;11;15;34;5;0;20;2;0;0;15;6;0;1;0;2;0
2020;2;20202316294;316294;SAO JOSE DA BARRA;0;1;0;8;20;2;2;2;6;0;0;0;0;1;2;0;10;0;0;9;0;0;0;10;1;0;0;0;0;0
2020;2;20202316295;316295;SAO JOSE DA LAPA;3;0;0;6;73;11;9;5;31;3;0;1;0;1;5;14;24;7;0;38;1;2;0;23;6;0;1;0;0;5
2020;2;20202316300;316300;SAO JOSE DA SAFIRA;0;0;0;0;19;0;1;1;8;0;0;1;0;0;0;1;3;0;0;7;0;0;0;0;0;0;0;0;0;0
2020;2;20202316310;316310;SAO JOSE DA VARGINHA;0;0;0;0;10;2;1;4;6;1;0;0;1;0;2;3;4;3;0;3;0;0;1;1;2;0;0;0;0;3
2020;2;20202316320;316320;SAO JOSE DO ALEGRE;0;0;0;0;22;1;0;2;3;0;0;0;0;0;3;2;7;1;0;6;0;0;0;2;1;0;0;0;0;0
2020;2;20202316330;316330;SAO JOSE DO DIVINO;0;0;0;0;9;0;1;0;1;0;0;0;0;0;1;0;2;0;0;7;0;0;0;3;1;0;0;0;0;0
2020;2;20202316340;316340;SAO JOSE DO GOIABAL;1;0;0;4;14;3;2;2;6;1;0;0;0;0;3;3;12;3;0;3;0;0;0;0;3;0;0;0;0;2
2020;2;20202316350;316350;SAO JOSE DO JACURI;0;0;0;0;14;2;2;5;7;0;0;0;0;1;0;0;1;0;0;10;0;0;0;3;2;0;0;0;0;0
2020;2;20202316360;316360;SAO JOSE DO MANTIMENTO;0;0;0;11;9;6;1;0;3;0;0;0;0;0;0;1;1;0;0;7;0;0;0;2;0;0;0;0;0;0
2020;2;20202316370;316370;SAO LOURENCO;2;0;0;2;335;13;21;6;58;2;0;0;1;1;6;38;23;21;1;74;0;1;0;57;12;0;0;0;1;0
2020;2;20202316380;316380;SAO MIGUEL DO ANTA;0;0;0;5;29;1;0;0;8;0;0;0;0;0;0;7;8;3;1;9;1;0;0;10;2;0;0;0;0;0
2020;2;20202316390;316390;SAO PEDRO DA UNIAO;0;0;0;1;32;4;1;1;0;1;0;1;0;0;1;3;1;0;0;8;1;0;0;0;0;0;0;0;0;3
2020;2;20202316400;316400;SAO PEDRO DOS FERROS;0;0;0;12;41;5;0;4;6;0;0;1;0;0;0;6;8;2;0;10;1;0;3;11;1;0;1;0;0;0
2020;2;20202316410;316410;SAO PEDRO DO SUACUI;0;0;0;0;36;0;1;4;7;0;0;0;0;1;2;2;1;1;0;11;0;1;0;4;0;0;0;0;0;0
2020;2;20202316420;316420;SAO ROMAO;0;0;0;1;44;5;1;8;18;2;0;0;0;0;0;4;7;0;0;5;1;0;0;1;0;0;1;0;0;0
2020;2;20202316430;316430;SAO ROQUE DE MINAS;0;0;0;5;41;5;3;3;7;0;0;1;1;1;0;1;7;0;0;8;1;0;0;7;0;0;0;0;0;0
2020;2;20202316440;316440;SAO SEBASTIAO DA BELA VISTA;0;0;0;2;17;9;0;0;11;3;0;3;0;0;0;1;2;1;0;6;0;0;0;6;1;0;0;0;0;0
2020;2;20202316443;316443;SAO SEBASTIAO DA VARGEM ALEGRE;0;0;0;0;4;5;0;0;0;0;0;0;0;0;2;0;1;1;0;0;0;0;0;2;0;0;0;0;0;0
2020;2;20202316447;316447;SAO SEBASTIAO DO ANTA;0;0;0;4;15;0;2;0;5;0;0;0;0;0;2;3;2;0;0;5;0;0;0;2;1;0;0;0;0;0
2020;2;20202316450;316450;SAO SEBASTIAO DO MARANHAO;0;0;0;0;64;2;3;2;10;0;0;0;2;0;1;9;2;6;0;10;0;4;0;3;2;0;0;0;0;0
2020;2;20202316460;316460;SAO SEBASTIAO DO OESTE;0;0;0;2;10;5;3;1;11;0;0;0;1;0;0;2;2;1;0;7;0;0;0;1;3;0;0;0;0;0
2020;2;20202316470;316470;SAO SEBASTIAO DO PARAISO;0;1;0;32;386;29;26;27;98;5;0;2;35;6;53;53;85;29;1;83;11;1;0;64;26;0;0;0;4;6
2020;2;20202316480;316480;SAO SEBASTIAO DO RIO PRETO;0;0;0;1;6;0;2;1;3;0;0;0;0;0;1;0;2;0;0;1;0;0;0;2;0;0;0;0;0;0
2020;2;20202316490;316490;SAO SEBASTIAO DO RIO VERDE;0;0;0;0;21;0;0;1;0;0;0;0;0;0;0;1;0;0;0;3;0;0;0;5;0;0;0;0;0;0
2020;2;20202316500;316500;SAO TIAGO;0;0;0;0;133;9;11;7;12;0;0;2;0;0;8;2;5;1;0;11;1;0;0;3;3;0;1;0;1;1
2020;2;20202316510;316510;SAO TOMAS DE AQUINO;0;0;0;7;30;2;0;2;11;0;0;0;2;1;5;2;6;0;0;10;0;0;0;4;2;0;0;0;1;0
2020;2;20202316520;316520;SAO THOME DAS LETRAS;0;0;0;1;22;0;3;0;5;0;0;0;0;0;2;1;5;0;0;6;0;0;0;5;1;0;0;0;0;0
2020;2;20202316530;316530;SAO VICENTE DE MINAS;0;0;0;1;38;1;3;1;1;0;0;1;2;1;1;7;5;4;0;14;0;0;0;4;0;0;0;0;0;0
2020;2;20202316540;316540;SAPUCAI-MIRIM;0;0;0;0;28;0;1;1;8;0;0;2;0;0;2;1;1;2;0;10;1;0;0;4;1;0;0;0;0;0
2020;2;20202316550;316550;SARDOA;0;0;0;0;22;2;2;4;11;0;0;0;1;0;1;2;3;0;0;5;0;0;0;5;1;0;0;0;0;0
2020;2;20202316553;316553;SARZEDO;0;4;0;10;139;27;7;9;52;3;0;5;4;1;10;16;35;5;0;47;2;0;0;11;8;0;0;0;0;2
2020;2;20202316555;316555;SETUBINHA;0;0;0;2;36;0;1;11;26;1;0;0;0;2;1;1;7;0;0;15;1;0;0;9;1;0;0;0;0;0
