"Codigo_Municipio";"Municipio";"0201 Coleta de material";"0209 Diagnostico por endoscopia";"0211 Metodos diagnosticos em especialidades";"0301 Consultas / Atendimentos / Acompanhamentos";"0303 Tratamentos clinicos (outras especialidades)";"0304 Tratamento em oncologia";"0305 Tratamento em nefrologia";"0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas";"0310 Parto e nascimento";"0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa";"0402 Cirurgia de glandulas endocrinas";"0403 Cirurgia do sistema nervoso central e periferico";"0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco";"0405 Cirurgia do aparelho da visao";"0406 Cirurgia do aparelho circulatorio";"0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal";"0408 Cirurgia do sistema osteomuscular";"0409 Cirurgia do aparelho geniturinario";"0410 Cirurgia de mama";"0411 Cirurgia obstetrica";"0412 Cirurgia toracica";"0413 Cirurgia reparadora";"0414 Bucomaxilofacial";"0415 Outras cirurgias";"0416 Cirurgia em oncologia";"0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante";"0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante";"0504 Processamento de tecidos para transplante";"0505 Transplante de orgaos, tecidos e celulas";"0506 Acompanhamento e intercorrencias no pre e pos-transplante";"Total"
"316940";"TRES PONTAS";0;0;0;5;487;8;24;7;46;5;0;7;9;2;26;17;52;27;3;114;6;0;0;122;13;0;0;0;1;2;983
"316950";"TUMIRITINGA";0;0;0;0;17;1;0;3;4;0;0;0;0;0;0;1;3;2;0;2;1;0;0;2;0;0;0;0;0;0;36
"316960";"TUPACIGUARA";0;1;0;4;103;8;4;7;24;3;0;5;1;2;5;21;21;9;0;31;4;3;1;19;0;0;1;0;2;8;287
"316970";"TURMALINA";0;0;0;18;151;6;18;3;28;1;0;4;0;1;5;10;22;15;0;26;0;1;0;20;2;0;0;0;1;8;340
"316980";"TURVOLANDIA";0;0;0;4;22;2;1;0;10;1;0;0;0;0;3;1;1;1;0;7;0;0;0;9;1;0;0;0;0;0;63
"316990";"UBA";0;1;0;2;822;54;100;36;58;4;1;7;3;3;15;87;104;25;0;147;2;7;0;103;18;1;0;0;1;8;1609
"317000";"UBAI";1;0;0;2;47;9;1;7;23;0;0;0;0;0;2;5;9;2;0;15;0;1;0;6;0;0;0;0;0;0;130
"317005";"UBAPORANGA";1;0;0;8;68;3;3;0;8;0;0;3;0;1;3;11;20;6;0;6;1;1;2;3;3;0;0;0;0;0;151
"317010";"UBERABA";2;0;0;211;1556;248;63;93;270;16;2;47;11;7;163;221;231;125;6;292;31;10;5;266;85;1;5;0;2;14;3983
"317020";"UBERLANDIA";11;4;0;744;4861;244;339;198;508;126;4;66;71;56;266;425;740;342;13;689;62;11;4;587;122;1;7;0;18;69;10588
"317030";"UMBURATIBA";0;0;0;1;11;0;0;1;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;19
"317040";"UNAI";0;0;0;8;333;37;16;41;42;2;0;7;85;1;19;45;57;40;0;154;6;3;0;55;7;0;2;0;0;0;960
"317043";"UNIAO DE MINAS";0;0;0;1;54;4;10;0;0;0;0;1;0;0;1;1;1;3;0;1;1;0;0;2;1;0;0;0;0;0;81
"317047";"URUANA DE MINAS";0;0;0;0;9;0;0;3;2;0;0;1;1;0;0;0;8;0;0;2;0;0;0;3;0;0;0;0;0;0;29
"317050";"URUCANIA";0;0;0;11;41;2;2;1;12;0;0;0;1;1;6;3;14;3;0;23;1;0;0;4;1;0;0;0;0;1;127
"317052";"URUCUIA";0;0;0;1;52;1;1;7;8;0;0;2;0;0;1;2;4;4;0;2;0;1;0;1;2;0;0;0;0;0;89
"317057";"VARGEM ALEGRE";0;0;0;7;34;7;3;0;10;1;0;0;2;1;4;12;11;7;0;10;0;0;1;9;2;0;0;0;0;0;121
"317060";"VARGEM BONITA";0;0;0;0;19;0;3;1;4;1;0;0;1;0;2;1;2;0;0;2;0;0;0;1;2;0;0;0;0;0;39
"317065";"VARGEM GRANDE DO RIO PARDO";0;0;0;4;12;1;1;3;7;0;0;3;0;1;2;4;1;1;0;7;0;0;0;8;2;0;0;0;0;0;57
"317070";"VARGINHA";0;1;0;5;523;61;17;24;59;12;0;16;12;8;76;52;36;21;3;226;7;3;6;238;36;0;1;0;1;4;1448
"317075";"VARJAO DE MINAS";0;0;0;1;7;3;0;3;3;1;0;0;1;0;1;2;6;1;0;5;0;1;0;0;0;0;0;0;0;0;35
"317080";"VARZEA DA PALMA";0;0;0;6;197;15;16;37;40;1;0;4;3;1;10;70;37;32;0;58;2;0;0;15;7;0;0;0;1;2;554
"317090";"VARZELANDIA";0;0;0;4;137;2;3;5;37;1;0;2;0;0;1;11;18;4;0;15;2;1;0;13;1;0;0;0;0;1;258
"317100";"VAZANTE";0;0;0;1;46;9;4;0;13;0;0;3;2;0;6;20;9;3;0;12;1;0;0;2;4;0;0;0;0;0;135
"317103";"VERDELANDIA";7;0;0;4;46;2;0;0;23;0;0;1;0;0;3;7;11;0;0;13;0;0;0;0;0;0;0;0;1;4;122
"317107";"VEREDINHA";0;0;0;8;53;4;3;3;5;0;0;1;0;1;2;7;8;1;0;4;0;1;0;3;1;0;0;0;0;0;105
