"Codigo_Municipio";"Municipio";"0201 Coleta de material";"0209 Diagnostico por endoscopia";"0211 Metodos diagnosticos em especialidades";"0301 Consultas / Atendimentos / Acompanhamentos";"0303 Tratamentos clinicos (outras especialidades)";"0304 Tratamento em oncologia";"0305 Tratamento em nefrologia";"0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas";"0310 Parto e nascimento";"0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa";"0402 Cirurgia de glandulas endocrinas";"0403 Cirurgia do sistema nervoso central e periferico";"0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco";"0405 Cirurgia do aparelho da visao";"0406 Cirurgia do aparelho circulatorio";"0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal";"0408 Cirurgia do sistema osteomuscular";"0409 Cirurgia do aparelho geniturinario";"0410 Cirurgia de mama";"0411 Cirurgia obstetrica";"0412 Cirurgia toracica";"0413 Cirurgia reparadora";"0414 Bucomaxilofacial";"0415 Outras cirurgias";"0416 Cirurgia em oncologia";"0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante";"0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante";"0504 Processamento de tecidos para transplante";"0505 Transplante de orgaos, tecidos e celulas";"0506 Acompanhamento e intercorrencias no pre e pos-transplante";"Total"
"500750";"ROCHEDO";0;0;0;3;16;4;2;0;11;1;1;1;0;0;2;6;5;2;1;16;1;0;0;5;2;0;0;0;0;0;79
"500755";"SANTA RITA DO PARDO";0;0;0;4;15;1;1;1;0;0;0;0;0;0;1;0;6;1;0;1;0;0;1;1;2;0;0;0;0;0;35
"500769";"SAO GABRIEL DO OESTE";1;0;0;4;277;9;15;21;27;2;0;0;0;0;8;28;45;19;1;96;4;1;0;40;4;0;1;0;1;2;606
"500770";"SETE QUEDAS";0;0;0;9;91;5;3;2;11;0;0;0;0;0;0;4;9;2;0;11;0;0;0;1;0;0;0;0;0;0;148
"500780";"SELVIRIA";0;0;0;5;21;8;1;1;6;0;0;0;0;0;3;1;4;0;0;3;1;1;0;1;1;0;0;0;0;0;57
"500790";"SIDROLANDIA";1;2;0;7;148;17;6;8;100;1;1;12;1;4;12;39;35;12;1;50;5;2;0;52;7;0;5;1;2;1;532
"500793";"SONORA";0;0;0;2;75;4;15;10;13;0;1;0;0;0;3;9;9;2;0;10;0;0;0;6;3;0;0;0;0;0;162
"500795";"TACURU";0;0;0;12;103;5;1;3;42;0;0;0;2;0;0;4;16;1;0;21;0;0;0;5;1;0;0;0;0;0;216
"500797";"TAQUARUSSU";0;0;0;2;34;2;1;1;3;0;0;2;2;0;2;3;2;1;0;6;0;0;0;3;1;0;0;0;0;0;65
"500800";"TERENOS";0;0;0;2;38;2;8;3;21;0;0;1;1;1;7;14;15;4;0;20;2;0;0;17;3;0;1;1;0;4;165
"500830";"TRES LAGOAS";2;0;0;72;342;66;42;13;103;1;0;19;5;2;29;53;78;22;1;219;9;4;0;37;17;0;0;0;2;7;1145
"500840";"VICENTINA";0;0;0;0;64;3;4;1;6;0;0;0;0;0;4;1;10;0;0;10;1;0;0;7;0;0;0;0;0;0;111
"510010";"ACORIZAL";0;0;0;0;14;1;1;2;6;0;0;0;0;0;2;4;2;1;0;4;0;0;0;3;1;0;0;0;0;0;41
"510020";"AGUA BOA";0;0;0;1;84;0;9;8;21;1;1;0;0;0;3;22;26;7;0;53;0;0;1;6;1;0;1;0;1;0;246
"510025";"ALTA FLORESTA";0;0;0;24;250;7;13;37;54;2;0;3;5;0;5;28;88;7;0;122;1;3;0;17;2;0;0;0;0;0;668
"510030";"ALTO ARAGUAIA";0;0;0;28;73;6;7;4;6;0;0;2;3;0;2;8;16;11;0;24;2;0;1;1;4;0;0;0;0;0;198
"510035";"ALTO BOA VISTA";0;0;0;0;23;0;1;5;5;0;0;0;0;0;0;1;9;1;0;10;0;1;0;2;0;0;0;0;0;0;58
"510040";"ALTO GARCAS";0;0;0;1;18;0;1;1;10;0;0;0;2;0;2;4;10;3;0;10;1;0;0;0;1;0;0;0;0;4;68
"510050";"ALTO PARAGUAI";0;0;0;1;7;0;0;2;8;0;0;0;0;0;0;1;3;3;0;9;0;1;1;0;0;1;0;0;1;3;41
"510060";"ALTO TAQUARI";0;0;0;0;19;0;0;0;3;0;0;1;1;0;1;1;9;3;0;22;0;0;0;1;1;0;0;0;0;0;62
"510080";"APIACAS";0;0;0;2;51;5;6;7;10;0;0;0;1;0;0;5;13;1;0;18;1;0;0;3;1;0;0;0;0;0;124
"510100";"ARAGUAIANA";0;0;0;0;9;0;0;0;4;0;0;0;0;0;0;5;4;2;0;4;0;0;0;0;1;0;0;0;0;0;29
"510120";"ARAGUAINHA";0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;9
"510125";"ARAPUTANGA";0;0;0;3;48;1;3;3;2;0;0;0;2;0;4;6;11;0;1;3;4;0;0;5;0;0;0;0;0;0;96
"510130";"ARENAPOLIS";0;0;0;1;31;2;0;3;11;0;0;0;0;0;1;4;5;1;0;7;0;0;0;1;2;0;0;0;0;0;69
"510140";"ARIPUANA";0;0;0;0;160;1;5;20;44;1;0;0;0;0;0;5;18;2;0;42;0;0;0;5;0;0;0;0;0;0;303
"510160";"BARAO DE MELGACO";0;0;0;0;12;0;1;2;8;0;0;0;0;0;0;4;4;2;0;7;0;0;0;2;0;0;0;0;0;0;42
"510170";"BARRA DO BUGRES";0;0;0;7;185;3;15;7;51;0;0;0;0;0;3;12;17;2;0;73;1;0;0;3;1;0;0;0;1;0;381
"510180";"BARRA DO GARCAS";0;0;0;3;233;10;18;42;79;0;0;5;5;3;4;28;84;24;0;134;1;1;0;20;1;0;0;0;0;0;695
"510185";"BOM JESUS DO ARAGUAIA";0;0;0;0;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;14
"510190";"BRASNORTE";0;0;0;23;194;4;10;20;21;0;0;1;1;0;2;7;20;3;0;51;0;1;0;1;0;0;0;0;0;0;359
"510250";"CACERES";2;0;0;56;375;18;43;48;140;2;1;2;12;3;7;68;103;16;2;195;12;0;1;45;0;0;0;0;0;0;1151
"510260";"CAMPINAPOLIS";0;0;0;1;135;0;9;10;47;0;0;1;0;0;2;12;8;2;0;23;0;0;1;1;0;0;1;0;0;0;253
"510263";"CAMPO NOVO DO PARECIS";0;0;0;12;113;11;15;7;12;2;1;0;1;0;2;7;12;4;0;29;2;0;0;3;4;0;0;0;0;0;237
"510267";"CAMPO VERDE";1;0;0;5;136;5;8;5;22;1;1;2;6;3;8;49;64;29;0;146;4;2;1;47;10;0;0;0;0;0;555
"510268";"CAMPOS DE JULIO";0;0;0;1;80;1;4;3;7;0;0;0;1;0;2;4;7;1;0;10;0;0;0;0;0;0;0;0;0;0;121
"510269";"CANABRAVA DO NORTE";0;0;0;0;19;0;1;2;1;0;0;0;0;0;0;2;6;0;0;13;0;0;0;0;0;0;0;0;0;0;44
"510270";"CANARANA";0;0;0;4;103;1;3;3;34;0;0;0;0;0;0;3;7;5;0;48;0;0;0;0;0;0;0;0;0;0;211
"510279";"CARLINDA";0;0;0;1;42;1;0;5;12;0;0;1;0;0;0;3;11;1;0;14;0;0;0;1;0;0;0;0;0;0;92
"510285";"CASTANHEIRA";0;0;0;0;16;1;0;7;2;0;0;0;0;0;2;2;11;3;0;9;0;0;0;2;0;0;0;0;0;0;55
"510300";"CHAPADA DOS GUIMARAES";0;0;0;4;35;0;2;4;37;0;0;0;0;0;6;14;17;0;0;18;0;0;0;7;1;0;0;0;0;1;146
"510305";"CLAUDIA";0;0;0;0;144;2;19;13;12;0;0;0;0;0;2;7;12;2;0;7;0;0;0;0;2;0;0;0;0;1;223
"510310";"COCALINHO";0;0;0;0;38;0;1;1;1;0;0;0;0;0;0;3;1;3;0;1;0;0;0;0;0;0;0;0;0;0;49
"510320";"COLIDER";0;0;0;0;133;7;10;10;25;1;0;0;6;0;2;7;24;1;0;48;2;0;0;51;4;0;0;0;1;4;336
"510325";"COLNIZA";0;0;0;3;91;9;7;32;34;0;0;4;0;0;0;6;30;2;0;34;0;0;0;3;1;0;0;0;0;0;256
"510330";"COMODORO";1;0;0;6;171;1;15;8;35;1;0;0;0;0;0;18;9;16;1;45;1;1;0;8;1;0;0;0;0;2;340
"510335";"CONFRESA";0;0;0;0;158;2;4;26;60;1;0;0;1;0;1;23;59;17;0;92;1;1;0;5;1;0;0;0;0;4;456
"510336";"CONQUISTA D'OESTE";0;0;0;1;13;0;1;3;3;0;0;0;0;0;1;4;4;1;0;4;1;0;0;0;1;0;0;0;0;0;37
"510337";"COTRIGUACU";0;0;0;0;67;0;6;6;15;0;0;0;0;0;0;4;4;1;0;38;0;0;0;2;0;0;0;0;0;0;143
"510340";"CUIABA";10;0;0;151;1600;77;71;91;1082;23;5;15;19;1;113;298;324;106;13;811;17;7;6;173;99;0;4;0;4;10;5130
"510343";"CURVELANDIA";0;0;0;1;27;1;0;4;4;1;0;1;2;0;1;5;8;1;0;8;1;0;0;1;0;0;0;0;0;0;66
"510345";"DENISE";0;0;0;2;23;0;0;0;13;0;0;0;0;0;0;0;2;1;0;9;0;0;0;1;0;0;0;0;0;0;51
"510350";"DIAMANTINO";0;0;0;1;58;2;3;3;33;1;0;1;1;0;2;5;53;8;0;53;0;12;0;7;3;0;0;0;0;0;246
"510360";"DOM AQUINO";0;0;0;0;89;1;1;3;7;0;1;2;3;0;2;3;6;1;0;2;1;0;0;1;5;0;0;0;0;0;128
"510370";"FELIZ NATAL";0;0;0;0;23;2;0;4;26;0;0;1;1;0;0;9;33;1;0;11;0;0;0;9;1;0;0;0;0;0;121
"510380";"FIGUEIROPOLIS D'OESTE";0;0;0;0;6;0;0;1;0;0;0;0;0;0;1;0;4;1;0;2;0;0;0;0;1;0;0;0;0;0;16
"510385";"GAUCHA DO NORTE";0;0;0;0;55;1;4;3;17;1;0;0;0;0;1;2;3;2;0;4;0;0;0;0;0;0;0;0;0;0;93
"510390";"GENERAL CARNEIRO";0;0;0;0;52;1;2;6;25;0;0;0;0;0;0;6;11;0;0;17;0;1;0;3;1;0;0;0;0;1;126
"510395";"GLORIA D'OESTE";1;0;0;2;10;1;1;0;2;0;0;0;0;0;0;6;1;0;0;3;0;0;0;1;1;0;0;0;0;0;29
"510410";"GUARANTA DO NORTE";0;0;0;1;123;6;7;5;33;0;1;1;0;0;2;9;33;15;0;49;2;0;0;3;2;0;0;0;0;0;292
"510420";"GUIRATINGA";0;0;0;1;74;1;3;3;6;1;0;0;0;0;1;4;10;3;0;6;1;0;0;3;4;0;0;0;0;0;121
"510450";"INDIAVAI";1;0;0;0;16;0;1;0;0;0;0;0;1;0;0;0;3;0;0;2;1;0;0;0;0;0;0;0;0;0;25
"510452";"IPIRANGA DO NORTE";0;0;0;0;9;7;0;0;12;0;0;0;0;0;0;4;11;0;0;6;0;3;0;4;0;0;0;0;0;0;56
"510454";"ITANHANGA";0;0;0;0;23;1;1;2;11;0;0;0;1;0;1;4;9;1;0;4;2;0;0;1;0;0;0;0;0;0;61
"510455";"ITAUBA";0;0;0;0;8;6;2;0;3;0;0;0;0;0;2;1;3;1;0;11;1;0;0;5;0;0;0;0;0;0;43
"510460";"ITIQUIRA";0;0;0;1;69;6;6;3;11;0;1;1;1;0;4;9;9;2;0;27;0;0;0;2;5;0;0;0;0;0;157
"510480";"JACIARA";0;0;0;13;80;8;15;10;31;0;0;1;4;0;7;13;29;5;2;44;3;0;0;5;7;0;0;0;0;0;277
"510490";"JANGADA";0;0;0;3;16;0;1;4;11;0;0;0;0;0;1;8;8;1;0;12;0;0;0;3;0;0;0;0;0;0;68
"510500";"JAURU";0;0;0;5;67;3;6;2;7;0;1;0;0;0;1;3;11;2;0;8;3;0;0;1;2;0;0;0;0;0;122
"510510";"JUARA";1;0;0;2;124;6;5;10;49;1;0;2;0;0;1;33;45;10;0;54;1;0;0;5;1;0;0;0;0;0;350
"510515";"JUINA";0;0;0;0;205;8;10;78;30;7;0;1;8;0;0;33;60;14;1;105;0;0;0;14;4;0;0;0;0;0;578
"510517";"JURUENA";0;0;0;0;52;5;1;17;16;1;0;0;2;0;0;0;13;1;0;23;0;0;0;0;3;0;0;0;0;0;134
"510520";"JUSCIMEIRA";0;0;0;4;79;3;2;5;11;0;1;0;0;0;2;6;12;3;0;17;2;0;0;1;5;0;0;0;0;0;153
"510523";"LAMBARI D'OESTE";0;0;0;1;15;0;0;4;3;0;0;0;0;0;0;3;8;1;0;11;1;0;0;0;0;0;0;0;0;0;47
"510525";"LUCAS DO RIO VERDE";0;0;0;3;290;21;10;12;145;2;0;8;4;0;112;71;166;67;1;109;5;2;0;53;11;0;0;0;0;0;1092
"510530";"LUCIARA";0;0;0;0;8;0;0;1;3;0;0;0;0;0;0;0;6;0;0;7;0;0;0;2;0;0;0;0;0;0;27
"510550";"VILA BELA DA SANTISSIMA TRINDADE";0;0;0;3;131;1;5;2;24;0;0;0;1;1;0;42;17;27;3;31;1;0;0;5;2;0;0;0;0;0;296
"510558";"MARCELANDIA";0;0;0;0;122;0;10;3;7;0;0;0;0;0;0;0;9;0;0;25;1;0;0;11;2;0;0;0;0;0;190
"510560";"MATUPA";0;0;0;10;53;5;1;2;28;0;0;0;0;0;1;6;30;4;0;45;1;0;0;3;5;0;0;0;0;0;194
"510562";"MIRASSOL D'OESTE";0;0;0;12;180;12;10;14;4;2;0;2;3;0;2;12;20;0;0;37;1;1;0;5;0;0;0;0;0;0;317
"510590";"NOBRES";0;0;0;2;229;4;8;12;36;0;0;0;0;0;2;4;14;1;0;18;1;13;0;5;3;0;0;0;0;0;352
"510600";"NORTELANDIA";0;0;0;1;9;0;3;2;8;0;0;0;0;0;1;1;9;2;0;11;0;1;0;1;0;0;0;0;0;0;49
"510610";"NOSSA SENHORA DO LIVRAMENTO";0;0;0;7;49;0;4;5;19;2;0;0;0;0;0;9;15;1;0;12;0;0;0;2;0;0;0;0;0;0;125
"510615";"NOVA BANDEIRANTES";0;0;0;3;20;2;1;3;6;0;0;0;0;0;0;3;10;0;0;11;0;0;0;4;1;0;0;0;0;0;64
"510617";"NOVA NAZARE";0;0;0;0;12;0;0;0;2;0;0;0;0;0;0;3;1;0;0;5;0;0;0;0;0;0;0;0;0;0;23
"510618";"NOVA LACERDA";0;0;0;5;38;0;0;3;5;0;0;0;2;0;0;6;6;2;0;6;0;0;0;1;0;0;0;0;0;0;74
"510619";"NOVA SANTA HELENA";0;0;0;0;12;1;2;0;0;0;0;0;0;0;1;0;2;0;0;3;0;0;0;5;1;0;0;0;0;0;27
"510620";"NOVA BRASILANDIA";0;0;0;1;3;0;1;0;1;0;0;0;0;0;0;7;0;0;0;2;0;0;0;1;0;0;0;0;0;0;16
"510621";"NOVA CANAA DO NORTE";0;0;0;0;20;1;1;2;5;0;0;1;0;1;1;1;14;3;0;8;1;0;0;12;0;0;0;0;0;0;71
"510622";"NOVA MUTUM";0;0;0;18;215;5;7;5;82;1;1;3;1;1;2;20;39;8;0;86;2;0;0;4;1;0;0;0;0;0;501
"510623";"NOVA OLIMPIA";1;0;0;1;167;2;3;1;34;1;0;0;0;0;1;10;5;3;0;29;0;0;0;4;2;0;0;0;0;0;264
"510624";"NOVA UBIRATA";0;0;0;0;19;5;3;4;22;0;0;1;1;0;2;14;27;1;0;6;1;0;0;2;1;0;0;0;0;0;109
"510625";"NOVA XAVANTINA";0;1;0;0;130;1;7;11;5;0;0;0;0;1;0;16;11;7;0;72;0;0;0;1;3;0;0;0;0;0;266
"510626";"NOVO MUNDO";0;0;0;2;28;1;1;3;10;0;0;0;0;0;2;12;17;1;0;12;0;0;0;2;2;0;0;0;0;0;93
"510627";"NOVO HORIZONTE DO NORTE";0;0;0;0;28;0;5;2;3;0;0;0;1;0;0;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;45
"510628";"NOVO SAO JOAQUIM";0;0;0;0;37;3;2;4;8;0;0;0;0;0;1;1;5;0;0;18;0;0;0;1;1;0;0;0;0;0;81
"510629";"PARANAITA";0;0;0;3;47;7;8;8;9;0;0;0;1;0;0;3;12;1;0;35;1;0;0;1;5;0;0;0;0;0;141
"510630";"PARANATINGA";0;0;0;4;119;6;14;8;47;0;0;1;4;0;2;11;22;5;1;34;2;0;0;8;3;0;0;0;0;0;291
"510631";"NOVO SANTO ANTONIO";0;0;0;0;3;0;1;0;1;0;0;0;0;0;0;0;0;1;0;4;0;0;0;0;0;0;0;0;0;0;10
"510637";"PEDRA PRETA";0;0;0;13;101;13;11;6;36;0;0;2;7;0;4;16;20;3;0;16;1;0;0;8;3;0;0;0;0;0;260
"510642";"PEIXOTO DE AZEVEDO";0;0;0;3;156;7;7;13;49;1;0;1;1;1;2;23;64;9;0;93;3;0;0;10;1;0;0;0;1;1;446
"510645";"PLANALTO DA SERRA";0;0;0;1;5;0;0;1;3;0;0;0;0;0;3;2;0;1;0;4;1;0;0;1;2;0;0;0;0;0;24
"510650";"POCONE";0;0;0;20;166;8;7;13;64;73;0;0;0;0;4;52;22;16;0;38;1;2;1;13;2;0;0;0;0;7;509
"510665";"PONTAL DO ARAGUAIA";0;0;0;0;19;1;0;2;8;0;0;0;0;0;0;1;8;0;0;9;0;0;1;2;0;0;0;0;1;1;53
"510670";"PONTE BRANCA";0;0;0;0;9;1;1;0;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;14
"510675";"PONTES E LACERDA";0;0;0;64;336;2;26;16;72;4;0;2;5;0;1;45;79;11;0;72;7;2;0;25;3;0;0;0;0;0;772
"510677";"PORTO ALEGRE DO NORTE";0;0;0;0;19;0;0;5;18;0;0;0;0;0;1;4;16;2;0;17;0;0;0;1;0;0;0;0;0;0;83
"510680";"PORTO DOS GAUCHOS";0;0;0;1;44;3;13;4;7;1;0;0;0;0;1;3;8;4;0;9;0;0;0;1;0;0;0;0;0;0;99
"510682";"PORTO ESPERIDIAO";0;0;0;5;43;0;3;4;7;1;0;0;0;0;4;6;9;3;1;14;2;0;1;4;1;0;0;0;0;0;108
"510685";"PORTO ESTRELA";0;0;0;0;18;0;1;0;3;0;0;0;0;0;0;3;2;0;0;6;0;0;0;0;0;0;0;0;0;0;33
"510700";"POXOREO";0;0;0;2;141;4;1;12;20;0;0;2;3;0;1;25;24;20;0;56;0;0;0;8;0;0;0;0;0;0;319
"510704";"PRIMAVERA DO LESTE";0;0;0;9;246;15;15;7;77;6;3;1;36;0;20;56;200;59;2;235;9;5;0;100;4;0;0;0;0;0;1105
"510706";"QUERENCIA";0;0;0;0;107;8;10;4;28;1;0;1;0;0;0;8;10;7;0;58;1;0;0;6;1;0;0;0;0;0;250
"510710";"SAO JOSE DOS QUATRO MARCOS";0;0;0;4;45;1;17;2;6;1;0;1;1;0;1;7;12;2;2;8;2;0;1;8;1;0;0;0;0;0;122
"510715";"RESERVA DO CABACAL";0;0;0;1;10;1;0;1;0;0;0;0;0;0;0;1;4;0;0;3;0;0;0;0;0;0;0;0;0;0;21
"510718";"RIBEIRAO CASCALHEIRA";0;0;0;0;45;0;4;1;5;0;0;0;0;0;0;2;3;1;0;22;0;0;0;0;0;0;0;0;0;0;83
"510719";"RIBEIRAOZINHO";0;0;0;0;16;0;1;3;4;0;0;0;0;0;0;1;3;1;0;9;0;0;0;0;0;0;0;0;0;0;38
"510720";"RIO BRANCO";0;0;0;0;28;1;2;1;4;1;0;0;0;0;0;2;1;0;1;9;0;0;0;0;1;0;0;0;0;0;51
"510724";"SANTA CARMEM";0;0;0;0;17;4;2;2;9;0;0;0;0;0;2;2;6;3;0;7;0;0;0;8;0;0;0;0;0;0;62
"510726";"SANTO AFONSO";0;0;0;0;7;1;2;1;1;1;0;0;0;0;0;1;5;1;0;4;0;0;0;0;0;0;0;0;0;0;24
"510729";"SAO JOSE DO POVO";0;0;0;1;10;3;2;1;4;0;0;1;0;0;0;1;3;0;0;3;0;0;0;1;1;0;0;0;0;0;31
"510730";"SAO JOSE DO RIO CLARO";0;0;0;1;62;1;7;9;36;2;0;0;0;0;5;7;12;3;0;24;0;0;1;20;0;0;0;0;0;0;190
"510735";"SAO JOSE DO XINGU";0;0;0;0;16;0;0;7;7;0;0;0;1;0;0;3;10;2;0;15;0;0;0;1;0;0;0;0;0;0;62
"510740";"SAO PEDRO DA CIPA";0;0;0;2;15;2;0;1;3;0;0;1;0;0;1;2;3;0;0;7;0;0;0;0;2;0;0;0;0;0;39
"510757";"RONDOLANDIA";0;0;0;0;6;1;0;1;1;0;0;0;0;0;0;1;2;1;0;4;0;0;0;1;0;0;0;0;0;0;18
"510760";"RONDONOPOLIS";1;0;0;60;1220;148;78;74;480;17;4;29;76;0;93;174;273;172;9;387;23;3;0;134;86;1;0;0;1;7;3550
"510770";"ROSARIO OESTE";0;0;0;4;222;0;1;1;26;0;0;0;3;0;0;10;11;3;0;8;2;1;0;7;2;0;0;0;0;0;301
"510774";"SANTA CRUZ DO XINGU";0;0;0;0;4;0;0;2;2;0;0;1;1;0;0;2;2;0;0;2;0;0;0;1;0;0;0;0;0;0;17
"510775";"SALTO DO CEU";0;0;0;1;16;0;2;1;4;0;0;0;0;0;2;2;3;0;0;8;0;0;0;1;0;0;0;0;0;0;40
"510776";"SANTA RITA DO TRIVELATO";0;0;0;0;11;1;1;0;4;0;0;0;0;0;0;1;1;2;0;2;0;0;0;0;0;0;0;0;0;0;23
"510777";"SANTA TEREZINHA";0;0;0;0;48;0;6;7;15;0;0;0;0;0;0;1;4;1;0;12;0;0;0;2;0;0;0;0;0;0;96
"510779";"SANTO ANTONIO DO LESTE";0;0;0;0;11;1;0;0;5;0;0;2;1;0;1;4;6;5;0;13;0;1;0;2;2;0;0;0;0;0;54
"510780";"SANTO ANTONIO DO LEVERGER";0;0;0;4;38;2;3;14;41;4;0;3;1;0;2;7;11;2;2;25;1;0;0;5;1;0;0;0;0;0;166
"510785";"SAO FELIX DO ARAGUAIA";0;0;0;0;86;0;3;9;12;0;0;1;0;0;0;4;39;8;0;30;0;2;0;7;0;0;0;0;0;0;201
"510787";"SAPEZAL";0;0;0;6;158;1;9;23;23;5;0;3;1;0;1;15;17;3;0;78;1;3;0;14;0;0;0;0;0;0;361
"510788";"SERRA NOVA DOURADA";0;0;0;0;6;0;1;1;1;0;0;0;0;0;0;1;2;3;0;6;0;0;0;1;1;0;0;0;0;0;23
"510790";"SINOP";0;0;1;3;319;69;37;24;285;0;0;5;13;1;17;89;189;43;0;235;5;0;0;39;29;0;0;0;1;1;1405
"510792";"SORRISO";0;0;0;0;241;36;10;17;209;6;0;10;16;0;7;72;226;11;3;143;12;3;0;34;11;0;0;0;0;0;1067
"510794";"TABAPORA";0;0;0;0;35;2;6;2;4;0;0;0;0;0;0;6;13;1;0;13;0;0;0;1;1;0;0;0;0;0;84
"510795";"TANGARA DA SERRA";1;0;0;40;301;32;17;79;49;0;1;2;4;1;12;31;55;25;0;265;2;0;0;18;6;0;0;0;1;0;942
"510800";"TAPURAH";0;0;0;0;64;4;3;4;25;0;0;2;2;0;3;7;30;1;1;17;0;0;0;8;0;0;0;0;0;0;171
"510805";"TERRA NOVA DO NORTE";0;0;0;2;97;7;2;7;6;0;0;0;0;0;0;10;11;2;0;9;0;0;0;3;1;0;0;0;0;0;157
"510810";"TESOURO";0;0;0;4;21;0;1;1;3;0;0;2;1;0;0;3;1;0;0;1;0;0;1;1;1;0;0;0;0;0;41
"510820";"TORIXOREU";0;0;0;0;19;0;2;5;1;1;0;0;1;0;0;3;2;6;0;13;0;0;0;1;0;0;0;0;0;0;54
"510830";"UNIAO DO SUL";0;0;0;0;11;1;0;3;5;1;0;0;0;0;0;4;13;0;0;4;0;0;0;4;2;0;0;0;0;0;48
"510835";"VALE DE SAO DOMINGOS";1;0;0;5;18;1;1;0;3;0;0;0;0;0;0;3;6;1;0;6;0;0;0;3;1;0;0;0;0;0;49
"510840";"VARZEA GRANDE";3;0;0;181;949;60;62;151;587;14;4;3;11;1;55;162;246;36;1;429;16;5;5;104;46;0;0;0;4;11;3146
"510850";"VERA";0;0;0;0;34;1;2;2;11;0;0;0;2;0;0;4;26;2;1;8;2;0;0;2;0;0;0;0;0;0;97
"510860";"VILA RICA";0;0;0;0;24;4;2;12;19;0;0;5;0;0;0;14;20;2;0;48;1;0;0;6;0;0;0;0;0;0;157
"510880";"NOVA GUARITA";0;0;0;1;8;1;0;1;3;0;0;0;0;0;0;1;5;0;0;6;0;1;0;23;0;0;0;0;0;0;50
"510885";"NOVA MARILANDIA";0;0;0;1;8;0;0;2;4;0;0;0;0;0;0;0;1;0;0;4;0;1;0;0;0;0;0;0;0;0;21
"510890";"NOVA MARINGA";0;0;0;1;16;0;0;1;11;0;0;0;0;0;1;6;6;0;0;10;2;1;0;1;0;0;0;0;0;0;56
"510895";"NOVA MONTE VERDE";0;0;0;3;29;1;0;4;4;1;0;0;1;0;0;3;11;0;0;9;0;0;0;3;1;0;0;0;0;0;70
"520005";"ABADIA DE GOIAS";0;0;0;9;55;4;3;5;28;0;0;0;1;0;6;11;23;7;0;39;0;1;0;11;5;0;0;0;0;0;208
"520010";"ABADIANIA";0;0;0;1;42;2;2;4;18;0;0;2;0;1;1;6;9;2;0;27;3;0;0;9;1;0;0;0;0;0;130
"520013";"ACREUNA";0;0;0;9;96;0;9;5;10;1;0;2;3;0;4;16;21;2;0;12;2;0;0;12;2;0;0;0;0;0;206
"520015";"ADELANDIA";0;0;0;0;3;1;0;0;0;0;0;0;0;0;1;6;1;0;0;2;0;0;0;0;1;0;0;0;0;0;15
"520017";"AGUA FRIA DE GOIAS";0;0;0;0;10;0;1;0;7;0;0;2;0;0;1;2;10;1;0;9;0;0;0;0;1;0;0;0;0;0;44
"520020";"AGUA LIMPA";0;0;0;2;6;1;0;0;1;0;0;0;0;1;0;2;0;0;0;1;0;0;0;1;1;0;0;0;0;0;16
"520025";"AGUAS LINDAS DE GOIAS";1;0;0;151;903;29;38;68;397;2;0;15;2;6;28;78;119;46;3;316;5;3;0;49;7;2;3;0;0;3;2274
"520030";"ALEXANIA";0;1;0;39;172;9;6;7;20;2;0;6;4;0;10;21;19;24;0;51;4;6;0;19;3;0;1;0;2;0;426
"520050";"ALOANDIA";0;0;0;0;11;0;1;1;1;0;0;0;0;0;0;3;1;1;0;1;0;0;0;1;0;0;1;0;0;0;22
"520055";"ALTO HORIZONTE";0;0;0;0;9;0;0;1;0;0;0;0;2;0;0;3;3;1;0;1;0;0;0;2;0;0;0;0;0;0;22
"520060";"ALTO PARAISO DE GOIAS";0;0;0;0;13;2;0;1;20;0;0;2;0;0;1;2;7;0;0;12;0;0;0;3;0;0;0;0;0;0;63
"520080";"ALVORADA DO NORTE";0;0;0;7;85;2;6;14;3;1;0;0;0;0;1;2;3;1;0;17;0;1;0;5;0;0;0;0;0;0;148
"520082";"AMARALINA";0;0;0;0;6;0;0;0;2;0;0;0;0;0;4;1;4;0;0;0;0;0;0;1;0;0;0;0;0;0;18
"520085";"AMERICANO DO BRASIL";0;0;0;3;34;2;1;2;3;0;0;2;0;0;3;4;4;2;0;7;0;0;0;5;1;0;0;0;0;0;73
"520090";"AMORINOPOLIS";0;0;0;11;25;3;3;0;0;0;0;0;0;0;1;3;3;2;0;4;2;0;0;4;2;0;0;0;0;0;63
"520110";"ANAPOLIS";2;1;0;24;1490;168;85;105;386;14;0;75;50;79;104;256;365;72;3;531;28;22;2;271;72;1;5;0;4;14;4229
"520120";"ANHANGUERA";0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;0;0;1;0;0;0;0;0;0;9
