"Codigo_Municipio";"Municipio";"0201 Coleta de material";"0209 Diagnostico por endoscopia";"0211 Metodos diagnosticos em especialidades";"0301 Consultas / Atendimentos / Acompanhamentos";"0303 Tratamentos clinicos (outras especialidades)";"0304 Tratamento em oncologia";"0305 Tratamento em nefrologia";"0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas";"0310 Parto e nascimento";"0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa";"0402 Cirurgia de glandulas endocrinas";"0403 Cirurgia do sistema nervoso central e periferico";"0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco";"0405 Cirurgia do aparelho da visao";"0406 Cirurgia do aparelho circulatorio";"0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal";"0408 Cirurgia do sistema osteomuscular";"0409 Cirurgia do aparelho geniturinario";"0410 Cirurgia de mama";"0411 Cirurgia obstetrica";"0412 Cirurgia toracica";"0413 Cirurgia reparadora";"0414 Bucomaxilofacial";"0415 Outras cirurgias";"0416 Cirurgia em oncologia";"0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante";"0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante";"0504 Processamento de tecidos para transplante";"0505 Transplante de orgaos, tecidos e celulas";"0506 Acompanhamento e intercorrencias no pre e pos-transplante";"Total"
"220273";"COIVARAS";0;0;0;1;23;0;1;0;9;0;0;0;0;0;1;1;4;0;0;13;1;0;0;0;0;0;0;0;0;0;54
"220275";"COLONIA DO GURGUEIA";0;0;0;1;27;1;1;4;4;0;0;2;1;0;2;2;8;0;0;12;0;0;0;3;0;0;0;0;0;0;68
"220277";"COLONIA DO PIAUI";0;0;0;5;29;0;3;0;11;0;0;0;0;0;5;0;10;1;0;15;0;0;0;9;1;0;0;0;0;0;89
"220280";"CONCEICAO DO CANINDE";0;0;0;0;23;0;0;2;4;0;0;0;0;0;1;3;1;6;0;2;2;2;0;2;0;0;1;0;0;0;49
"220285";"CORONEL JOSE DIAS";0;0;0;1;77;0;1;0;3;1;0;0;2;0;2;1;10;0;0;8;0;0;0;7;0;0;0;0;0;0;113
"220290";"CORRENTE";0;0;0;4;71;1;1;1;70;0;0;5;1;0;1;11;16;5;0;70;3;2;0;13;3;0;0;0;0;0;278
"220300";"CRISTALANDIA DO PIAUI";0;0;0;0;13;0;0;0;13;0;0;0;0;0;0;4;6;1;0;6;0;0;0;5;0;0;0;0;0;0;48
"220310";"CRISTINO CASTRO";0;0;0;3;204;0;1;2;10;0;0;0;2;0;0;4;6;4;0;31;1;0;0;6;0;0;0;0;0;1;275
"220320";"CURIMATA";0;0;0;1;115;0;2;3;31;0;0;1;0;0;3;6;13;1;0;29;3;0;0;5;0;1;0;0;1;2;217
"220323";"CURRAIS";0;0;0;4;37;2;5;0;4;1;0;1;1;0;0;2;4;0;0;15;0;0;0;0;0;0;0;0;0;0;76
"220325";"CURRALINHOS";0;0;0;0;24;0;0;0;12;0;0;0;0;0;1;2;3;1;0;7;0;0;0;0;0;0;0;0;0;0;50
"220327";"CURRAL NOVO DO PIAUI";0;0;0;0;49;0;1;0;4;0;0;0;0;0;0;1;2;0;0;7;0;0;0;0;0;0;0;0;0;0;64
"220330";"DEMERVAL LOBAO";0;0;0;7;89;3;0;3;33;0;0;0;2;2;4;2;14;3;0;29;0;1;0;11;0;0;1;0;0;0;204
"220335";"DIRCEU ARCOVERDE";0;0;0;1;83;0;1;2;6;0;0;0;0;0;1;2;7;3;0;14;0;1;0;2;0;0;0;0;0;0;123
"220340";"DOM EXPEDITO LOPES";0;0;0;1;17;0;1;2;1;1;0;0;0;0;1;1;4;2;0;6;0;0;0;2;0;0;0;0;0;0;39
"220342";"DOMINGOS MOURAO";0;0;0;2;10;0;1;0;5;0;0;0;0;0;1;1;3;0;0;7;0;0;0;2;0;0;0;0;0;0;32
"220345";"DOM INOCENCIO";0;0;0;0;47;6;3;0;1;1;0;0;0;0;0;2;9;2;0;12;1;0;0;1;0;0;0;0;0;0;85
"220350";"ELESBAO VELOSO";0;0;0;1;156;3;9;8;15;0;0;1;0;0;2;10;8;3;0;29;0;0;0;8;1;0;0;0;0;0;254
"220360";"ELISEU MARTINS";0;0;0;0;12;3;0;0;3;0;0;0;0;0;0;1;1;0;0;7;1;0;0;4;0;0;0;0;0;0;32
"220370";"ESPERANTINA";1;0;0;5;410;15;15;23;66;0;0;0;3;1;7;14;44;13;0;82;3;7;0;20;2;0;0;0;0;0;731
"220375";"FARTURA DO PIAUI";0;0;0;0;42;1;0;1;5;0;0;1;0;0;0;3;1;2;0;12;0;0;0;2;0;0;0;0;0;0;70
"220380";"FLORES DO PIAUI";0;0;0;1;8;0;1;0;5;0;0;0;0;0;1;3;1;1;0;3;0;0;0;3;2;0;0;0;0;0;29
"220385";"FLORESTA DO PIAUI";0;0;0;0;9;0;0;1;4;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;22
"220390";"FLORIANO";0;0;0;39;390;13;15;30;67;8;0;5;3;2;10;36;95;13;0;160;6;3;0;43;1;0;2;0;0;0;941
"220400";"FRANCINOPOLIS";0;0;0;2;18;0;0;0;5;0;0;2;0;0;0;3;0;0;0;5;0;0;0;3;0;0;0;0;0;0;38
"220410";"FRANCISCO AYRES";0;0;0;0;14;0;1;2;3;0;0;0;1;0;1;3;8;0;0;8;0;0;0;3;0;0;0;0;0;0;44
"220415";"FRANCISCO MACEDO";0;0;0;0;10;1;0;0;1;1;0;0;0;0;0;1;2;0;0;0;0;0;0;2;0;0;0;0;0;0;18
"220420";"FRANCISCO SANTOS";0;0;0;1;10;0;1;2;2;0;0;0;0;0;2;5;4;4;0;8;0;0;0;1;0;0;0;0;0;0;40
"220430";"FRONTEIRAS";0;0;0;1;549;0;8;1;14;0;0;0;0;0;1;1;5;1;0;2;2;0;0;0;1;0;0;0;0;0;586
"220435";"GEMINIANO";0;0;0;0;11;0;1;1;5;0;0;0;0;0;0;6;7;2;1;8;0;0;0;0;1;0;0;0;0;0;43
"220440";"GILBUES";0;0;0;0;14;0;2;1;6;0;0;1;0;0;0;2;6;1;0;19;0;0;0;8;1;0;0;0;0;0;61
"220450";"GUADALUPE";0;0;0;0;65;6;3;1;15;1;0;1;1;0;0;7;9;0;0;19;1;0;0;1;2;0;0;0;0;0;132
"220455";"GUARIBAS";0;0;0;0;42;0;0;0;5;0;0;0;1;0;0;5;8;3;0;12;0;0;0;2;0;0;0;0;0;0;78
"220460";"HUGO NAPOLEAO";0;0;0;1;19;2;5;0;5;0;0;0;0;0;0;0;2;2;0;4;0;1;0;0;0;0;0;0;0;0;41
"220465";"ILHA GRANDE";0;0;0;1;37;3;0;0;28;0;0;0;0;1;2;1;2;0;0;7;0;0;0;3;1;0;0;0;0;0;86
"220470";"INHUMA";0;0;0;2;38;5;0;7;13;0;0;1;0;0;0;5;16;1;0;36;0;0;0;7;0;0;0;0;0;0;131
"220480";"IPIRANGA DO PIAUI";0;0;0;0;38;4;0;3;7;0;0;0;0;0;3;1;3;0;0;8;0;0;0;1;0;0;0;0;0;0;68
"220490";"ISAIAS COELHO";0;0;0;1;23;5;2;0;6;0;0;1;1;2;0;3;2;6;0;8;1;0;0;3;0;0;0;0;0;0;64
"220500";"ITAINOPOLIS";0;0;0;0;24;0;1;1;4;1;0;0;1;1;0;5;7;0;0;14;0;2;0;1;1;0;0;0;0;0;63
"220510";"ITAUEIRA";0;0;0;0;54;2;9;5;6;1;0;0;4;0;4;5;20;8;1;27;0;0;0;9;0;0;0;0;0;0;155
"220515";"JACOBINA DO PIAUI";0;0;0;0;15;0;1;0;7;0;0;0;0;0;0;3;2;1;0;7;0;0;0;2;0;0;0;0;0;0;38
"220520";"JAICOS";0;0;0;3;167;1;1;3;14;0;0;3;4;0;0;7;4;3;0;20;1;0;0;4;1;0;0;0;0;0;236
"220525";"JARDIM DO MULATO";0;0;0;3;21;0;1;2;5;0;0;0;0;0;0;0;2;0;0;8;1;0;0;1;0;0;0;0;0;0;44
"220527";"JATOBA DO PIAUI";0;0;0;2;28;0;5;2;6;0;0;1;0;0;0;0;1;0;0;5;0;1;0;2;0;0;0;0;0;0;53
"220530";"JERUMENHA";0;0;0;1;20;1;0;0;6;0;0;1;0;1;0;2;2;0;0;6;0;1;0;4;0;0;0;0;0;0;45
"220535";"JOAO COSTA";0;0;0;1;12;1;0;0;5;0;0;0;0;0;2;5;0;1;0;8;0;0;0;0;1;0;0;0;0;0;36
"220540";"JOAQUIM PIRES";0;0;0;2;61;1;2;3;30;0;0;0;0;0;2;2;5;3;0;19;1;0;0;1;0;0;0;0;0;0;132
"220545";"JOCA MARQUES";0;0;0;1;29;5;2;0;10;0;0;1;0;0;0;3;1;0;0;11;0;0;0;0;0;0;0;0;0;0;63
"220550";"JOSE DE FREITAS";0;0;0;6;236;5;4;8;86;0;0;0;1;0;3;12;32;4;0;73;2;5;0;19;2;0;0;0;0;0;498
"220551";"JUAZEIRO DO PIAUI";0;0;0;0;9;2;0;1;6;0;0;0;1;0;4;2;7;0;0;4;0;0;0;1;0;0;0;0;0;0;37
"220552";"JULIO BORGES";0;0;0;0;18;0;1;1;6;0;0;0;0;0;0;0;6;0;0;8;1;0;0;4;0;0;0;0;0;0;45
"220553";"JUREMA";0;0;0;0;41;0;0;1;4;0;0;1;1;0;0;0;5;0;0;16;0;0;0;0;0;0;0;0;0;0;69
"220554";"LAGOINHA DO PIAUI";0;0;0;0;24;1;0;1;4;0;0;0;0;0;0;0;0;0;0;7;0;0;1;0;0;0;0;0;0;0;38
"220555";"LAGOA ALEGRE";0;0;0;1;49;2;0;0;12;0;0;0;0;1;1;1;3;0;0;13;0;0;0;3;0;0;0;0;0;0;86
"220556";"LAGOA DO BARRO DO PIAUI";0;0;0;1;28;1;0;3;5;0;0;0;1;0;0;7;7;0;0;18;0;0;0;2;0;0;0;0;0;0;73
"220557";"LAGOA DE SAO FRANCISCO";0;0;0;3;34;0;2;0;5;0;0;0;0;0;1;3;5;0;0;5;0;1;0;0;0;0;0;0;0;0;59
"220558";"LAGOA DO PIAUI";0;0;0;1;18;14;0;1;14;0;0;0;0;0;1;1;2;2;0;5;0;2;0;2;0;0;0;0;0;0;63
"220559";"LAGOA DO SITIO";0;0;0;0;35;0;2;5;4;0;0;0;0;0;0;5;5;1;0;6;0;0;0;1;0;0;0;0;0;0;64
"220560";"LANDRI SALES";0;0;0;2;20;0;1;3;1;1;0;1;0;0;0;1;8;0;0;5;0;0;0;5;0;1;0;0;0;0;49
"220570";"LUIS CORREIA";0;0;0;15;129;10;2;3;68;0;0;1;0;1;6;7;9;1;0;41;0;0;0;3;1;0;0;0;0;0;297
"220580";"LUZILANDIA";0;0;0;2;231;3;9;1;37;3;0;0;1;2;3;13;15;12;0;49;1;0;0;3;1;0;0;0;0;0;386
"220585";"MADEIRO";0;0;0;1;26;1;2;0;13;0;0;0;0;0;0;4;0;1;0;18;0;0;0;3;1;0;0;0;0;0;70
"220590";"MANOEL EMIDIO";0;0;0;0;18;4;0;3;4;0;0;0;0;0;1;0;5;0;0;8;0;0;0;2;0;0;0;0;0;0;45
"220595";"MARCOLANDIA";0;0;0;0;27;0;2;1;11;0;0;6;1;0;1;4;9;0;0;5;0;0;0;6;0;0;0;0;0;0;73
"220600";"MARCOS PARENTE";0;0;0;1;17;0;1;2;7;0;0;0;0;0;1;1;5;1;0;8;0;0;0;2;1;0;0;0;0;0;47
"220605";"MASSAPE DO PIAUI";0;0;0;0;16;1;1;1;2;0;0;0;0;0;0;9;1;3;0;4;0;0;0;1;0;0;0;0;0;0;39
"220610";"MATIAS OLIMPIO";0;0;0;3;45;0;2;3;18;0;0;0;0;0;0;5;9;1;0;21;0;4;0;0;2;0;0;0;0;0;113
"220620";"MIGUEL ALVES";1;0;0;9;294;13;15;4;71;2;0;0;2;2;1;0;32;5;0;56;4;9;0;12;0;0;0;0;0;0;532
"220630";"MIGUEL LEAO";0;0;0;0;6;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;9
"220635";"MILTON BRANDAO";0;0;0;5;27;1;0;0;11;1;0;0;0;0;0;3;4;0;0;5;0;2;0;4;0;0;0;0;0;0;63
"220640";"MONSENHOR GIL";0;0;0;2;43;0;2;0;14;0;0;1;1;0;1;5;13;2;0;28;2;0;0;6;0;0;0;0;0;0;120
"220650";"MONSENHOR HIPOLITO";0;0;0;0;58;6;3;3;6;0;0;0;0;0;3;8;4;1;0;10;1;0;0;2;1;0;0;0;0;0;106
"220660";"MONTE ALEGRE DO PIAUI";0;0;0;2;31;0;3;1;10;0;0;1;0;0;0;1;4;2;0;26;0;0;0;0;1;0;0;0;0;0;82
"220665";"MORRO CABECA NO TEMPO";0;0;0;0;22;1;0;1;5;0;0;1;0;0;0;0;4;2;0;7;0;0;0;1;0;0;0;0;0;0;44
"220667";"MORRO DO CHAPEU DO PIAUI";0;0;0;1;45;1;1;0;8;0;0;0;0;0;0;1;6;2;0;14;0;0;0;0;0;0;0;0;0;0;79
"220669";"MURICI DOS PORTELAS";0;0;0;3;10;0;0;0;13;0;0;0;0;0;0;3;2;0;0;5;0;0;0;4;0;0;0;0;0;0;40
"220670";"NAZARE DO PIAUI";0;0;0;1;30;2;4;1;6;0;0;0;1;0;2;3;7;1;0;20;1;1;0;5;0;0;0;0;0;0;85
"220672";"NAZARIA";0;0;0;3;42;1;2;1;11;0;0;0;2;1;0;1;12;3;0;22;0;2;0;4;0;0;0;0;0;0;107
"220675";"NOSSA SENHORA DE NAZARE";0;0;0;0;37;0;0;0;5;0;0;0;0;1;2;0;10;0;0;10;0;0;0;2;0;0;0;0;0;0;67
"220680";"NOSSA SENHORA DOS REMEDIOS";0;0;0;1;36;0;2;2;21;0;0;2;2;0;1;3;7;1;0;16;1;1;0;3;0;0;0;0;0;0;99
"220690";"NOVO ORIENTE DO PIAUI";0;0;0;0;21;7;3;6;1;0;0;0;0;0;3;1;5;6;0;9;0;0;0;0;1;0;0;0;0;0;63
"220695";"NOVO SANTO ANTONIO";0;0;0;3;16;0;0;2;8;0;0;0;0;0;2;0;5;0;0;6;0;0;0;1;0;0;0;0;0;0;43
"220700";"OEIRAS";1;0;0;13;550;14;7;11;53;0;0;2;1;2;4;22;28;11;0;83;3;2;0;13;2;0;0;0;0;0;822
"220710";"OLHO D'AGUA DO PIAUI";0;0;0;0;5;0;0;1;5;0;0;0;0;0;0;4;1;0;0;2;1;0;0;0;0;0;0;0;0;0;19
"220720";"PADRE MARCOS";0;0;0;0;13;3;0;1;5;0;0;0;0;0;1;2;6;0;0;4;0;0;0;0;0;0;0;0;0;0;35
"220730";"PAES LANDIM";0;0;0;2;19;0;0;1;9;0;0;0;0;0;0;5;7;4;0;10;1;0;0;0;0;0;0;0;0;0;58
"220735";"PAJEU DO PIAUI";0;0;0;0;16;0;0;1;2;0;0;0;0;0;1;1;2;2;0;4;0;0;0;1;0;0;0;0;0;0;30
"220740";"PALMEIRA DO PIAUI";0;0;0;2;23;1;0;0;2;0;0;0;0;0;0;5;1;2;0;13;0;0;0;5;0;0;0;0;0;0;54
"220750";"PALMEIRAIS";0;0;0;2;34;3;2;3;10;2;0;1;1;0;4;2;10;3;0;14;1;1;0;2;0;0;0;0;0;0;95
"220755";"PAQUETA";0;0;0;0;4;0;0;0;3;0;0;0;0;0;2;1;0;3;0;1;0;0;0;1;0;0;0;0;0;0;15
"220760";"PARNAGUA";0;0;0;0;297;0;3;7;31;0;0;0;1;0;0;5;5;2;0;12;0;0;0;3;0;0;0;0;0;0;366
"220770";"PARNAIBA";0;0;0;80;1029;27;8;23;287;3;0;8;15;5;26;43;66;16;2;240;9;3;0;38;16;0;0;0;0;0;1944
"220775";"PASSAGEM FRANCA DO PIAUI";0;0;0;0;16;0;0;0;10;0;0;2;0;0;0;1;4;0;0;4;0;4;0;3;0;0;0;0;0;0;44
"220777";"PATOS DO PIAUI";0;0;0;0;23;5;0;0;3;0;0;0;0;0;0;4;1;1;0;2;0;0;0;0;0;0;0;0;0;0;39
"220779";"PAU D'ARCO DO PIAUI";0;0;0;0;10;2;0;0;10;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;26
"220780";"PAULISTANA";0;0;0;1;93;2;3;6;28;2;0;0;0;0;1;8;17;13;0;41;1;0;0;10;1;0;0;0;0;0;227
"220785";"PAVUSSU";1;0;0;3;15;6;1;0;1;0;0;1;0;0;2;1;7;2;0;2;0;0;0;2;0;0;0;0;0;0;44
"220790";"PEDRO II";0;0;0;43;326;1;13;4;75;2;0;2;1;3;2;22;26;10;0;53;0;9;0;14;0;0;1;0;0;0;607
"220793";"PEDRO LAURENTINO";0;0;0;0;12;0;0;1;2;0;0;0;0;0;0;1;4;1;0;3;0;0;0;1;0;0;0;0;0;0;25
"220795";"NOVA SANTA RITA";0;0;0;0;15;0;0;2;6;0;0;0;1;0;1;1;8;3;0;8;2;0;0;3;0;0;0;0;0;0;50
"220800";"PICOS";0;0;0;5;383;17;7;13;49;1;0;2;0;1;14;44;62;15;0;84;4;3;0;32;6;0;0;0;0;4;746
"220810";"PIMENTEIRAS";0;0;0;0;44;1;3;2;7;3;0;0;0;0;2;7;9;1;1;19;0;0;0;3;0;0;0;0;0;0;102
"220820";"PIO IX";0;0;0;0;35;8;2;2;11;1;0;4;2;0;3;8;12;2;0;21;3;0;0;10;2;0;0;0;0;0;126
"220830";"PIRACURUCA";0;0;0;3;103;2;5;0;49;0;0;0;2;0;1;25;20;28;0;49;0;3;1;5;2;0;0;0;0;0;298
"220840";"PIRIPIRI";0;0;0;17;242;14;8;3;112;0;0;5;6;1;11;29;52;10;1;103;3;11;0;23;4;0;0;0;0;0;655
"220850";"PORTO";0;0;0;7;99;5;3;2;28;1;1;1;2;1;1;6;7;10;0;19;1;2;0;4;0;0;0;0;0;0;200
"220855";"PORTO ALEGRE DO PIAUI";0;0;0;0;12;0;0;0;3;0;0;0;0;0;0;0;1;0;0;2;0;0;0;1;0;0;0;0;0;0;19
"220860";"PRATA DO PIAUI";0;0;0;0;5;0;2;1;4;0;0;0;0;0;1;1;3;0;0;7;0;0;0;2;0;0;0;0;0;0;26
"220865";"QUEIMADA NOVA";0;0;0;0;27;0;0;0;12;1;0;0;0;0;1;4;4;4;0;14;1;1;0;2;1;0;0;0;0;0;72
"220870";"REDENCAO DO GURGUEIA";0;0;0;4;54;2;0;1;12;0;0;2;0;0;1;1;5;1;0;36;0;0;0;4;1;0;0;0;0;0;124
"220880";"REGENERACAO";1;0;0;48;139;2;4;9;30;1;0;1;0;0;1;2;15;1;1;30;2;2;0;9;0;0;0;0;0;0;298
"220885";"RIACHO FRIO";0;0;0;0;7;0;0;0;4;0;0;0;0;0;1;2;2;0;0;2;1;0;0;1;0;0;0;0;0;0;20
"220887";"RIBEIRA DO PIAUI";0;0;0;0;7;2;1;1;5;0;0;0;0;0;0;3;4;2;0;7;1;0;0;3;0;0;0;0;0;0;36
"220890";"RIBEIRO GONCALVES";0;0;0;0;42;2;2;0;1;1;0;0;0;0;1;4;4;0;0;3;0;0;0;0;0;0;0;0;0;0;60
"220900";"RIO GRANDE DO PIAUI";0;0;0;3;10;0;0;0;1;0;0;0;0;0;0;2;9;1;0;5;0;0;0;2;1;0;0;0;0;0;34
"220910";"SANTA CRUZ DO PIAUI";0;0;0;0;28;2;0;1;4;0;0;0;0;0;1;1;5;1;0;3;0;0;0;2;0;0;0;0;0;0;48
"220915";"SANTA CRUZ DOS MILAGRES";0;0;0;0;2;1;0;1;1;0;0;0;0;0;2;1;1;0;0;7;1;1;0;2;1;0;0;0;0;0;21
"220920";"SANTA FILOMENA";0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;1;3;0;0;2;0;0;0;3;1;0;0;0;0;0;19
"220930";"SANTA LUZ";0;0;0;3;24;0;1;1;3;0;0;0;0;0;0;4;1;1;0;17;0;0;0;0;0;0;0;0;0;3;58
"220935";"SANTANA DO PIAUI";0;0;0;0;7;0;0;1;1;0;0;0;0;0;0;6;4;0;0;5;0;0;0;1;0;0;0;0;0;0;25
"220937";"SANTA ROSA DO PIAUI";0;0;0;2;15;0;2;0;7;0;0;0;0;0;0;1;3;0;0;6;0;0;0;1;0;0;1;0;0;0;38
"220940";"SANTO ANTONIO DE LISBOA";0;0;0;0;8;1;0;2;0;0;0;1;0;0;0;4;5;3;0;8;0;0;0;3;0;0;0;0;0;0;35
"220945";"SANTO ANTONIO DOS MILAGRES";0;0;0;2;7;0;0;0;5;0;0;0;0;0;0;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;18
"220950";"SANTO INACIO DO PIAUI";0;0;0;0;13;0;0;1;4;0;0;2;1;0;0;1;3;3;0;7;0;1;0;4;0;0;0;0;0;0;40
"220955";"SAO BRAZ DO PIAUI";0;0;0;0;60;0;1;1;1;1;0;0;0;0;0;0;5;1;0;7;1;0;0;1;0;0;0;0;0;0;79
"220960";"SAO FELIX DO PIAUI";0;0;0;3;6;0;0;2;0;0;0;0;0;0;0;3;0;1;0;2;0;0;0;0;1;0;0;0;0;0;18
"220965";"SAO FRANCISCO DE ASSIS DO PIAUI";0;0;0;0;16;3;0;1;10;0;0;0;1;1;0;4;5;2;0;6;1;0;0;1;0;0;0;0;0;0;51
"220970";"SAO FRANCISCO DO PIAUI";0;0;0;0;26;0;1;3;8;2;0;0;2;0;0;6;9;7;0;3;0;0;0;3;0;0;0;0;0;0;70
"220975";"SAO GONCALO DO GURGUEIA";0;0;0;0;6;0;1;0;3;0;0;0;0;0;0;5;4;2;0;8;1;0;0;3;0;0;0;0;0;0;33
"220980";"SAO GONCALO DO PIAUI";0;0;0;4;20;1;0;0;6;0;0;0;2;0;1;1;6;0;0;11;0;0;0;3;0;0;0;0;0;0;55
"220985";"SAO JOAO DA CANABRAVA";0;0;0;0;15;0;0;1;1;0;0;0;0;0;1;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;23
"220987";"SAO JOAO DA FRONTEIRA";0;0;0;0;6;1;1;0;11;0;0;0;0;0;1;3;4;2;0;5;0;0;0;2;0;0;0;0;0;0;36
"220990";"SAO JOAO DA SERRA";0;0;0;1;32;3;4;3;9;0;0;1;0;1;0;2;10;1;0;9;0;0;0;4;1;0;0;0;0;0;81
"220995";"SAO JOAO DA VARJOTA";0;0;0;2;24;1;0;2;1;0;0;0;1;0;0;3;0;1;0;9;0;0;0;3;1;0;0;0;0;0;48
"220997";"SAO JOAO DO ARRAIAL";0;0;0;2;46;5;1;4;22;0;0;0;1;0;1;4;10;0;0;12;0;0;0;1;0;0;0;0;0;0;109
"221000";"SAO JOAO DO PIAUI";0;0;0;4;100;5;5;7;17;0;0;2;1;1;3;6;23;2;0;45;1;0;0;5;1;0;0;0;0;0;228
"221005";"SAO JOSE DO DIVINO";0;0;0;0;13;0;1;0;6;0;0;0;0;0;1;3;2;0;0;7;0;0;0;0;0;0;0;0;0;0;33
"221010";"SAO JOSE DO PEIXE";0;0;0;2;7;0;0;3;3;0;0;0;0;0;0;5;3;0;0;2;0;0;0;1;0;0;0;0;0;0;26
"221020";"SAO JOSE DO PIAUI";0;0;0;0;9;4;2;3;3;0;0;0;1;0;0;5;2;1;0;10;0;0;0;0;0;0;0;0;0;0;40
"221030";"SAO JULIAO";0;0;0;0;43;3;0;3;0;0;0;0;0;0;1;4;4;1;0;4;0;0;0;1;1;0;0;0;0;0;65
"221035";"SAO LOURENCO DO PIAUI";0;0;0;0;79;0;0;0;1;0;0;0;0;0;0;7;3;1;0;11;0;0;0;0;0;0;0;0;0;0;102
"221037";"SAO LUIS DO PIAUI";0;0;0;0;9;0;1;0;4;0;0;0;0;0;0;5;0;0;0;2;0;0;0;0;0;0;0;0;0;0;21
"221038";"SAO MIGUEL DA BAIXA GRANDE";0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;5
"221039";"SAO MIGUEL DO FIDALGO";0;0;0;1;5;0;0;0;1;0;0;0;0;0;0;0;4;0;0;5;0;0;0;2;0;0;0;0;0;0;18
"221040";"SAO MIGUEL DO TAPUIO";0;0;0;2;77;2;0;3;37;1;0;0;0;0;0;1;21;1;1;32;2;5;0;7;2;0;0;0;1;0;195
"221050";"SAO PEDRO DO PIAUI";0;0;0;14;72;2;2;2;33;0;0;2;1;0;2;4;19;3;0;29;0;1;0;8;1;0;0;0;0;0;195
"221060";"SAO RAIMUNDO NONATO";0;0;0;2;1240;14;8;4;42;5;1;1;3;0;4;30;44;10;0;95;3;3;0;18;3;0;0;0;0;1;1531
"221062";"SEBASTIAO BARROS";0;0;0;0;4;0;0;0;6;0;0;0;0;0;1;0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;16
"221063";"SEBASTIAO LEAL";0;0;0;0;16;0;0;0;4;0;0;0;0;0;0;1;4;1;0;6;0;0;0;3;0;0;0;0;0;0;35
"221065";"SIGEFREDO PACHECO";0;0;0;1;44;0;2;4;11;0;0;0;1;0;2;1;7;0;0;16;0;3;0;3;2;0;0;0;0;0;97
"221070";"SIMOES";0;0;0;1;311;1;18;1;5;0;0;4;0;0;1;3;7;1;0;4;0;0;0;5;1;0;0;0;0;0;363
"221080";"SIMPLICIO MENDES";0;0;0;0;43;0;2;3;20;0;0;0;0;1;1;11;10;4;0;19;1;0;0;1;0;0;3;0;0;0;119
"221090";"SOCORRO DO PIAUI";0;0;0;0;10;0;1;3;4;0;0;0;0;0;1;5;6;2;0;7;0;0;0;5;0;0;0;0;0;0;44
"221093";"SUSSUAPARA";0;0;0;0;57;1;0;2;3;0;0;1;0;0;1;3;3;0;0;16;0;0;0;3;1;0;0;0;0;0;91
"221095";"TAMBORIL DO PIAUI";0;0;0;1;15;0;1;1;3;0;0;0;0;0;0;1;1;0;0;5;0;0;0;3;0;0;0;0;0;0;31
"221097";"TANQUE DO PIAUI";0;0;0;0;13;0;1;0;5;0;0;0;0;0;2;0;2;0;0;3;0;0;0;3;0;0;0;0;0;0;29
"221100";"TERESINA";6;2;0;467;6198;293;154;137;1068;13;0;41;61;41;205;333;657;110;9;1392;83;142;0;595;66;1;9;0;3;24;12110
"221110";"UNIAO";1;0;0;20;235;3;3;8;94;2;0;1;0;0;7;9;29;7;0;66;0;6;0;18;1;0;2;0;0;0;512
"221120";"URUCUI";0;0;0;2;232;2;5;11;41;1;0;1;0;0;0;8;12;8;0;50;3;1;0;19;2;0;0;0;0;0;398
"221130";"VALENCA DO PIAUI";0;0;0;1;163;1;5;17;16;2;0;1;2;1;3;13;12;9;0;54;2;1;0;9;1;0;0;0;0;0;313
"221135";"VARZEA BRANCA";0;0;0;1;37;4;0;0;7;0;0;0;0;0;0;1;3;2;0;13;0;0;0;1;0;0;0;0;0;0;69
"221140";"VARZEA GRANDE";0;0;0;0;8;0;0;2;1;0;0;0;0;0;0;3;7;0;0;8;0;0;0;1;1;0;0;0;0;0;31
"221150";"VERA MENDES";0;0;0;0;6;0;0;1;2;0;0;0;0;0;0;2;1;0;0;7;0;0;0;1;0;0;0;0;0;0;20
"221160";"VILA NOVA DO PIAUI";0;0;0;1;6;0;0;0;1;0;0;1;0;0;0;2;0;0;0;4;0;0;0;1;0;0;0;0;0;0;16
"221170";"WALL FERRAZ";0;0;0;1;91;0;0;0;5;0;0;0;0;0;0;2;4;0;0;3;0;0;0;0;0;0;0;0;0;0;106
"230010";"ABAIARA";0;0;0;2;33;1;2;0;4;1;0;0;0;0;1;4;4;4;0;12;0;1;0;2;0;0;0;0;0;0;71
"230015";"ACARAPE";0;0;0;2;51;0;3;5;11;2;0;1;2;0;2;21;10;17;0;30;1;0;0;13;2;0;1;0;0;0;174
