Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2022;4;20224350470;350470;BALBINOS;0;0;0;4;14;0;0;3;0;1;0;1;0;1;1;6;0;3;1;0;0;0;0;1;0;0;0;0;0;0
2022;4;20224350480;350480;BALSAMO;1;0;0;3;85;7;0;7;6;1;0;2;5;1;13;20;12;14;1;15;1;0;0;11;3;0;0;0;0;2
2022;4;20224350490;350490;BANANAL;0;0;0;1;46;3;1;3;2;0;0;0;3;2;8;12;9;7;0;8;3;0;0;6;3;0;0;0;0;0
2022;4;20224350500;350500;BARAO DE ANTONINA;0;0;0;17;28;4;1;1;1;0;0;1;3;0;2;3;6;7;0;6;0;0;0;4;1;0;0;0;0;0
2022;4;20224350510;350510;BARBOSA;0;0;0;3;36;4;0;2;0;1;0;0;1;0;4;8;11;5;0;15;0;0;0;2;2;0;1;0;0;0
2022;4;20224350520;350520;BARIRI;1;0;0;11;347;30;18;30;10;2;2;5;12;4;19;65;36;31;1;74;3;3;1;27;19;0;0;0;0;2
2022;4;20224350530;350530;BARRA BONITA;0;0;0;13;250;27;22;4;12;6;0;11;10;3;14;59;31;32;3;33;5;0;0;44;25;0;4;0;2;9
2022;4;20224350535;350535;BARRA DO CHAPEU;0;0;0;1;50;0;2;4;5;5;0;0;4;0;1;8;7;2;0;24;0;0;0;1;1;0;0;0;0;0
2022;4;20224350540;350540;BARRA DO TURVO;0;0;0;9;28;0;0;0;3;3;0;0;2;0;6;15;10;17;0;3;1;0;1;8;0;0;0;0;0;0
2022;4;20224350550;350550;BARRETOS;3;2;0;58;689;74;46;28;48;18;4;19;38;29;93;167;179;59;2;104;10;8;0;102;78;1;29;0;4;39
2022;4;20224350560;350560;BARRINHA;0;0;4;29;117;20;5;12;25;2;0;1;5;19;21;33;22;49;0;13;2;0;0;48;6;0;0;0;0;1
2022;4;20224350570;350570;BARUERI;1;4;1;504;2359;153;123;42;611;408;18;56;70;597;121;549;427;679;33;604;54;25;5;325;42;0;11;0;5;10
2022;4;20224350580;350580;BASTOS;1;0;0;30;296;1;7;7;25;4;0;1;35;0;7;23;41;22;1;27;0;1;0;11;6;0;0;0;3;1
2022;4;20224350590;350590;BATATAIS;0;0;8;46;525;57;19;20;32;16;3;5;21;427;47;91;89;88;2;103;15;5;0;57;22;0;1;0;5;11
2022;4;20224350600;350600;BAURU;4;2;0;292;1738;389;87;140;414;152;13;25;90;92;140;330;531;284;24;341;25;30;7;249;95;0;22;0;3;43
2022;4;20224350610;350610;BEBEDOURO;4;0;0;62;326;31;15;12;25;9;1;6;12;18;43;96;104;48;2;71;3;3;0;52;27;0;6;0;3;6
2022;4;20224350620;350620;BENTO DE ABREU;0;0;0;2;13;1;1;1;0;1;0;1;1;0;0;1;3;0;0;7;0;0;0;0;1;0;0;0;0;0
2022;4;20224350630;350630;BERNARDINO DE CAMPOS;1;0;0;5;142;6;5;5;9;1;0;1;0;4;11;26;5;4;1;19;4;0;0;11;6;0;0;0;0;1
2022;4;20224350635;350635;BERTIOGA;0;0;0;2;335;18;23;43;91;0;1;5;3;36;4;36;70;86;2;122;4;1;0;26;10;0;2;0;1;3
2022;4;20224350640;350640;BILAC;0;0;0;16;17;2;1;3;1;3;0;1;3;3;3;13;5;0;0;6;2;0;0;9;4;0;0;0;1;2
2022;4;20224350650;350650;BIRIGUI;0;0;0;17;574;34;29;51;94;7;0;7;20;12;40;98;116;80;2;115;16;1;1;177;16;0;3;0;2;6
2022;4;20224350660;350660;BIRITIBA-MIRIM;0;0;0;4;107;17;9;8;40;3;2;12;4;6;15;64;48;35;1;33;2;0;1;17;10;0;2;0;0;0
2022;4;20224350670;350670;BOA ESPERANCA DO SUL;0;0;0;15;76;10;2;4;9;1;0;4;7;11;13;17;12;16;0;25;3;1;0;5;4;0;0;0;0;0
2022;4;20224350680;350680;BOCAINA;1;0;0;2;88;5;1;2;0;8;0;0;5;1;3;17;11;6;1;6;2;2;1;25;6;0;4;0;1;2
2022;4;20224350690;350690;BOFETE;0;0;0;0;68;10;2;0;12;0;0;0;3;0;11;12;21;18;0;10;1;1;0;16;7;0;1;0;0;0
2022;4;20224350700;350700;BOITUVA;1;1;0;40;318;15;21;9;46;6;0;3;8;3;20;61;57;63;0;80;8;3;0;28;19;0;2;0;0;2
2022;4;20224350710;350710;BOM JESUS DOS PERDOES;0;0;0;24;119;5;7;5;20;7;0;4;7;1;18;39;24;19;0;30;4;0;0;11;4;0;0;0;0;1
2022;4;20224350715;350715;BOM SUCESSO DE ITARARE;0;0;0;1;27;2;1;1;13;0;0;1;2;0;0;2;4;0;0;9;0;0;0;1;1;0;1;0;0;0
2022;4;20224350720;350720;BORA;1;0;0;1;9;0;0;0;0;0;0;0;1;0;0;2;0;2;0;0;0;0;0;2;0;0;0;0;0;0
2022;4;20224350730;350730;BORACEIA;0;0;0;2;45;0;1;3;0;0;0;1;2;0;4;4;5;6;0;25;0;0;0;7;3;0;0;0;1;0
2022;4;20224350740;350740;BORBOREMA;0;0;0;24;129;15;6;6;4;10;0;5;4;3;17;30;26;11;0;22;2;1;0;12;7;0;0;0;0;0
2022;4;20224350745;350745;BOREBI;0;0;0;0;20;5;1;1;1;4;0;0;0;2;1;7;9;3;0;3;0;1;0;3;2;0;0;0;1;1
2022;4;20224350750;350750;BOTUCATU;5;3;0;1;1259;106;38;30;135;17;2;23;36;18;100;110;244;119;7;123;20;19;2;117;90;0;2;0;4;14
2022;4;20224350760;350760;BRAGANCA PAULISTA;3;0;0;238;723;52;28;38;104;22;3;21;38;233;214;300;243;160;2;257;23;0;2;124;30;0;7;0;1;13
2022;4;20224350770;350770;BRAUNA;0;0;0;2;24;1;0;4;4;0;0;0;1;2;0;15;5;4;0;8;2;0;0;3;2;0;1;0;0;0
2022;4;20224350775;350775;BREJO ALEGRE;0;0;0;1;17;1;1;0;1;1;0;0;0;1;0;3;2;1;0;3;0;0;0;1;2;0;1;0;0;0
2022;4;20224350780;350780;BRODOWSKI;0;0;1;36;148;27;4;10;22;13;1;1;7;56;15;32;28;38;1;33;6;1;0;39;11;0;1;0;1;0
2022;4;20224350790;350790;BROTAS;0;0;0;18;197;9;16;11;23;5;0;6;8;0;33;63;42;42;0;33;2;1;0;24;16;0;2;0;3;4
2022;4;20224350800;350800;BURI;0;0;0;3;90;4;5;1;43;1;0;5;5;2;8;23;18;7;0;34;0;2;0;17;9;0;1;0;1;1
2022;4;20224350810;350810;BURITAMA;0;0;0;13;106;12;1;8;9;0;1;2;9;4;5;7;19;11;0;18;0;0;0;16;2;0;0;0;0;0
2022;4;20224350820;350820;BURITIZAL;0;0;0;0;17;4;4;3;2;1;0;1;0;0;4;7;6;5;0;7;0;0;0;10;2;0;0;0;0;0
2022;4;20224350830;350830;CABRALIA PAULISTA;0;0;0;5;62;2;1;7;5;7;0;1;1;2;2;12;8;12;0;5;0;0;0;2;0;0;0;0;0;0
2022;4;20224350840;350840;CABREUVA;0;0;0;13;113;9;2;2;37;56;0;6;10;41;39;54;43;24;0;45;7;0;0;36;6;0;1;0;2;5
2022;4;20224350850;350850;CACAPAVA;0;0;0;172;476;69;22;28;90;3;0;8;13;7;30;96;99;103;4;88;5;3;2;69;8;0;0;0;1;0
2022;4;20224350860;350860;CACHOEIRA PAULISTA;0;0;0;75;194;23;11;9;5;1;1;3;13;19;14;17;27;19;1;41;3;3;1;35;8;0;2;0;0;0
2022;4;20224350870;350870;CACONDE;0;0;0;32;166;3;5;6;8;0;0;0;1;0;2;41;39;14;0;31;0;0;0;12;7;0;0;0;0;0
2022;4;20224350880;350880;CAFELANDIA;0;0;0;8;154;9;5;5;3;2;0;1;2;3;6;23;11;27;1;18;3;0;0;8;6;0;0;0;1;0
2022;4;20224350890;350890;CAIABU;0;0;0;4;45;2;0;1;1;1;0;0;1;4;1;8;0;5;0;6;0;0;0;1;2;0;0;0;0;0
2022;4;20224350900;350900;CAIEIRAS;0;1;0;105;425;38;34;31;114;47;6;14;25;93;32;85;116;118;2;114;4;3;1;47;16;2;4;0;1;5
2022;4;20224350910;350910;CAIUA;0;0;0;5;33;6;1;0;0;2;0;0;3;2;4;11;9;1;1;3;0;3;1;1;2;0;2;0;0;0
2022;4;20224350920;350920;CAJAMAR;2;0;1;226;391;9;20;20;73;22;0;16;5;53;13;83;82;105;4;115;2;3;1;32;12;0;3;0;0;0
2022;4;20224350925;350925;CAJATI;4;0;0;21;150;7;4;3;43;10;0;5;8;3;22;48;39;34;1;41;1;1;1;23;5;0;0;0;0;0
2022;4;20224350930;350930;CAJOBI;0;2;0;1;25;6;3;1;2;6;0;3;7;0;6;5;11;2;1;4;0;2;0;0;3;0;0;0;0;0
2022;4;20224350940;350940;CAJURU;0;0;1;19;397;19;35;30;8;6;0;6;3;42;24;56;51;38;1;56;3;0;0;23;7;0;1;0;0;0
2022;4;20224350945;350945;CAMPINA DO MONTE ALEGRE;0;0;0;6;36;3;3;1;5;2;0;1;2;0;1;9;7;6;0;7;0;0;0;3;0;0;0;0;0;0
2022;4;20224350950;350950;CAMPINAS;44;13;4;683;4934;305;162;141;785;168;17;160;310;211;449;982;1077;1063;55;1210;128;53;19;749;240;1;22;0;36;76
2022;4;20224350960;350960;CAMPO LIMPO PAULISTA;0;1;0;33;477;20;41;87;56;34;0;8;1;17;17;69;66;57;1;72;3;0;1;47;8;0;3;0;1;2
2022;4;20224350970;350970;CAMPOS DO JORDAO;0;0;0;26;361;12;5;28;45;4;2;6;2;3;31;60;51;50;0;120;1;0;0;75;10;0;2;0;0;3
2022;4;20224350980;350980;CAMPOS NOVOS PAULISTA;0;0;0;3;37;2;1;1;4;0;0;1;1;2;2;9;7;2;0;2;2;0;0;2;2;0;0;0;0;3
2022;4;20224350990;350990;CANANEIA;0;0;1;14;61;1;1;1;19;5;0;1;3;2;1;40;17;26;0;11;1;0;0;8;6;0;0;0;1;0
2022;4;20224350995;350995;CANAS;0;0;0;6;36;7;0;2;2;0;0;1;6;0;4;5;3;4;0;12;0;1;0;5;1;0;0;0;0;0
2022;4;20224351000;351000;CANDIDO MOTA;3;0;0;19;244;20;11;12;7;3;3;2;9;3;29;67;25;64;9;30;0;1;0;19;10;0;0;0;0;0
2022;4;20224351010;351010;CANDIDO RODRIGUES;1;0;0;8;19;2;1;0;1;2;0;5;3;5;1;7;7;0;0;3;0;0;0;2;0;0;0;0;1;1
2022;4;20224351015;351015;CANITAR;0;0;0;7;23;2;2;2;12;0;0;1;1;0;4;10;6;11;1;18;0;0;0;2;1;0;0;0;0;1
2022;4;20224351020;351020;CAPAO BONITO;0;0;0;55;313;23;12;12;30;0;0;3;10;4;19;28;41;17;0;93;2;1;1;23;8;0;1;0;1;11
2022;4;20224351030;351030;CAPELA DO ALTO;1;0;0;7;84;7;3;2;20;2;0;6;4;4;12;54;25;26;1;29;0;1;0;20;3;0;0;0;3;0
2022;4;20224351040;351040;CAPIVARI;0;0;0;40;297;11;14;14;27;37;0;2;9;6;28;44;54;55;4;59;3;2;1;14;4;0;0;0;0;0
2022;4;20224351050;351050;CARAGUATATUBA;7;1;0;138;1094;158;52;63;110;164;3;12;42;116;87;346;255;268;20;257;8;6;3;137;25;0;3;0;2;5
2022;4;20224351060;351060;CARAPICUIBA;11;0;3;215;2757;137;106;129;684;123;3;54;50;194;147;370;422;401;27;444;36;8;7;299;32;0;25;0;13;23
2022;4;20224351070;351070;CARDOSO;1;0;1;13;122;11;14;1;4;2;2;2;2;2;9;26;13;10;0;9;3;2;0;15;8;0;1;0;0;4
2022;4;20224351080;351080;CASA BRANCA;0;0;0;43;229;11;30;20;18;10;1;1;1;32;16;57;70;38;2;45;2;1;1;16;8;0;1;0;0;0
2022;4;20224351090;351090;CASSIA DOS COQUEIROS;0;0;0;6;12;3;1;5;2;2;0;0;1;16;8;3;8;2;0;0;0;0;0;6;2;0;0;0;0;0
2022;4;20224351100;351100;CASTILHO;0;0;0;23;149;8;12;8;2;0;0;1;1;0;5;22;20;11;0;30;0;0;0;7;2;0;0;0;0;2
2022;4;20224351110;351110;CATANDUVA;2;8;0;11;603;62;44;35;37;23;1;17;15;26;57;76;131;58;5;100;6;9;1;120;51;0;5;0;3;18
2022;4;20224351120;351120;CATIGUA;0;1;0;0;48;0;1;0;1;1;0;0;0;2;2;4;8;3;0;3;0;0;0;4;2;0;1;0;0;0
2022;4;20224351130;351130;CEDRAL;1;0;1;0;89;8;3;9;6;1;0;2;2;1;12;18;15;12;2;18;0;0;0;12;4;0;0;0;1;0
2022;4;20224351140;351140;CERQUEIRA CESAR;0;0;0;1;204;23;14;12;16;7;1;3;3;16;16;36;29;14;0;21;0;1;1;22;18;0;0;0;1;1
2022;4;20224351150;351150;CERQUILHO;2;0;0;6;230;8;7;14;27;7;0;3;3;3;8;40;66;42;0;38;1;2;0;24;8;0;0;0;1;8
2022;4;20224351160;351160;CESARIO LANGE;0;0;0;10;100;8;12;6;19;3;0;4;4;5;6;27;32;6;0;15;0;1;0;16;4;0;0;0;0;0
2022;4;20224351170;351170;CHARQUEADA;2;0;0;43;108;6;5;2;8;9;0;2;7;16;13;19;9;12;0;17;2;1;0;9;2;0;0;0;0;2
2022;4;20224351190;351190;CLEMENTINA;0;0;0;0;75;3;2;5;5;0;0;0;1;0;6;6;6;14;0;2;1;0;0;4;2;0;0;0;0;0
2022;4;20224351200;351200;COLINA;0;0;0;13;129;3;29;4;3;1;0;2;7;1;9;27;21;14;0;34;0;1;0;10;11;0;1;0;0;1
2022;4;20224351210;351210;COLOMBIA;1;0;0;6;37;0;2;0;1;0;0;2;6;3;4;19;13;5;0;6;0;0;0;3;5;0;2;0;0;0
2022;4;20224351220;351220;CONCHAL;1;0;1;42;201;15;7;7;37;19;0;1;7;6;16;40;26;30;1;39;4;0;0;14;2;0;0;0;0;0
2022;4;20224351230;351230;CONCHAS;0;0;0;1;169;8;33;4;18;1;0;3;3;2;18;9;35;10;1;15;1;1;0;16;12;0;0;0;0;5
2022;4;20224351240;351240;CORDEIROPOLIS;1;0;0;7;64;5;2;1;26;3;0;1;6;16;6;27;15;10;0;32;3;1;0;25;5;0;0;0;1;0
2022;4;20224351250;351250;COROADOS;0;0;0;3;30;3;1;4;4;1;1;0;1;0;3;13;6;4;0;6;0;0;0;12;0;0;0;0;1;1
2022;4;20224351260;351260;CORONEL MACEDO;0;0;0;1;33;2;2;2;2;5;0;0;1;2;2;7;10;1;1;0;0;0;0;2;3;0;0;0;1;1
2022;4;20224351270;351270;CORUMBATAI;0;0;1;4;19;3;3;1;2;7;0;1;0;7;2;8;5;4;0;4;0;0;0;4;3;0;0;0;0;0
2022;4;20224351280;351280;COSMOPOLIS;1;0;0;177;185;18;18;1;40;14;0;10;9;16;27;128;88;64;0;76;3;0;0;25;8;0;0;0;2;2
2022;4;20224351290;351290;COSMORAMA;0;0;2;6;58;6;5;4;3;0;0;2;2;3;12;15;4;4;0;13;0;1;0;15;2;0;0;0;0;0
2022;4;20224351300;351300;COTIA;3;0;4;138;981;70;59;51;343;42;3;22;46;143;76;292;326;208;13;277;16;7;7;170;28;0;6;0;4;12
2022;4;20224351310;351310;CRAVINHOS;1;0;2;39;252;29;7;10;33;11;2;4;7;149;28;48;19;37;0;22;1;8;0;44;11;0;0;0;4;2
2022;4;20224351320;351320;CRISTAIS PAULISTA;0;0;1;2;44;1;2;3;10;1;0;0;3;1;3;14;10;10;0;13;0;0;0;6;1;0;3;0;0;1
2022;4;20224351330;351330;CRUZALIA;0;0;0;2;13;1;0;1;2;1;0;2;3;1;0;4;2;3;0;1;0;0;0;3;1;0;0;0;0;0
2022;4;20224351340;351340;CRUZEIRO;0;1;1;40;541;57;12;28;46;10;2;12;15;8;37;89;80;51;7;69;9;5;0;68;20;0;1;0;2;0
2022;4;20224351350;351350;CUBATAO;1;0;0;9;475;50;27;27;119;3;0;10;11;68;27;81;36;91;4;86;7;4;9;231;6;0;6;0;4;4
2022;4;20224351360;351360;CUNHA;0;1;0;24;232;13;8;10;10;5;1;0;2;12;22;45;27;24;3;39;4;1;0;33;6;0;1;0;0;0
2022;4;20224351370;351370;DESCALVADO;0;0;1;33;213;16;16;8;11;2;1;15;12;96;28;48;59;35;0;49;3;3;2;24;15;0;0;0;0;5
2022;4;20224351380;351380;DIADEMA;7;1;8;406;2241;199;120;64;341;188;5;62;80;75;153;372;443;272;21;315;28;20;1;254;53;0;9;0;12;23
2022;4;20224351385;351385;DIRCE REIS;0;0;0;0;19;2;0;0;0;0;0;1;0;1;1;0;2;4;0;2;0;0;0;6;2;0;0;0;0;0
2022;4;20224351390;351390;DIVINOLANDIA;0;0;0;10;104;6;15;2;9;12;0;0;7;0;15;23;12;17;0;15;0;3;0;20;0;0;1;0;1;0
2022;4;20224351400;351400;DOBRADA;0;0;0;10;50;0;4;3;2;2;0;2;4;4;3;16;16;8;0;13;0;0;0;3;0;0;0;0;0;0
2022;4;20224351410;351410;DOIS CORREGOS;0;0;0;24;275;12;12;5;18;4;0;2;5;0;7;31;23;8;0;16;5;2;1;18;13;0;2;0;1;0
2022;4;20224351420;351420;DOLCINOPOLIS;0;0;0;2;31;2;0;0;0;0;0;2;2;1;2;2;4;4;0;4;0;0;0;5;0;0;0;0;0;0
2022;4;20224351430;351430;DOURADO;0;0;0;5;35;1;1;1;1;2;0;0;2;1;4;10;2;2;0;4;1;0;0;9;5;0;1;0;0;0
2022;4;20224351440;351440;DRACENA;0;0;0;40;343;44;16;9;5;6;0;17;11;7;36;76;54;22;2;61;8;1;0;29;21;0;0;0;1;3
2022;4;20224351450;351450;DUARTINA;0;0;0;13;163;5;6;24;7;2;2;0;1;8;8;32;18;22;0;28;0;0;0;8;7;0;0;0;0;0
2022;4;20224351460;351460;DUMONT;0;0;0;6;25;9;0;4;8;1;0;4;3;24;6;17;2;6;0;7;4;1;0;9;2;0;0;0;0;0
2022;4;20224351470;351470;ECHAPORA;0;0;0;2;33;1;1;0;9;0;0;1;0;0;5;7;9;5;1;2;0;0;0;7;1;0;0;0;0;0
2022;4;20224351480;351480;ELDORADO;0;0;0;4;57;0;2;1;19;2;0;1;8;1;4;25;22;16;0;18;1;0;0;7;2;0;0;0;0;0
2022;4;20224351490;351490;ELIAS FAUSTO;0;0;0;8;71;2;3;6;10;5;0;2;3;1;20;25;27;15;0;19;1;1;0;5;1;0;1;0;0;0
2022;4;20224351492;351492;ELISIARIO;0;0;0;1;19;5;1;1;0;1;0;0;0;3;3;1;3;1;0;3;0;2;0;4;1;0;0;0;0;0
2022;4;20224351495;351495;EMBAUBA;0;0;0;0;30;0;0;2;0;1;0;0;0;1;2;6;4;0;0;2;0;1;0;4;3;0;0;0;0;0
2022;4;20224351500;351500;EMBU DAS ARTES;3;1;3;167;1286;134;42;60;378;34;8;44;51;131;140;386;334;317;22;289;12;8;3;206;35;0;2;0;8;12
2022;4;20224351510;351510;EMBU-GUACU;3;0;0;49;735;24;40;101;74;7;1;3;8;46;26;78;118;65;4;56;2;0;0;37;11;0;1;0;2;5
2022;4;20224351512;351512;EMILIANOPOLIS;0;0;0;10;50;2;1;4;1;4;0;1;1;7;1;2;2;3;0;4;0;0;0;2;2;0;0;0;0;0
2022;4;20224351515;351515;ENGENHEIRO COELHO;0;1;0;5;56;2;1;0;18;16;0;3;14;16;6;32;11;12;0;26;3;2;0;12;2;0;0;0;0;0
2022;4;20224351518;351518;ESPIRITO SANTO DO PINHAL;0;0;0;67;333;23;17;6;14;4;0;4;11;5;12;61;52;31;0;50;2;1;0;30;7;0;1;0;0;0
2022;4;20224351519;351519;ESPIRITO SANTO DO TURVO;0;0;0;4;35;2;6;3;5;0;0;0;0;0;0;13;1;6;1;10;0;0;0;1;2;0;0;0;1;4
2022;4;20224351520;351520;ESTRELA D'OESTE;0;0;0;5;105;5;6;2;0;0;0;5;2;2;6;6;8;8;2;10;0;0;0;9;7;0;0;0;0;0
2022;4;20224351530;351530;ESTRELA DO NORTE;0;0;0;3;20;1;0;0;1;0;0;0;0;1;2;3;1;2;0;2;3;0;0;6;1;0;0;0;0;0
2022;4;20224351535;351535;EUCLIDES DA CUNHA PAULISTA;0;0;0;14;83;9;6;14;7;1;0;3;2;7;2;21;20;15;2;14;0;0;0;1;2;0;0;0;0;0
2022;4;20224351540;351540;FARTURA;0;0;0;18;142;5;7;6;13;5;0;0;1;7;10;10;23;14;2;16;0;0;0;15;6;0;2;0;0;0
2022;4;20224351550;351550;FERNANDOPOLIS;1;0;1;64;468;24;11;15;18;9;3;13;14;15;49;136;85;68;6;93;5;2;0;80;30;0;2;0;2;9
2022;4;20224351560;351560;FERNANDO PRESTES;0;0;0;2;41;1;8;0;3;0;0;0;3;0;0;7;6;5;0;6;0;0;0;6;1;0;0;0;0;0
2022;4;20224351565;351565;FERNAO;0;0;0;1;16;1;3;2;1;0;0;0;0;0;3;3;6;3;1;3;1;1;0;1;0;0;0;0;0;0
2022;4;20224351570;351570;FERRAZ DE VASCONCELOS;0;0;0;91;931;53;26;64;213;13;10;27;12;43;63;183;168;137;12;165;11;8;8;96;29;0;5;0;4;13
2022;4;20224351580;351580;FLORA RICA;0;0;0;3;24;0;0;0;0;0;0;0;1;0;0;4;1;2;0;2;0;0;0;0;2;0;0;0;0;0
2022;4;20224351590;351590;FLOREAL;0;0;0;4;30;0;1;1;0;1;0;4;0;1;5;3;3;2;1;2;0;0;0;6;2;0;0;0;0;0
2022;4;20224351600;351600;FLORIDA PAULISTA;1;0;0;26;210;6;10;9;3;0;0;2;1;1;4;11;15;8;0;16;2;0;0;4;6;0;0;0;0;0
2022;4;20224351610;351610;FLORINIA;0;0;0;2;16;2;1;0;2;0;0;0;0;0;2;3;2;3;1;4;0;0;0;4;2;0;0;0;0;0
2022;4;20224351620;351620;FRANCA;9;2;1;83;1701;99;56;63;351;30;6;42;65;23;225;437;384;215;10;449;54;15;12;230;82;0;14;0;6;9
2022;4;20224351630;351630;FRANCISCO MORATO;2;2;1;105;1154;58;49;117;274;29;2;28;15;90;51;191;205;245;4;215;8;5;3;72;13;0;3;0;9;9
2022;4;20224351640;351640;FRANCO DA ROCHA;1;0;2;46;618;42;28;64;219;35;2;18;18;103;53;197;170;151;3;143;11;5;3;82;25;0;4;0;3;7
2022;4;20224351650;351650;GABRIEL MONTEIRO;0;0;0;2;10;0;0;0;1;0;0;4;1;0;3;0;2;7;0;2;0;0;0;5;0;0;3;0;0;0
2022;4;20224351660;351660;GALIA;2;0;0;4;54;5;2;1;6;0;0;3;0;1;6;7;6;4;2;13;1;0;0;3;2;0;0;0;1;1
2022;4;20224351670;351670;GARCA;3;0;0;36;233;25;19;4;16;2;0;10;5;4;33;54;49;47;3;74;4;2;0;26;19;0;0;0;0;5
2022;4;20224351680;351680;GASTAO VIDIGAL;0;0;0;6;33;1;7;0;2;0;0;2;1;0;3;8;1;2;0;4;0;1;0;3;4;0;0;0;0;0
2022;4;20224351685;351685;GAVIAO PEIXOTO;0;0;0;2;20;1;0;2;4;0;0;2;4;4;8;6;0;5;0;4;1;0;0;3;1;0;0;0;0;0
2022;4;20224351690;351690;GENERAL SALGADO;0;0;0;4;94;7;9;4;3;0;0;6;4;1;8;23;12;9;0;16;1;0;0;11;9;0;1;0;1;0
2022;4;20224351700;351700;GETULINA;0;0;0;7;61;2;2;8;11;3;0;1;1;0;1;10;10;7;0;5;2;2;0;10;3;0;0;0;0;3
2022;4;20224351710;351710;GLICERIO;0;0;0;0;14;8;0;1;1;0;0;1;1;0;0;5;4;6;0;3;1;0;0;5;0;0;0;0;0;0
2022;4;20224351720;351720;GUAICARA;0;0;0;17;64;8;0;2;5;2;0;4;2;1;1;23;16;10;0;13;3;0;0;12;4;0;0;0;0;0
2022;4;20224351730;351730;GUAIMBE;0;0;0;6;32;2;3;1;7;0;0;3;2;1;2;12;10;3;0;7;1;0;0;4;2;0;0;0;0;0
2022;4;20224351740;351740;GUAIRA;1;0;0;34;318;15;13;4;2;6;1;4;7;5;22;41;108;69;1;69;0;3;0;23;18;0;6;0;1;10
2022;4;20224351750;351750;GUAPIACU;1;2;3;1;184;13;2;6;7;2;2;5;3;5;21;40;30;11;4;38;4;4;0;21;7;0;1;0;0;0
2022;4;20224351760;351760;GUAPIARA;0;0;0;11;96;9;7;6;9;7;0;0;3;2;6;14;15;6;0;34;1;0;0;8;2;0;0;0;0;0
2022;4;20224351770;351770;GUARA;0;0;0;2;87;9;20;7;3;2;1;0;2;0;16;44;10;23;0;16;0;1;0;22;0;0;3;0;0;1
2022;4;20224351780;351780;GUARACAI;0;0;0;15;134;6;5;3;1;3;0;0;2;1;4;32;11;10;0;6;0;0;0;4;2;0;0;0;0;0
2022;4;20224351790;351790;GUARACI;0;0;0;3;60;8;3;3;5;1;0;1;3;3;7;29;21;4;0;5;0;1;0;7;4;0;0;0;0;0
2022;4;20224351800;351800;GUARANI D'OESTE;1;0;0;1;18;0;0;0;0;2;0;0;0;1;3;6;2;7;1;1;1;0;0;1;1;0;0;0;0;0
2022;4;20224351810;351810;GUARANTA;1;0;0;5;44;0;0;0;10;0;0;0;1;1;1;10;7;4;0;13;0;0;0;4;1;0;0;0;0;0
2022;4;20224351820;351820;GUARARAPES;0;0;0;8;215;11;12;7;14;1;3;5;2;5;10;48;39;43;0;31;6;0;0;28;7;0;0;0;0;0
2022;4;20224351830;351830;GUARAREMA;1;0;0;45;188;10;16;12;12;1;1;9;5;27;21;56;51;39;2;60;4;1;0;17;10;0;0;0;1;1
2022;4;20224351840;351840;GUARATINGUETA;1;2;0;42;653;68;31;22;14;6;2;14;24;28;73;110;137;56;5;66;9;7;0;84;38;0;2;0;0;1
2022;4;20224351850;351850;GUAREI;0;0;0;3;47;12;2;5;12;2;0;2;4;0;2;23;20;6;0;10;8;0;0;8;5;1;0;0;0;8
2022;4;20224351860;351860;GUARIBA;0;0;0;55;227;26;11;9;28;16;0;9;7;13;14;56;38;52;1;44;1;1;0;49;6;0;0;0;0;0
2022;4;20224351870;351870;GUARUJA;5;1;2;65;1182;102;58;68;307;4;0;31;15;17;52;304;356;151;5;327;44;3;3;113;40;0;18;0;8;9
2022;4;20224351880;351880;GUARULHOS;17;0;10;398;5675;479;232;250;1604;91;4;140;137;188;454;862;1208;552;89;1125;53;64;9;700;133;1;41;0;22;96
2022;4;20224351885;351885;GUATAPARA;0;0;0;9;36;8;3;2;7;0;0;0;3;19;9;8;6;11;1;7;2;0;0;13;2;0;0;0;0;3
2022;4;20224351890;351890;GUZOLANDIA;0;0;0;2;68;5;6;1;3;1;1;1;0;1;2;19;5;4;0;4;0;0;0;6;1;0;0;0;0;1
