Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2022;1;20221150080;150080;ANANINDEUA;2;4;0;73;1413;109;56;98;609;13;3;54;36;48;96;377;320;245;13;1009;37;71;554;714;36;0;0;0;4;14
2022;1;20221150085;150085;ANAPU;0;0;0;3;267;3;0;64;50;0;0;3;1;0;2;4;31;4;1;99;3;0;0;23;0;0;0;0;0;0
2022;1;20221150090;150090;AUGUSTO CORREA;0;0;0;0;653;6;6;21;89;11;1;4;1;1;0;60;29;49;2;77;0;13;0;44;1;0;0;0;1;4
2022;1;20221150095;150095;AURORA DO PARA;1;0;0;1;278;8;12;14;39;10;2;1;2;0;5;10;24;9;0;44;1;8;0;23;0;0;0;0;0;0
2022;1;20221150100;150100;AVEIRO;0;0;0;4;25;0;1;4;20;0;0;2;2;0;0;7;12;1;0;8;0;0;0;1;4;0;0;0;0;0
2022;1;20221150110;150110;BAGRE;0;0;0;1;62;0;1;10;11;0;0;0;0;2;0;10;3;1;0;22;3;1;0;8;1;0;0;0;0;0
2022;1;20221150120;150120;BAIAO;0;0;0;0;461;2;25;16;49;1;1;2;1;0;0;23;20;9;2;100;0;0;0;18;1;0;0;0;0;0
2022;1;20221150125;150125;BANNACH;0;0;0;4;33;0;2;3;0;0;0;0;1;0;0;1;2;1;0;2;0;0;0;2;0;0;0;0;0;0
2022;1;20221150130;150130;BARCARENA;0;0;0;21;811;20;23;60;213;15;1;5;17;4;18;107;92;99;5;408;6;4;0;214;6;1;0;0;0;1
2022;1;20221150140;150140;BELEM;8;6;3;377;5974;369;292;324;1199;51;21;204;103;322;352;1102;558;736;40;2226;110;77;23;2400;138;0;5;4;11;27
2022;1;20221150145;150145;BELTERRA;0;0;0;16;121;5;4;8;56;2;0;1;2;0;1;58;16;4;0;20;0;0;0;5;2;0;0;0;0;0
2022;1;20221150150;150150;BENEVIDES;0;3;0;12;155;9;4;19;96;3;2;4;6;7;5;37;65;31;2;137;3;7;0;53;5;0;2;1;2;2
2022;1;20221150157;150157;BOM JESUS DO TOCANTINS;0;0;0;4;166;5;11;14;24;0;1;2;7;6;1;17;14;4;0;41;0;0;0;2;1;0;0;0;0;0
2022;1;20221150160;150160;BONITO;0;0;0;1;30;1;1;3;6;0;1;1;1;1;7;16;9;3;0;32;1;2;0;19;1;0;0;0;0;0
2022;1;20221150170;150170;BRAGANCA;0;1;0;4;1240;17;36;17;220;33;2;7;8;2;10;192;82;179;20;280;10;15;0;210;14;0;1;1;0;0
2022;1;20221150172;150172;BRASIL NOVO;0;0;0;4;476;1;3;25;27;0;0;1;1;0;3;17;19;17;0;53;2;4;1;29;0;0;0;0;0;0
2022;1;20221150175;150175;BREJO GRANDE DO ARAGUAIA;0;0;0;1;157;0;1;0;10;0;0;0;4;0;0;6;7;4;0;9;1;0;0;2;0;0;0;0;0;0
2022;1;20221150178;150178;BREU BRANCO;0;0;0;3;190;8;8;10;64;1;2;1;3;1;6;21;37;10;0;59;4;4;0;20;2;0;0;0;0;0
2022;1;20221150180;150180;BREVES;0;0;0;3;773;26;10;85;321;9;0;6;3;3;5;76;68;70;1;234;3;5;0;58;2;0;0;0;0;0
2022;1;20221150190;150190;BUJARU;0;0;0;7;61;9;4;5;47;1;1;2;3;0;3;13;28;4;1;37;1;4;0;20;2;0;0;0;0;0
2022;1;20221150195;150195;CACHOEIRA DO PIRIA;0;0;0;4;33;3;0;4;28;0;0;1;0;1;1;11;21;1;0;33;1;3;0;28;0;0;0;0;0;0
2022;1;20221150200;150200;CACHOEIRA DO ARARI;0;0;0;0;186;1;3;16;38;1;0;1;1;1;0;11;3;6;0;18;0;1;0;17;0;0;0;0;0;0
2022;1;20221150210;150210;CAMETA;1;0;0;5;686;19;11;33;174;2;1;9;12;4;14;112;86;61;0;402;6;3;0;75;2;0;0;0;1;1
2022;1;20221150215;150215;CANAA DOS CARAJAS;0;0;0;26;305;1;13;12;115;0;0;9;9;1;5;89;42;57;1;201;4;6;0;28;1;0;0;0;0;0
2022;1;20221150220;150220;CAPANEMA;0;1;0;5;253;17;14;13;78;6;1;2;5;5;11;85;79;35;2;113;9;35;0;61;2;0;0;0;0;0
2022;1;20221150230;150230;CAPITAO POCO;0;2;0;2;503;12;5;9;72;6;2;1;2;2;4;30;47;9;1;77;3;1;0;50;2;0;0;0;0;0
2022;1;20221150240;150240;CASTANHAL;1;1;0;45;1400;51;41;63;269;31;2;8;11;6;27;162;384;84;2;483;7;14;0;269;14;0;0;0;2;4
2022;1;20221150250;150250;CHAVES;0;0;0;1;26;1;0;0;26;0;0;0;0;0;2;0;3;2;0;22;0;1;0;2;0;0;0;0;0;0
2022;1;20221150260;150260;COLARES;0;0;0;1;16;1;0;2;17;0;0;2;1;0;1;4;9;3;0;13;0;2;0;6;5;0;1;0;0;1
2022;1;20221150270;150270;CONCEICAO DO ARAGUAIA;3;0;0;3;662;2;17;7;55;1;1;5;5;0;4;36;36;46;0;87;3;2;0;17;0;0;1;0;2;5
2022;1;20221150275;150275;CONCORDIA DO PARA;0;0;0;3;163;8;2;17;59;1;1;1;3;2;4;9;17;11;0;60;2;1;0;43;3;0;0;0;1;1
2022;1;20221150276;150276;CUMARU DO NORTE;0;0;0;1;178;2;11;3;13;1;0;0;1;0;1;6;2;4;0;18;2;0;0;2;0;0;0;0;0;0
2022;1;20221150277;150277;CURIONOPOLIS;0;0;0;1;152;0;12;12;48;2;0;3;1;3;1;20;11;23;0;35;0;2;0;8;0;0;0;0;0;0
2022;1;20221150280;150280;CURRALINHO;0;0;0;4;240;5;8;41;88;4;1;2;0;1;0;16;9;13;0;74;3;0;0;50;1;0;0;0;0;0
2022;1;20221150285;150285;CURUA;0;0;0;5;35;2;0;4;29;0;0;0;0;0;1;11;13;1;1;8;0;0;0;2;2;0;0;0;0;0
2022;1;20221150290;150290;CURUCA;0;0;0;6;387;7;9;51;57;1;0;1;0;1;3;39;24;12;0;67;3;1;0;72;2;0;0;0;1;2
2022;1;20221150293;150293;DOM ELISEU;0;0;0;1;390;4;8;37;65;6;0;0;2;2;0;62;22;87;2;77;1;1;0;18;0;0;0;0;0;0
2022;1;20221150295;150295;ELDORADO DOS CARAJAS;0;0;0;4;243;2;2;18;50;0;0;1;2;2;1;19;22;5;1;38;1;1;0;10;0;0;0;0;0;0
2022;1;20221150300;150300;FARO;0;0;0;2;55;0;1;10;11;1;0;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2022;1;20221150304;150304;FLORESTA DO ARAGUAIA;0;0;0;2;272;2;5;17;17;20;0;0;2;0;0;33;26;10;0;49;3;1;0;6;0;0;0;0;0;0
2022;1;20221150307;150307;GARRAFAO DO NORTE;0;0;0;8;123;5;0;10;39;6;1;2;3;2;1;21;22;9;1;42;1;0;0;34;2;0;0;0;1;2
2022;1;20221150309;150309;GOIANESIA DO PARA;0;0;0;0;245;4;5;10;12;2;0;1;5;2;2;43;22;13;0;126;1;3;0;23;1;0;0;0;0;0
2022;1;20221150310;150310;GURUPA;0;0;0;3;291;4;12;44;88;0;1;0;0;0;0;28;13;2;0;68;2;1;0;14;0;0;0;0;0;0
2022;1;20221150320;150320;IGARAPE0ACU;1;0;0;23;267;15;5;20;67;2;2;0;1;2;6;23;42;10;0;71;1;0;0;41;2;0;0;0;1;0
2022;1;20221150330;150330;IGARAPE0MIRI;0;0;0;36;1535;11;57;48;74;50;3;5;25;5;6;95;85;89;9;108;4;14;0;35;3;0;0;0;0;0
2022;1;20221150340;150340;INHANGAPI;0;0;0;2;46;2;3;3;19;2;0;4;0;0;3;11;15;7;0;20;0;1;0;29;0;0;0;0;0;0
2022;1;20221150345;150345;IPIXUNA DO PARA;0;0;0;2;839;2;12;8;70;14;1;0;1;2;0;47;28;40;0;79;2;4;0;24;4;0;0;0;0;0
2022;1;20221150350;150350;IRITUIA;0;0;0;4;205;2;2;23;36;4;2;2;4;2;3;18;25;7;0;49;0;1;0;32;1;0;0;0;0;2
2022;1;20221150360;150360;ITAITUBA;2;0;0;113;669;10;38;72;287;4;0;10;10;0;2;91;330;66;1;131;11;5;0;34;6;0;0;0;0;0
2022;1;20221150370;150370;ITUPIRANGA;0;0;0;5;229;5;4;34;66;0;0;2;3;0;1;29;30;21;1;166;1;2;0;11;2;0;0;0;0;0
2022;1;20221150375;150375;JACAREACANGA;0;0;0;0;179;1;2;24;79;0;0;0;0;0;2;7;11;4;0;32;1;0;0;3;0;0;0;0;0;0
2022;1;20221150380;150380;JACUNDA;0;0;0;4;296;7;10;16;59;2;1;4;5;2;0;48;30;26;3;102;5;0;0;16;2;0;0;0;0;0
2022;1;20221150390;150390;JURUTI;1;0;0;27;163;0;6;21;173;1;0;3;2;0;1;73;20;46;0;94;1;1;0;6;1;0;1;1;0;0
2022;1;20221150400;150400;LIMOEIRO DO AJURU;0;4;0;3;271;5;21;8;34;4;0;2;2;0;0;15;5;4;0;57;1;1;0;17;1;0;0;0;0;0
2022;1;20221150405;150405;MAE DO RIO;0;0;0;2;480;8;7;36;73;3;0;1;1;3;1;22;18;14;1;53;1;4;0;81;2;0;0;0;0;1
2022;1;20221150410;150410;MAGALHAES BARATA;0;0;0;2;34;0;1;1;14;1;0;0;0;0;0;9;16;0;1;18;0;1;0;1;0;0;0;0;0;1
2022;1;20221150420;150420;MARABA;0;0;0;15;996;36;23;52;812;5;0;21;63;12;21;384;312;338;5;816;19;4;1;44;6;0;1;0;0;1
2022;1;20221150430;150430;MARACANA;0;0;0;24;102;8;2;12;42;6;0;2;1;0;1;14;27;11;1;40;1;0;0;34;3;0;0;0;0;0
2022;1;20221150440;150440;MARAPANIM;0;0;0;5;146;5;3;7;38;0;0;1;0;1;1;13;28;7;0;32;0;3;0;20;2;0;0;0;0;1
2022;1;20221150442;150442;MARITUBA;0;0;0;35;482;18;17;20;177;12;0;6;9;6;11;101;167;55;6;269;5;20;7;89;7;0;0;0;0;1
2022;1;20221150445;150445;MEDICILANDIA;0;0;0;7;204;8;59;58;26;0;0;1;3;0;5;4;23;13;2;73;2;1;0;29;2;0;0;0;0;0
2022;1;20221150450;150450;MELGACO;0;0;0;4;216;1;1;45;71;1;0;5;1;1;4;10;13;3;0;30;2;0;0;13;0;0;0;0;0;0
2022;1;20221150460;150460;MOCAJUBA;1;1;0;1;373;10;2;15;84;0;2;1;0;0;2;15;11;14;0;36;0;1;0;20;5;0;0;0;0;1
2022;1;20221150470;150470;MOJU;0;0;1;65;348;5;14;38;166;23;2;3;6;1;4;55;124;35;3;93;6;3;0;35;2;0;1;1;0;0
2022;1;20221150475;150475;MOJUI DOS CAMPOS;1;0;0;2;8;1;0;0;19;0;0;0;0;0;0;4;1;3;0;2;0;0;0;2;2;0;0;0;0;0
2022;1;20221150480;150480;MONTE ALEGRE;0;0;0;101;320;9;14;36;124;3;1;6;3;3;3;44;52;11;0;68;1;0;0;14;6;0;0;0;0;1
2022;1;20221150490;150490;MUANA;0;0;0;11;269;2;7;17;72;4;1;3;3;1;4;27;8;19;1;85;1;1;0;39;1;0;0;0;0;0
2022;1;20221150495;150495;NOVA ESPERANCA DO PIRIA;0;0;0;4;111;0;2;14;50;8;0;0;2;2;0;8;24;10;0;33;0;1;0;15;1;0;0;0;0;0
2022;1;20221150497;150497;NOVA IPIXUNA;0;0;0;1;85;1;0;4;38;0;0;2;3;0;1;10;8;2;0;45;1;0;0;6;0;0;0;0;0;0
2022;1;20221150500;150500;NOVA TIMBOTEUA;0;0;0;1;36;3;1;2;18;2;2;1;0;0;3;9;11;3;1;20;1;0;0;8;0;0;0;0;0;0
2022;1;20221150503;150503;NOVO PROGRESSO;0;0;0;27;164;5;9;47;74;1;0;2;0;0;0;16;46;6;0;29;1;0;1;7;1;0;0;0;0;0
2022;1;20221150506;150506;NOVO REPARTIMENTO;0;0;0;3;180;3;6;27;93;1;1;6;5;3;4;35;34;33;0;78;6;2;0;66;1;0;0;0;0;0
2022;1;20221150510;150510;OBIDOS;0;1;0;30;230;2;1;23;179;1;0;2;4;0;2;47;20;11;3;37;3;0;0;5;3;0;0;0;0;0
2022;1;20221150520;150520;OEIRAS DO PARA;1;1;0;1;250;8;10;32;115;0;0;1;2;1;2;38;21;8;1;59;5;0;0;15;0;0;1;0;0;0
2022;1;20221150530;150530;ORIXIMINA;0;0;0;1;482;5;12;86;210;0;0;1;2;0;0;82;62;12;1;126;10;0;0;32;2;0;0;0;0;0
2022;1;20221150540;150540;OUREM;0;0;0;2;136;3;7;6;19;0;1;1;3;1;1;20;26;27;0;55;0;16;0;14;2;0;1;1;0;0
2022;1;20221150543;150543;OURILANDIA DO NORTE;0;0;0;4;1034;4;28;45;54;0;1;0;8;1;0;17;15;22;0;70;3;43;0;10;0;0;0;0;0;0
2022;1;20221150548;150548;PACAJA;0;0;0;19;395;9;13;91;72;3;0;5;7;0;0;36;31;24;1;83;3;2;0;61;0;0;0;0;0;0
2022;1;20221150549;150549;PALESTINA DO PARA;0;0;0;2;115;0;3;6;19;0;0;1;1;0;0;10;5;9;0;19;0;0;0;2;0;0;0;0;0;0
2022;1;20221150550;150550;PARAGOMINAS;0;3;1;1;532;10;23;26;185;10;0;1;10;4;11;97;166;81;3;272;7;2;0;66;6;0;0;0;0;0
2022;1;20221150553;150553;PARAUAPEBAS;2;0;0;68;817;24;29;80;466;5;0;6;8;5;28;199;172;75;4;515;11;4;0;106;5;0;0;0;1;0
2022;1;20221150555;150555;PAU D'ARCO;0;4;0;1;105;0;2;10;6;0;0;0;1;1;0;8;6;8;0;16;1;0;0;7;0;0;0;0;1;0
2022;1;20221150560;150560;PEIXE0BOI;0;0;0;0;16;3;0;1;5;2;0;0;2;0;2;3;6;2;0;7;0;1;0;8;1;0;0;0;0;0
2022;1;20221150563;150563;PICARRA;0;0;0;1;183;3;2;2;19;0;0;0;0;0;1;2;8;0;0;15;0;0;0;2;1;0;0;0;0;0
2022;1;20221150565;150565;PLACAS;1;0;0;111;198;6;2;4;15;2;0;0;2;0;0;14;13;8;1;30;0;1;0;2;1;1;0;0;0;0
2022;1;20221150570;150570;PONTA DE PEDRAS;0;0;0;4;368;4;15;33;30;3;1;1;3;2;3;8;9;12;2;45;3;1;0;25;2;0;0;0;0;0
2022;1;20221150580;150580;PORTEL;0;0;0;1;255;5;9;42;280;4;1;0;3;2;2;26;31;17;0;106;15;5;0;31;3;0;0;0;0;0
2022;1;20221150590;150590;PORTO DE MOZ;0;0;0;8;277;2;8;46;73;0;0;3;3;0;2;21;11;19;2;102;6;0;0;4;4;0;0;0;0;0
2022;1;20221150600;150600;PRAINHA;1;0;0;5;116;1;2;16;72;1;0;1;1;1;0;39;18;8;0;73;0;0;0;2;0;0;0;0;0;0
2022;1;20221150610;150610;PRIMAVERA;0;0;0;1;27;2;0;0;14;0;0;2;0;3;2;15;15;12;0;21;0;2;0;12;0;0;0;0;0;0
2022;1;20221150611;150611;QUATIPURU;0;0;0;2;17;0;3;0;10;2;0;0;0;0;0;9;8;4;1;13;0;1;0;9;0;0;0;0;0;0
2022;1;20221150613;150613;REDENCAO;0;0;0;36;727;13;44;73;76;2;1;10;12;2;5;103;121;66;1;277;5;4;0;33;7;0;0;0;0;0
2022;1;20221150616;150616;RIO MARIA;0;0;0;2;315;8;9;17;10;1;0;1;2;1;2;21;15;18;0;69;4;0;0;2;0;0;0;0;0;0
2022;1;20221150618;150618;RONDON DO PARA;0;0;0;3;660;8;63;18;57;4;0;1;5;0;3;61;57;15;0;67;5;3;0;42;2;0;0;0;0;1
2022;1;20221150619;150619;RUROPOLIS;0;0;0;2;213;8;3;34;28;1;0;1;3;0;0;15;41;5;1;50;1;0;0;12;2;0;0;0;1;0
2022;1;20221150620;150620;SALINOPOLIS;0;0;0;1;275;7;7;15;80;0;1;4;1;2;8;48;36;30;1;99;3;2;0;62;7;0;0;0;1;7
2022;1;20221150630;150630;SALVATERRA;0;0;0;3;103;2;10;2;46;1;0;2;3;0;3;47;8;8;0;51;0;2;0;27;0;0;0;0;0;0
2022;1;20221150635;150635;SANTA BARBARA DO PARA;0;0;0;3;45;5;7;6;30;0;1;1;2;2;5;10;23;6;1;37;0;2;0;25;2;0;0;0;0;0
2022;1;20221150640;150640;SANTA CRUZ DO ARARI;0;0;0;0;100;0;14;3;7;0;0;1;0;0;0;2;1;2;0;6;0;0;0;3;0;0;0;0;0;0
2022;1;20221150650;150650;SANTA IZABEL DO PARA;1;0;1;21;331;5;11;29;85;1;0;3;2;0;10;33;71;15;2;130;3;7;0;82;1;0;0;0;0;0
2022;1;20221150655;150655;SANTA LUZIA DO PARA;0;0;0;1;45;3;1;5;22;0;1;1;0;1;4;24;19;18;0;37;0;1;0;11;3;0;0;0;1;0
2022;1;20221150658;150658;SANTA MARIA DAS BARREIRAS;0;0;0;3;99;10;43;12;20;0;0;0;3;0;0;10;9;10;0;23;1;0;1;6;0;0;0;0;0;0
2022;1;20221150660;150660;SANTA MARIA DO PARA;0;0;1;128;239;0;8;16;49;1;2;1;0;1;3;18;35;12;0;58;0;3;0;21;1;0;0;0;0;0
2022;1;20221150670;150670;SANTANA DO ARAGUAIA;0;0;0;5;418;2;28;66;67;4;0;0;0;2;3;32;20;63;0;71;4;1;1;15;0;0;0;0;0;0
2022;1;20221150680;150680;SANTAREM;0;1;0;120;1048;70;39;87;1044;14;1;39;34;0;15;524;440;89;7;358;16;3;0;114;36;0;2;1;2;0
2022;1;20221150690;150690;SANTAREM NOVO;0;0;0;0;18;0;0;3;9;1;0;1;0;1;1;8;6;0;0;14;0;0;0;6;0;0;0;0;0;0
2022;1;20221150700;150700;SANTO ANTONIO DO TAUA;1;0;0;10;884;9;13;8;76;0;0;1;3;1;2;16;49;13;0;46;1;15;0;42;3;0;0;0;0;0
2022;1;20221150710;150710;SAO CAETANO DE ODIVELAS;0;0;0;3;36;6;2;3;25;1;0;2;2;1;0;10;18;5;2;24;0;2;0;11;1;0;0;0;0;0
2022;1;20221150715;150715;SAO DOMINGOS DO ARAGUAIA;0;0;0;4;161;1;2;0;51;0;0;2;2;2;0;27;10;2;0;56;2;0;0;4;1;0;0;0;0;0
2022;1;20221150720;150720;SAO DOMINGOS DO CAPIM;0;0;0;4;235;2;8;25;53;2;1;0;2;3;3;6;19;15;2;59;1;2;0;37;0;0;0;0;0;0
2022;1;20221150730;150730;SAO FELIX DO XINGU;1;0;0;2;609;4;14;54;81;1;0;2;2;0;0;57;38;75;1;107;8;1;0;11;3;0;0;0;0;0
2022;1;20221150740;150740;SAO FRANCISCO DO PARA;0;0;0;2;69;2;3;3;21;1;2;1;1;3;2;15;29;5;1;36;1;1;0;15;2;0;0;0;0;0
2022;1;20221150745;150745;SAO GERALDO DO ARAGUAIA;0;0;0;5;313;4;6;11;50;1;0;0;0;1;1;42;14;35;0;79;1;0;0;2;0;0;0;0;0;0
2022;1;20221150746;150746;SAO JOAO DA PONTA;0;0;0;0;20;1;1;2;11;1;0;1;0;0;1;3;4;0;0;8;0;0;0;6;1;0;0;0;0;0
2022;1;20221150747;150747;SAO JOAO DE PIRABAS;0;0;0;4;110;3;2;16;35;1;0;1;3;2;0;12;16;9;0;31;1;7;0;17;3;0;0;0;0;0
2022;1;20221150750;150750;SAO JOAO DO ARAGUAIA;0;0;0;1;90;3;3;4;44;0;0;0;1;0;0;6;8;2;0;19;0;0;0;4;0;0;0;0;0;0
2022;1;20221150760;150760;SAO MIGUEL DO GUAMA;0;0;0;86;490;15;21;66;92;7;0;1;8;1;2;33;57;20;0;125;1;3;0;111;3;0;0;0;0;0
2022;1;20221150770;150770;SAO SEBASTIAO DA BOA VISTA;1;0;0;2;110;4;11;4;21;1;0;1;0;0;1;27;1;10;0;85;1;3;0;21;2;0;1;1;1;0
2022;1;20221150775;150775;SAPUCAIA;1;0;0;3;87;1;2;12;11;1;0;2;0;0;0;6;3;5;0;8;1;0;0;2;0;0;0;0;0;0
2022;1;20221150780;150780;SENADOR JOSE PORFIRIO;0;0;0;7;134;0;1;34;23;2;0;0;1;0;1;7;15;3;0;27;1;0;0;16;0;0;0;0;0;0
2022;1;20221150790;150790;SOURE;0;0;0;2;250;2;49;22;42;10;0;1;1;1;2;10;15;14;0;69;0;0;0;11;1;0;0;0;0;1
2022;1;20221150795;150795;TAILANDIA;1;0;0;2;290;13;9;25;120;4;5;2;4;5;12;115;75;26;3;108;7;2;0;35;3;0;0;0;0;0
2022;1;20221150796;150796;TERRA ALTA;0;0;0;3;34;0;1;2;18;1;0;0;1;0;0;7;17;1;0;24;1;0;0;9;2;0;0;0;0;0
2022;1;20221150797;150797;TERRA SANTA;0;0;0;10;143;2;4;18;51;0;0;1;2;0;0;8;7;1;0;11;1;0;0;2;1;0;0;0;0;0
2022;1;20221150800;150800;TOME0ACU;0;0;0;5;479;17;17;103;194;3;0;1;5;3;2;27;49;13;1;114;9;9;0;136;2;0;1;0;1;1
2022;1;20221150803;150803;TRACUATEUA;0;0;0;0;350;3;24;9;54;1;1;1;0;0;0;44;15;14;1;65;0;4;0;43;4;0;0;0;0;0
2022;1;20221150805;150805;TRAIRAO;0;0;0;1;233;1;4;67;33;0;0;1;1;0;1;10;25;3;1;31;0;0;0;2;1;0;0;0;0;0
2022;1;20221150808;150808;TUCUMA;0;0;0;2;869;2;11;3;77;2;0;0;8;1;2;34;34;42;0;72;3;14;0;10;0;0;0;0;0;0
2022;1;20221150810;150810;TUCURUI;0;1;0;3;321;33;16;14;90;0;4;7;11;0;12;90;107;88;4;259;11;6;1;36;2;0;0;0;0;0
2022;1;20221150812;150812;ULIANOPOLIS;0;0;0;1;648;7;12;38;28;5;2;0;2;0;4;13;27;42;1;57;2;0;0;31;1;0;0;0;0;0
2022;1;20221150815;150815;URUARA;0;0;0;40;440;6;49;72;97;4;0;2;4;0;2;45;84;49;1;94;5;1;0;19;1;0;0;0;0;0
2022;1;20221150820;150820;VIGIA;0;1;0;5;386;8;18;17;77;0;0;1;1;1;4;16;46;12;0;112;5;1;0;23;4;0;0;0;0;0
2022;1;20221150830;150830;VISEU;0;0;0;4;457;2;29;53;113;20;0;2;1;2;2;53;29;45;1;76;4;4;0;29;0;0;0;0;0;3
2022;1;20221150835;150835;VITORIA DO XINGU;0;0;0;1;209;4;17;19;15;0;0;1;4;0;3;45;30;15;3;80;4;0;0;12;0;0;0;0;0;0
2022;1;20221150840;150840;XINGUARA;0;0;0;62;367;9;10;23;73;3;0;1;1;3;3;46;37;34;1;136;1;1;0;12;1;0;0;0;0;1
2022;1;20221160005;160005;SERRA DO NAVIO;0;0;0;0;9;0;0;2;5;0;0;1;0;0;0;3;1;2;0;7;1;0;0;0;0;0;0;0;0;0
2022;1;20221160010;160010;AMAPA;0;0;0;5;80;0;1;3;38;3;0;1;0;0;1;2;0;1;0;6;0;0;0;0;0;0;0;0;0;0
2022;1;20221160015;160015;PEDRA BRANCA DO AMAPARI;0;0;0;0;31;0;0;4;35;0;0;1;0;0;0;2;0;3;0;16;0;0;0;1;0;0;0;0;0;0
2022;1;20221160020;160020;CALCOENE;0;0;0;18;35;0;5;6;26;0;0;0;0;0;1;5;1;2;0;7;0;0;0;0;0;0;0;0;0;0
2022;1;20221160021;160021;CUTIAS;0;0;0;0;10;4;0;0;14;0;0;0;0;0;1;4;0;1;0;6;0;0;0;0;0;0;0;0;0;0
2022;1;20221160023;160023;FERREIRA GOMES;0;0;0;0;40;1;1;2;18;1;0;0;0;0;0;8;1;6;1;11;0;0;0;1;1;0;0;0;0;0
2022;1;20221160025;160025;ITAUBAL;0;0;0;0;15;0;0;4;21;0;0;0;0;0;0;1;1;2;0;11;0;0;0;0;0;0;0;0;0;0
2022;1;20221160027;160027;LARANJAL DO JARI;0;0;0;4;395;5;10;29;87;9;1;1;1;1;4;57;61;49;1;89;6;0;0;10;2;0;0;0;0;0
2022;1;20221160030;160030;MACAPA;1;2;0;0;2058;75;65;46;1371;13;2;16;27;33;112;521;114;252;14;850;17;7;0;62;28;0;0;0;0;1
2022;1;20221160040;160040;MAZAGAO;0;0;0;0;90;0;2;7;64;0;0;0;0;1;0;11;1;5;0;24;1;1;0;2;1;0;0;0;0;0
2022;1;20221160050;160050;OIAPOQUE;0;0;0;30;271;4;1;8;70;0;0;0;1;0;2;19;5;15;0;60;0;0;0;0;0;0;0;0;0;0
2022;1;20221160053;160053;PORTO GRANDE;0;0;0;0;80;3;23;1;74;0;0;0;0;2;2;11;3;2;0;25;0;1;0;1;0;0;0;0;0;0
2022;1;20221160055;160055;PRACUUBA;0;0;0;0;12;1;0;3;9;0;0;0;0;1;0;0;0;2;0;5;0;0;0;0;0;0;0;0;0;0
2022;1;20221160060;160060;SANTANA;0;0;0;1;674;31;33;24;275;4;2;5;10;7;21;109;27;46;4;184;9;2;0;6;6;0;0;0;1;3
2022;1;20221160070;160070;TARTARUGALZINHO;0;0;0;0;66;0;1;5;34;1;0;0;0;0;1;5;0;2;0;15;0;0;0;0;0;0;0;0;0;0
2022;1;20221160080;160080;VITORIA DO JARI;0;0;0;2;51;1;0;3;27;2;0;0;0;0;0;9;3;4;0;18;0;0;0;3;0;0;0;0;0;0
2022;1;20221170025;170025;ABREULANDIA;0;0;0;0;9;2;0;0;3;0;0;0;0;0;0;6;6;5;1;3;1;1;0;0;0;0;0;0;0;0
2022;1;20221170030;170030;AGUIARNOPOLIS;0;0;0;0;15;1;0;2;11;0;0;0;1;0;0;0;2;4;0;10;0;0;0;4;0;0;0;0;0;0
2022;1;20221170035;170035;ALIANCA DO TOCANTINS;0;0;0;2;34;3;1;3;3;0;0;1;0;0;1;8;6;1;1;11;0;0;0;1;1;0;0;0;0;0
2022;1;20221170040;170040;ALMAS;0;0;0;0;28;1;1;0;19;0;0;1;0;1;1;17;7;2;0;8;1;0;0;1;0;0;0;0;0;0
2022;1;20221170070;170070;ALVORADA;0;1;0;6;72;2;1;3;4;1;0;1;0;0;0;9;21;11;0;18;0;0;0;5;1;0;0;0;1;0
2022;1;20221170100;170100;ANANAS;0;0;0;2;100;6;2;5;12;0;0;0;2;0;1;6;7;5;0;20;0;0;0;10;2;0;0;0;0;0
2022;1;20221170105;170105;ANGICO;0;0;0;0;17;4;1;0;4;2;0;0;0;0;1;2;1;2;0;3;2;0;0;2;1;0;0;0;0;0
2022;1;20221170110;170110;APARECIDA DO RIO NEGRO;0;0;0;0;11;0;1;3;6;0;0;0;0;0;0;4;3;3;0;7;0;4;1;1;0;0;0;0;0;0
2022;1;20221170130;170130;ARAGOMINAS;0;0;0;1;21;3;3;3;4;0;0;0;0;1;0;3;7;3;0;12;0;0;0;6;3;0;0;0;0;1
