Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2022;3;20223250157;250157;BARRA DE SANTANA;0;0;0;7;39;8;2;0;7;0;0;0;0;0;1;4;5;4;0;15;0;0;0;1;4;0;0;0;1;0
2022;3;20223250160;250160;BARRA DE SANTA ROSA;0;0;0;2;44;5;0;3;11;1;0;0;0;0;2;23;3;5;1;25;0;1;0;5;2;0;0;0;0;0
2022;3;20223250170;250170;BARRA DE SAO MIGUEL;0;0;0;3;20;3;0;1;6;1;0;0;0;0;0;5;4;4;0;13;0;1;0;4;3;0;0;0;1;1
2022;3;20223250180;250180;BAYEUX;0;1;0;27;393;30;24;18;109;9;1;5;9;119;14;169;83;120;9;138;7;3;0;63;8;0;2;1;1;1
2022;3;20223250190;250190;BELEM;0;0;0;0;32;3;1;1;21;2;0;1;2;2;1;22;13;10;0;29;0;1;0;11;2;0;0;0;0;0
2022;3;20223250200;250200;BELEM DO BREJO DO CRUZ;0;0;0;2;11;1;0;1;4;1;0;1;1;0;1;2;3;1;0;19;0;0;0;0;0;0;0;0;0;0
2022;3;20223250205;250205;BERNARDINO BATISTA;0;0;0;3;15;2;0;0;0;0;0;0;0;0;0;2;1;3;0;11;0;0;0;3;0;0;0;0;0;0
2022;3;20223250210;250210;BOA VENTURA;0;0;0;5;18;3;0;0;4;0;0;0;2;0;1;11;1;3;0;17;1;0;0;0;1;0;0;0;0;0
2022;3;20223250215;250215;BOA VISTA;0;0;0;2;32;1;1;2;5;1;0;0;0;0;1;5;3;9;0;9;0;0;0;2;1;0;0;0;0;0
2022;3;20223250220;250220;BOM JESUS;0;0;0;5;20;0;2;1;1;0;1;0;0;0;0;1;4;2;0;3;1;0;0;0;3;0;0;0;0;0
2022;3;20223250230;250230;BOM SUCESSO;0;0;0;6;12;0;1;0;0;15;0;0;0;0;1;6;0;7;0;5;0;1;0;3;0;0;0;0;0;1
2022;3;20223250240;250240;BONITO DE SANTA FE;0;0;0;9;59;0;14;2;2;0;0;1;1;0;3;6;3;8;0;17;0;1;0;3;0;0;0;0;0;0
2022;3;20223250250;250250;BOQUEIRAO;0;0;0;1;112;9;2;6;10;2;1;1;1;0;2;25;12;7;1;42;2;1;0;6;5;0;0;0;1;0
2022;3;20223250260;250260;IGARACY;0;0;0;4;30;0;2;2;1;0;0;0;0;0;0;8;2;5;0;17;0;0;0;1;2;0;1;0;0;0
2022;3;20223250270;250270;BORBOREMA;0;0;0;4;21;3;0;0;11;0;0;0;1;0;1;11;3;3;0;10;1;0;0;0;0;0;0;0;0;0
2022;3;20223250280;250280;BREJO DO CRUZ;0;0;0;3;39;1;5;0;4;3;0;1;1;2;5;7;7;8;1;29;1;0;0;3;1;0;0;0;0;0
2022;3;20223250290;250290;BREJO DOS SANTOS;0;0;0;5;16;0;1;1;1;0;0;0;2;0;2;0;0;1;0;15;1;0;0;2;13;0;0;0;0;0
2022;3;20223250300;250300;CAAPORA;0;0;0;8;478;6;12;3;38;1;1;1;2;16;3;19;11;16;2;21;0;0;0;10;1;0;0;0;0;1
2022;3;20223250310;250310;CABACEIRAS;0;0;0;3;24;4;2;0;4;0;0;1;3;2;0;6;0;3;2;5;0;0;0;0;2;0;0;0;1;0
2022;3;20223250320;250320;CABEDELO;0;0;1;12;316;9;10;9;64;9;7;5;24;10;9;99;41;98;5;77;4;4;4;32;9;0;2;2;0;0
2022;3;20223250330;250330;CACHOEIRA DOS INDIOS;0;0;0;8;44;0;5;3;8;1;0;0;1;0;1;7;5;3;0;17;0;0;0;5;0;0;0;0;0;0
2022;3;20223250340;250340;CACIMBA DE AREIA;0;0;0;2;14;0;1;0;3;0;0;0;2;0;0;4;4;4;0;7;0;0;0;1;7;0;0;0;0;0
2022;3;20223250350;250350;CACIMBA DE DENTRO;0;0;0;1;45;0;1;3;28;0;0;1;2;0;0;14;15;3;1;25;0;0;0;6;2;1;0;0;1;0
2022;3;20223250355;250355;CACIMBAS;0;0;0;4;40;2;3;1;22;0;0;0;1;0;1;7;3;3;0;17;0;0;0;1;1;0;0;0;1;0
2022;3;20223250360;250360;CAICARA;0;0;0;0;24;3;0;0;4;0;0;0;1;0;0;8;2;5;1;15;0;0;0;3;1;0;1;1;0;0
2022;3;20223250370;250370;CAJAZEIRAS;0;0;0;74;402;27;17;14;32;4;5;2;9;0;27;109;72;92;3;133;8;1;0;40;11;0;0;0;0;1
2022;3;20223250375;250375;CAJAZEIRINHAS;0;0;0;0;7;0;0;0;2;1;0;0;3;0;0;1;1;1;0;7;1;0;0;3;5;0;0;0;0;2
2022;3;20223250380;250380;CALDAS BRANDAO;0;0;0;1;17;0;1;2;7;1;1;0;0;1;1;12;8;6;0;9;0;0;1;4;0;0;0;0;0;0
2022;3;20223250390;250390;CAMALAU;0;0;0;4;32;6;2;1;8;0;1;0;2;0;2;8;2;4;1;10;0;0;0;2;1;0;0;0;0;0
2022;3;20223250400;250400;CAMPINA GRANDE;1;0;0;107;2653;266;167;76;351;34;14;26;62;26;132;593;305;519;40;836;32;7;1;139;72;0;11;10;18;8
2022;3;20223250403;250403;CAPIM;0;0;0;2;27;7;0;1;13;0;0;1;0;4;0;6;3;3;1;11;0;0;0;2;2;0;2;1;0;0
2022;3;20223250407;250407;CARAUBAS;1;0;0;3;30;1;2;1;0;0;0;0;0;0;1;13;5;3;0;16;0;0;0;0;0;0;0;0;1;2
2022;3;20223250410;250410;CARRAPATEIRA;0;0;0;1;6;0;1;0;0;0;0;0;0;0;1;2;1;0;0;3;0;0;0;1;0;0;0;0;0;0
2022;3;20223250415;250415;CASSERENGUE;0;0;0;3;60;1;2;2;6;0;1;0;0;0;1;5;4;2;0;11;0;0;0;3;0;0;0;0;0;0
2022;3;20223250420;250420;CATINGUEIRA;0;0;0;3;18;1;1;0;7;0;0;0;2;4;0;7;1;6;0;14;0;0;1;1;0;0;0;0;0;0
2022;3;20223250430;250430;CATOLE DO ROCHA;0;0;0;36;104;12;2;2;9;16;0;2;2;0;2;24;8;14;0;87;1;0;0;10;10;0;0;0;0;0
2022;3;20223250435;250435;CATURITE;0;0;0;1;16;13;0;0;11;0;0;0;1;0;1;8;0;4;1;5;0;0;0;4;4;0;0;0;0;0
2022;3;20223250440;250440;CONCEICAO;0;0;0;6;46;2;3;1;6;0;2;0;0;1;1;20;8;12;0;25;0;0;0;6;2;0;0;0;0;1
2022;3;20223250450;250450;CONDADO;0;0;0;8;31;1;1;0;7;0;0;0;1;0;1;13;5;4;0;8;0;0;0;3;4;0;0;0;1;0
2022;3;20223250460;250460;CONDE;0;0;0;3;116;7;8;5;44;0;2;2;4;5;5;16;21;27;1;42;0;0;0;15;3;0;1;1;0;0
2022;3;20223250470;250470;CONGO;0;0;0;2;20;0;2;0;8;0;1;0;0;0;0;13;4;1;0;17;0;0;0;1;0;0;0;0;0;0
2022;3;20223250480;250480;COREMAS;0;0;0;6;86;10;19;3;11;2;0;1;6;0;1;28;9;23;0;28;0;0;0;1;7;0;0;0;0;0
2022;3;20223250485;250485;COXIXOLA;0;0;0;1;9;0;4;0;1;0;0;0;0;0;0;2;2;1;0;1;0;0;0;1;0;0;0;0;1;4
2022;3;20223250490;250490;CRUZ DO ESPIRITO SANTO;0;0;0;19;90;6;8;6;41;0;0;1;1;8;3;22;14;11;1;34;3;1;0;25;3;0;0;0;0;0
2022;3;20223250500;250500;CUBATI;0;0;0;3;35;5;2;2;6;0;0;0;0;1;1;10;3;5;0;12;0;0;0;6;1;0;0;0;0;3
2022;3;20223250510;250510;CUITE;0;0;0;0;157;8;7;5;15;6;1;0;3;0;2;46;11;38;0;39;0;0;0;2;0;0;0;0;0;0
2022;3;20223250520;250520;CUITEGI;0;0;0;3;31;0;1;0;9;1;0;0;0;0;1;13;4;5;0;12;0;0;0;3;2;0;0;0;0;0
2022;3;20223250523;250523;CUITE DE MAMANGUAPE;0;0;0;0;36;1;1;1;15;0;0;1;0;0;0;12;9;4;0;6;0;0;0;3;0;0;0;0;0;0
2022;3;20223250527;250527;CURRAL DE CIMA;0;0;0;0;7;1;0;1;9;0;0;0;1;4;0;5;7;5;0;5;1;0;0;2;1;0;0;0;0;0
2022;3;20223250530;250530;CURRAL VELHO;0;0;0;1;12;1;0;0;0;0;0;0;1;0;0;5;1;2;0;8;0;0;0;0;0;0;0;0;0;0
2022;3;20223250535;250535;DAMIAO;0;0;0;2;13;1;0;6;6;0;0;0;0;0;0;3;4;1;0;8;0;0;0;1;0;0;0;0;0;0
2022;3;20223250540;250540;DESTERRO;0;0;0;1;39;1;0;1;6;1;0;0;4;0;0;7;5;15;0;18;1;0;0;1;1;0;0;0;0;0
2022;3;20223250550;250550;VISTA SERRANA;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;3;1;0;0;4;0;0;0;0;0;0;0;0;0;0
2022;3;20223250560;250560;DIAMANTE;0;0;0;1;11;2;1;0;1;0;0;1;1;0;1;7;4;1;0;19;0;0;0;1;2;0;0;0;0;0
2022;3;20223250570;250570;DONA INES;0;0;0;1;21;0;0;2;9;0;0;0;0;1;2;13;6;5;0;15;3;0;0;1;1;0;0;0;0;0
2022;3;20223250580;250580;DUAS ESTRADAS;0;0;0;1;24;0;1;0;3;0;0;0;0;0;1;2;2;2;0;7;0;0;0;2;1;0;0;0;0;0
2022;3;20223250590;250590;EMAS;0;0;0;1;14;1;0;0;1;0;0;1;0;0;1;4;2;4;0;8;0;0;0;0;0;0;0;0;0;0
2022;3;20223250600;250600;ESPERANCA;0;0;0;11;148;17;8;2;32;0;3;1;3;0;6;35;15;11;0;60;3;0;0;10;3;0;1;1;1;5
2022;3;20223250610;250610;FAGUNDES;0;0;0;6;49;24;5;4;10;6;1;0;1;0;3;13;4;8;1;18;1;0;0;1;5;0;0;0;0;0
2022;3;20223250620;250620;FREI MARTINHO;0;0;0;0;13;5;0;0;1;0;0;0;0;0;0;6;1;1;0;2;0;0;0;0;0;0;0;0;0;0
2022;3;20223250625;250625;GADO BRAVO;0;0;0;5;49;8;1;0;9;1;0;0;1;0;0;9;4;2;0;15;0;1;0;8;1;0;0;0;0;0
2022;3;20223250630;250630;GUARABIRA;0;0;0;24;230;25;3;4;76;2;1;4;10;1;9;94;56;41;2;116;4;1;0;31;4;0;1;1;1;1
2022;3;20223250640;250640;GURINHEM;0;0;0;1;39;3;4;1;13;2;0;1;3;1;5;27;9;13;0;16;2;0;0;13;3;0;0;0;0;1
2022;3;20223250650;250650;GURJAO;0;0;0;0;17;3;1;0;5;0;0;0;0;0;3;1;2;1;0;6;1;0;0;2;1;0;0;0;0;0
2022;3;20223250660;250660;IBIARA;1;0;0;3;12;1;1;0;2;0;0;0;3;0;0;4;4;4;0;10;0;0;0;0;1;0;0;0;0;0
2022;3;20223250670;250670;IMACULADA;0;0;0;3;23;4;0;0;15;0;0;0;2;0;0;8;8;7;0;15;0;0;0;2;0;0;0;0;1;0
2022;3;20223250680;250680;INGA;0;0;0;6;54;13;4;5;16;1;0;1;1;0;2;36;11;12;0;29;1;0;0;8;1;0;0;0;1;0
2022;3;20223250690;250690;ITABAIANA;0;0;0;9;92;9;2;3;25;3;0;1;3;0;1;71;14;31;2;28;0;1;0;23;5;0;1;0;0;0
2022;3;20223250700;250700;ITAPORANGA;0;0;0;16;79;3;5;1;9;2;0;1;2;0;2;47;8;16;1;54;0;0;0;3;8;0;0;0;1;1
2022;3;20223250710;250710;ITAPOROROCA;0;0;0;4;44;4;5;4;23;3;0;0;4;2;0;25;16;10;4;14;0;2;0;12;2;0;1;0;0;0
2022;3;20223250720;250720;ITATUBA;0;0;0;3;34;2;0;1;5;1;0;0;0;1;1;14;3;8;0;34;0;0;0;1;3;0;0;0;0;0
2022;3;20223250730;250730;JACARAU;0;0;0;2;39;2;2;0;25;0;2;0;1;0;4;12;18;12;0;8;0;1;0;11;2;0;0;0;0;0
2022;3;20223250740;250740;JERICO;0;0;0;3;15;2;0;0;0;1;0;0;2;0;0;2;0;3;1;16;1;0;0;1;5;0;0;0;0;0
2022;3;20223250750;250750;JOAO PESSOA;7;0;33;276;3803;258;186;122;746;91;27;95;125;318;203;1193;738;566;62;842;51;35;5;692;116;1;41;19;8;13
2022;3;20223250760;250760;JUAREZ TAVORA;0;0;0;1;25;1;1;1;4;0;0;1;0;0;3;11;5;3;1;18;2;0;0;2;1;0;0;0;0;0
2022;3;20223250770;250770;JUAZEIRINHO;0;0;0;3;76;11;2;2;31;1;0;1;4;1;1;17;12;7;0;35;2;0;0;4;1;0;0;0;1;3
2022;3;20223250780;250780;JUNCO DO SERIDO;0;0;0;2;16;0;1;2;5;3;0;0;0;0;0;11;5;0;0;5;0;0;0;2;1;0;0;0;0;0
2022;3;20223250790;250790;JURIPIRANGA;0;0;0;2;36;1;6;0;7;1;1;0;4;1;1;25;10;10;0;22;0;1;0;5;1;0;3;1;1;0
2022;3;20223250800;250800;JURU;0;0;0;2;42;3;0;1;8;0;2;0;0;0;1;5;7;4;1;14;0;0;0;4;5;0;0;0;0;0
2022;3;20223250810;250810;LAGOA;0;0;0;2;17;1;1;0;0;2;0;0;1;0;3;6;1;1;0;6;0;0;0;2;1;0;0;0;0;0
2022;3;20223250820;250820;LAGOA DE DENTRO;0;0;0;1;29;0;2;0;11;0;1;0;0;0;1;6;12;4;0;15;0;0;0;10;1;0;1;0;0;0
2022;3;20223250830;250830;LAGOA SECA;0;0;0;10;127;1;8;4;18;1;0;1;3;0;3;24;13;7;0;41;1;0;0;8;2;0;0;0;0;0
2022;3;20223250840;250840;LASTRO;1;0;0;1;12;0;1;0;1;0;0;0;0;0;1;0;1;0;0;5;0;0;0;0;0;0;0;0;0;0
2022;3;20223250850;250850;LIVRAMENTO;0;0;0;1;39;7;0;1;4;0;1;0;1;0;1;5;7;2;0;13;0;0;0;4;2;0;0;0;2;0
2022;3;20223250855;250855;LOGRADOURO;0;0;0;1;10;8;0;0;4;2;0;4;0;0;0;8;2;5;0;8;1;0;0;3;0;0;0;0;0;0
2022;3;20223250860;250860;LUCENA;0;0;0;7;54;3;7;4;23;2;0;0;4;2;1;9;9;9;2;11;0;1;0;5;3;0;0;0;0;0
2022;3;20223250870;250870;MAE D'AGUA;0;0;0;2;15;0;1;0;2;0;0;0;0;0;1;3;1;6;0;8;0;0;0;0;1;0;0;0;0;3
2022;3;20223250880;250880;MALTA;0;0;0;5;25;0;1;0;9;0;0;1;1;0;0;6;5;1;1;7;0;0;0;0;4;0;0;0;0;0
2022;3;20223250890;250890;MAMANGUAPE;0;0;0;11;195;21;13;9;78;4;0;3;8;16;1;47;29;31;3;60;5;1;0;22;4;0;0;0;0;0
2022;3;20223250900;250900;MANAIRA;0;0;0;0;23;2;3;2;11;0;0;0;0;1;1;6;3;7;0;25;0;0;0;4;2;0;0;0;0;0
2022;3;20223250905;250905;MARCACAO;0;0;0;4;24;2;1;0;18;1;0;0;0;1;1;8;7;4;0;14;0;0;0;8;1;0;0;0;0;0
2022;3;20223250910;250910;MARI;0;0;0;5;67;1;5;3;46;0;1;3;4;34;5;35;14;9;1;34;1;0;0;13;4;0;2;0;0;0
2022;3;20223250915;250915;MARIZOPOLIS;0;0;0;3;31;2;0;1;1;1;0;0;0;0;3;4;2;1;0;4;1;0;0;3;0;0;0;0;0;0
2022;3;20223250920;250920;MASSARANDUBA;0;0;0;3;64;8;4;1;12;0;2;0;2;0;0;7;9;1;0;24;4;0;0;2;2;0;0;0;0;0
2022;3;20223250930;250930;MATARACA;0;0;0;0;23;0;0;1;14;0;1;0;1;0;0;10;8;3;0;6;0;1;1;1;1;0;0;0;0;0
2022;3;20223250933;250933;MATINHAS;0;0;0;1;28;3;0;0;3;0;0;0;1;0;4;1;1;0;0;8;1;0;0;1;0;0;0;0;0;0
2022;3;20223250937;250937;MATO GROSSO;0;0;0;3;7;0;0;1;0;0;0;0;1;0;0;2;0;0;1;4;0;0;0;0;0;0;0;0;0;0
2022;3;20223250939;250939;MATUREIA;1;0;0;4;17;7;2;0;7;0;0;0;2;0;0;7;6;7;0;19;0;0;0;2;3;0;0;0;0;0
2022;3;20223250940;250940;MOGEIRO;0;0;0;2;53;3;0;3;11;2;1;0;2;0;0;21;4;16;0;21;0;0;0;11;4;0;0;0;0;2
2022;3;20223250950;250950;MONTADAS;0;0;0;2;40;3;0;0;2;1;0;2;1;0;2;5;2;1;0;17;1;0;0;4;1;0;0;0;0;0
2022;3;20223250960;250960;MONTE HOREBE;0;0;0;2;16;1;0;2;3;0;0;0;0;0;1;4;7;2;0;7;0;0;0;1;0;0;0;0;0;0
2022;3;20223250970;250970;MONTEIRO;0;0;0;70;381;14;9;10;30;5;0;1;12;1;1;67;18;59;1;86;1;2;0;7;2;0;2;1;1;0
2022;3;20223250980;250980;MULUNGU;0;0;0;0;16;1;0;0;12;2;0;1;0;24;1;15;7;7;0;24;0;0;0;2;1;0;0;0;0;0
2022;3;20223250990;250990;NATUBA;0;0;0;1;9;1;0;0;2;0;0;0;0;4;0;7;3;2;1;12;0;0;0;7;0;0;0;0;0;0
2022;3;20223251000;251000;NAZAREZINHO;0;0;0;0;27;0;1;0;4;0;0;0;0;0;2;3;2;4;0;4;2;0;0;1;0;0;0;0;0;0
2022;3;20223251010;251010;NOVA FLORESTA;0;0;0;2;36;3;0;0;8;0;0;0;1;2;0;18;10;9;0;16;0;0;0;2;2;0;0;0;0;0
2022;3;20223251020;251020;NOVA OLINDA;0;0;0;8;49;5;0;1;9;0;0;1;0;0;0;10;5;4;0;12;0;0;0;2;1;0;0;0;1;2
2022;3;20223251030;251030;NOVA PALMEIRA;0;0;0;0;18;0;0;0;3;0;0;1;0;0;1;3;3;2;0;5;0;0;0;2;1;0;0;0;0;0
2022;3;20223251040;251040;OLHO D'AGUA;0;0;0;6;62;1;0;0;7;0;0;0;0;0;1;6;3;2;0;13;1;0;0;1;1;0;0;0;0;0
2022;3;20223251050;251050;OLIVEDOS;0;0;0;1;11;6;0;1;3;0;0;0;0;0;0;4;1;1;0;2;1;0;0;4;1;0;0;0;0;0
2022;3;20223251060;251060;OURO VELHO;0;0;0;2;16;0;0;1;0;0;0;0;2;0;2;7;2;6;0;8;1;0;0;2;0;0;0;0;0;0
2022;3;20223251065;251065;PARARI;0;0;0;1;12;1;0;1;0;0;0;0;0;0;0;2;2;1;0;2;0;0;0;2;0;0;0;0;0;0
2022;3;20223251070;251070;PASSAGEM;0;0;0;1;8;0;2;0;2;0;0;0;0;0;0;4;0;3;0;4;0;0;0;1;0;0;0;0;0;0
2022;3;20223251080;251080;PATOS;0;0;0;71;470;43;10;5;120;3;1;3;27;0;6;87;86;104;1;236;8;0;0;16;59;0;1;1;1;9
2022;3;20223251090;251090;PAULISTA;0;0;0;4;84;10;4;4;7;2;0;1;2;1;1;13;13;4;0;30;0;2;0;0;6;0;0;0;0;1
2022;3;20223251100;251100;PEDRA BRANCA;0;0;0;5;20;3;0;1;1;0;0;0;1;0;0;3;4;0;0;13;0;0;0;2;0;0;0;0;1;0
2022;3;20223251110;251110;PEDRA LAVRADA;0;0;0;1;30;5;5;1;6;40;0;0;0;5;2;9;5;6;0;11;0;0;0;1;2;0;0;0;0;0
2022;3;20223251120;251120;PEDRAS DE FOGO;1;0;0;13;188;7;14;2;48;6;2;0;2;3;3;52;21;19;1;38;3;1;1;21;8;0;4;2;0;3
2022;3;20223251130;251130;PIANCO;0;0;0;24;84;6;2;1;5;1;0;0;1;0;2;37;20;28;0;30;4;0;0;2;7;0;1;0;0;0
2022;3;20223251140;251140;PICUI;0;0;0;5;58;9;3;7;7;2;1;0;6;0;1;28;23;18;0;35;0;1;1;4;1;0;0;0;0;1
2022;3;20223251150;251150;PILAR;0;0;0;1;37;2;0;2;24;1;0;0;1;13;0;19;4;12;0;21;0;1;0;12;2;0;0;0;0;0
2022;3;20223251160;251160;PILOES;0;0;0;1;19;5;0;2;10;0;0;0;2;0;1;15;3;8;2;12;0;0;0;2;0;0;0;0;0;0
2022;3;20223251170;251170;PILOEZINHOS;0;0;0;0;13;0;0;1;7;0;1;0;0;1;1;0;2;7;1;13;0;0;0;3;0;0;0;0;1;1
2022;3;20223251180;251180;PIRPIRITUBA;0;0;0;0;24;4;0;1;8;0;0;0;1;0;2;13;7;9;0;18;3;0;0;10;1;0;0;0;0;0
2022;3;20223251190;251190;PITIMBU;1;0;0;4;66;2;9;3;20;1;1;2;1;1;0;12;10;9;3;23;0;0;0;10;2;0;0;0;0;0
2022;3;20223251200;251200;POCINHOS;0;0;0;5;111;7;0;1;21;0;2;0;1;0;6;23;8;14;0;33;1;0;0;7;6;0;0;0;0;0
2022;3;20223251203;251203;POCO DANTAS;0;0;0;4;25;0;0;0;1;0;0;0;0;0;0;8;1;4;0;5;0;0;0;2;1;0;0;0;0;0
2022;3;20223251207;251207;POCO DE JOSE DE MOURA;0;0;0;5;35;2;1;2;1;0;0;0;0;0;0;4;5;4;0;7;0;0;0;4;1;0;0;0;0;0
2022;3;20223251210;251210;POMBAL;0;0;0;17;143;13;11;8;7;2;0;1;7;0;2;41;39;28;0;67;5;0;0;6;10;0;0;0;0;0
2022;3;20223251220;251220;PRATA;0;0;0;5;19;0;1;1;3;0;1;0;0;0;0;4;1;3;0;9;0;0;0;0;0;0;0;0;0;0
2022;3;20223251230;251230;PRINCESA ISABEL;0;0;0;4;66;0;7;0;13;0;0;1;2;0;3;26;9;28;1;46;2;0;0;5;2;0;0;0;2;0
2022;3;20223251240;251240;PUXINANA;0;0;0;4;59;7;7;3;15;2;0;0;3;0;3;16;4;4;2;31;2;1;0;1;2;0;1;1;0;0
2022;3;20223251250;251250;QUEIMADAS;0;0;0;35;293;20;11;5;47;14;0;0;2;1;9;62;38;38;1;119;1;1;0;20;7;0;1;1;2;1
2022;3;20223251260;251260;QUIXABA;0;0;0;0;6;0;0;1;3;0;0;0;1;0;1;2;2;5;0;2;0;0;0;0;2;0;0;0;0;0
2022;3;20223251270;251270;REMIGIO;0;0;0;7;65;9;2;4;26;0;0;0;0;0;1;19;14;14;1;34;0;0;0;3;1;0;0;0;0;0
2022;3;20223251272;251272;PEDRO REGIS;0;0;0;1;14;8;2;1;6;1;0;0;2;1;2;9;5;1;0;4;0;0;0;5;0;0;0;0;0;0
2022;3;20223251274;251274;RIACHAO;0;0;0;2;7;0;0;0;1;1;0;1;0;0;0;1;0;1;0;3;0;0;0;3;0;0;0;0;0;0
2022;3;20223251275;251275;RIACHAO DO BACAMARTE;0;0;0;0;22;3;1;0;3;0;0;0;0;0;1;3;3;2;0;8;0;0;0;2;1;0;0;0;0;0
2022;3;20223251276;251276;RIACHAO DO POCO;0;0;0;0;23;1;1;0;4;1;1;0;0;0;0;6;2;1;0;4;0;0;0;1;0;0;0;0;0;0
2022;3;20223251278;251278;RIACHO DE SANTO ANTONIO;0;0;0;3;12;0;0;1;2;0;0;0;0;0;1;4;2;4;0;2;0;0;0;1;0;0;0;0;0;0
2022;3;20223251280;251280;RIACHO DOS CAVALOS;0;0;0;7;22;2;0;2;3;0;0;0;0;0;1;7;2;0;0;27;2;0;0;7;2;0;0;0;0;0
2022;3;20223251290;251290;RIO TINTO;0;0;0;5;80;9;2;7;37;0;1;0;1;3;2;27;10;10;0;24;2;0;0;13;4;0;0;0;0;2
2022;3;20223251300;251300;SALGADINHO;0;0;0;0;16;4;0;0;5;1;0;0;1;0;1;4;0;2;0;4;0;0;0;0;0;0;0;0;0;0
2022;3;20223251310;251310;SALGADO DE SAO FELIX;0;0;0;3;40;5;0;2;9;1;1;0;1;0;3;18;5;4;1;16;3;0;0;10;1;0;0;0;0;0
2022;3;20223251315;251315;SANTA CECILIA;0;0;1;4;42;1;2;2;21;0;0;2;1;0;2;11;5;5;0;28;0;0;0;1;1;0;1;1;0;0
2022;3;20223251320;251320;SANTA CRUZ;0;0;1;0;30;2;0;0;1;3;0;0;1;0;2;2;2;1;0;5;1;0;0;6;1;0;0;0;0;0
2022;3;20223251330;251330;SANTA HELENA;0;0;0;5;58;2;0;1;10;0;0;1;0;0;0;6;5;9;0;8;1;0;0;3;1;0;0;0;0;0
2022;3;20223251335;251335;SANTA INES;0;0;0;1;8;0;0;0;2;1;0;0;0;0;0;5;2;3;0;6;0;0;0;0;2;0;0;0;0;0
2022;3;20223251340;251340;SANTA LUZIA;1;0;0;3;28;4;0;1;15;1;0;0;1;0;5;8;15;12;0;24;0;0;0;1;10;0;0;0;0;0
2022;3;20223251350;251350;SANTANA DE MANGUEIRA;0;0;0;2;8;1;0;0;0;0;0;0;1;0;0;5;2;4;1;10;0;0;0;1;2;0;0;0;0;0
2022;3;20223251360;251360;SANTANA DOS GARROTES;0;0;0;8;40;0;1;2;2;0;0;0;1;1;0;13;3;7;0;10;2;0;0;1;3;0;0;0;0;0
2022;3;20223251365;251365;JOCA CLAUDINO;0;0;0;1;10;1;0;1;2;0;0;0;2;0;3;3;0;2;0;4;0;0;0;0;1;0;0;0;0;0
2022;3;20223251370;251370;SANTA RITA;0;0;0;89;687;43;68;32;246;9;4;11;9;7;20;142;112;80;4;186;6;5;2;90;12;0;2;1;2;13
2022;3;20223251380;251380;SANTA TERESINHA;0;0;0;4;17;1;0;0;7;0;0;0;1;1;0;4;8;1;0;12;0;0;0;1;1;0;0;0;0;0
2022;3;20223251385;251385;SANTO ANDRE;0;0;0;0;21;0;0;0;0;0;0;0;0;0;2;5;1;1;0;5;2;0;0;1;2;0;0;0;0;0
2022;3;20223251390;251390;SAO BENTO;1;0;0;54;117;5;3;6;15;3;1;1;7;0;3;35;14;27;2;60;3;0;0;14;4;0;0;0;0;0
2022;3;20223251392;251392;SAO BENTINHO;1;0;0;2;16;6;0;0;3;0;1;0;4;0;3;5;1;2;0;5;1;0;0;0;1;0;0;0;0;0
2022;3;20223251394;251394;SAO DOMINGOS DO CARIRI;0;0;0;0;13;0;0;0;0;0;0;0;0;0;1;3;1;1;0;5;0;0;0;1;2;0;0;0;0;0
2022;3;20223251396;251396;SAO DOMINGOS;0;0;0;0;2;0;0;0;2;0;0;0;1;0;1;1;0;4;0;1;0;0;0;1;0;0;0;0;0;0
2022;3;20223251398;251398;SAO FRANCISCO;0;0;0;0;24;3;0;0;1;0;0;0;2;0;0;0;0;1;0;6;1;0;0;1;4;0;0;0;0;0
2022;3;20223251400;251400;SAO JOAO DO CARIRI;0;0;0;2;25;1;1;1;4;0;0;0;0;0;2;2;1;0;0;9;0;0;0;1;0;0;0;0;0;0
2022;3;20223251410;251410;SAO JOAO DO TIGRE;0;0;0;4;19;8;0;1;0;0;1;0;0;0;0;19;0;5;0;4;0;0;0;0;2;0;0;0;0;0
