"Codigo_Municipio";"Municipio";"Coleta_Material";"Diagnostico_Endoscopia";"Metodos_Diagnosticos_Especialidades";"Consultas_Atendimentos_Acompanhamentos";"Tratamentos_Clinicos_Outras_Especialidades";"Tratamento_Oncologia";"Tratamento_Nefrologia";"Tratamento_Lesoes_Envenenamentos_Outros_Causas_Externas";"Parto_Nascimento";"Pequenas_Cirurgias_Pele_Tecido_Subcutaneo_Mucosa";"Cirurgia_Glandulas_Endocrinas";"Cirurgia_Sistema_Nervoso_Central_Periferico";"Cirurgia_Vias_Aereas_Superiores_Face_Cabeca_Pescoco";"Cirurgia_Aparelho_Visao";"Cirurgia_Aparelho_Circulatorio";"Cirurgia_Aparelho_Digestivo_Orgaos_Anexos_Parede_Abdominal";"Cirurgia_Sistema_Osteomuscular";"Cirurgia_Aparelho_Geniturinario";"Cirugia_Mama";"Cirurgia_Obstetrica";"Cirurgia_Toracica";"Cirurgia_Reparadora";"Bucomaxilofacial";"Outras_Cirurgias";"Cirurgia_Oncologia";"Processamento_Tecidos_Transplante";"Transplante_Orgaos_Tecidos_Celulas";"Acompanhamento_Intercorrencias_Pre_Pos_Transplante";"Total"
"351460";"DUMONT";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3
"351470";"ECHAPORA";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2
"351480";"ELDORADO";0;0;0;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;14
"351490";"ELIAS FAUSTO";0;0;0;0;10;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;16
"351492";"ELISIARIO";0;0;0;0;6;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;8
"351495";"EMBAUBA";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
"351500";"EMBU DAS ARTES";0;0;0;0;138;20;1;0;0;0;0;4;0;0;4;1;3;1;0;0;5;0;0;11;0;0;0;188
"351510";"EMBU-GUACU";0;0;0;0;41;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;5;0;0;0;52
"351512";"EMILIANOPOLIS";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;4
"351515";"ENGENHEIRO COELHO";0;0;0;0;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;13
"351518";"ESPIRITO SANTO DO PINHAL";0;0;0;1;21;7;1;0;0;0;0;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;35
"351519";"ESPIRITO SANTO DO TURVO";0;0;0;0;4;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"351520";"ESTRELA D'OESTE";0;0;0;0;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
"351530";"ESTRELA DO NORTE";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"351535";"EUCLIDES DA CUNHA PAULISTA";0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"351540";"FARTURA";0;0;0;2;10;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;16
"351550";"FERNANDOPOLIS";0;0;0;2;54;5;5;2;0;0;0;2;0;0;1;4;1;0;0;0;0;0;0;1;0;0;0;77
"351560";"FERNANDO PRESTES";0;0;0;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;5
"351565";"FERNAO";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"351570";"FERRAZ DE VASCONCELOS";0;0;0;1;130;15;4;1;0;0;0;5;0;0;0;1;2;0;0;1;1;0;1;3;1;0;0;166
"351580";"FLORA RICA";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"351590";"FLOREAL";0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;6
"351600";"FLORIDA PAULISTA";0;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
"351610";"FLORINIA";0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"351620";"FRANCA";0;0;0;1;266;26;3;1;0;0;0;3;1;0;6;7;6;2;0;0;13;0;0;15;0;0;0;350
"351630";"FRANCISCO MORATO";0;0;0;3;91;4;6;0;0;0;0;4;0;0;1;4;5;0;0;0;1;0;0;2;0;0;0;121
"351640";"FRANCO DA ROCHA";0;0;0;3;50;7;1;3;0;0;0;7;0;0;2;6;2;0;0;0;2;0;0;0;0;0;0;83
"351650";"GABRIEL MONTEIRO";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"351660";"GALIA";0;0;0;0;8;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;12
"351670";"GARCA";0;0;0;0;28;2;1;0;0;0;0;0;1;0;1;1;3;0;0;0;0;0;0;2;2;0;0;41
"351680";"GASTAO VIDIGAL";0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3
"351685";"GAVIAO PEIXOTO";0;0;0;1;3;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;5
"351690";"GENERAL SALGADO";0;0;0;0;9;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;13
"351700";"GETULINA";0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;8
"351710";"GLICERIO";0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"351720";"GUAICARA";0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;17
"351730";"GUAIMBE";0;0;0;0;6;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
"351740";"GUAIRA";0;0;0;0;56;3;2;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;0;0;0;66
"351750";"GUAPIACU";0;0;0;0;11;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;1;0;22
"351760";"GUAPIARA";0;0;0;1;12;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;16
"351770";"GUARA";0;0;0;0;24;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;26
"351780";"GUARACAI";0;0;0;3;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
"351790";"GUARACI";0;0;0;0;10;0;0;0;0;0;0;0;0;0;1;2;1;0;0;0;0;0;0;1;0;0;0;15
"351800";"GUARANI D'OESTE";0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;5
"351810";"GUARANTA";0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;9
"351820";"GUARARAPES";0;0;0;0;33;1;3;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;1;0;0;41
"351830";"GUARAREMA";0;0;0;0;23;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;30
"351840";"GUARATINGUETA";0;0;0;1;100;14;7;0;0;0;0;2;0;0;0;8;1;1;0;0;0;0;0;2;1;0;0;137
"351850";"GUAREI";0;0;0;0;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;13
"351860";"GUARIBA";0;0;0;1;13;3;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;21
"351870";"GUARUJA";0;0;0;0;141;25;10;8;0;0;0;4;0;0;0;8;5;1;0;0;7;0;0;7;2;0;0;218
"351880";"GUARULHOS";0;0;0;12;813;111;23;15;1;0;0;24;1;0;10;29;16;2;0;1;5;2;0;22;1;2;0;1090
"351885";"GUATAPARA";0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3
"351890";"GUZOLANDIA";0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
"351900";"HERCULANDIA";0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;11
"351905";"HOLAMBRA";0;0;0;0;3;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;6
"351907";"HORTOLANDIA";0;0;0;2;125;12;2;1;0;0;0;3;0;0;4;7;3;0;0;0;0;0;0;4;1;0;0;164
"351910";"IACANGA";0;0;0;3;2;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;9
"351920";"IACRI";0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
"351925";"IARAS";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3
"351930";"IBATE";0;0;0;0;10;6;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;20
"351940";"IBIRA";0;0;0;0;9;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;16
"351950";"IBIRAREMA";0;0;0;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;8
"351960";"IBITINGA";0;0;0;0;79;4;2;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;89
"351970";"IBIUNA";0;0;0;0;24;6;1;0;0;0;0;2;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;35
"351980";"ICEM";0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;8
"351990";"IEPE";0;0;0;0;9;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;11
"352000";"IGARACU DO TIETE";0;0;0;0;27;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;2;0;0;1;0;0;0;34
"352010";"IGARAPAVA";0;0;0;0;28;3;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;33
"352020";"IGARATA";0;0;0;0;4;1;2;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;11
"352030";"IGUAPE";0;0;0;2;20;2;2;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;28
"352040";"ILHABELA";0;0;0;0;12;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;14
"352042";"ILHA COMPRIDA";0;0;0;0;15;1;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;19
"352044";"ILHA SOLTEIRA";0;0;0;1;19;1;1;1;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;26
"352050";"INDAIATUBA";0;0;0;0;145;15;3;1;0;0;0;2;0;0;0;0;2;1;0;1;6;0;0;3;0;0;1;180
"352060";"INDIANA";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"352070";"INDIAPORA";0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"352080";"INUBIA PAULISTA";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"352090";"IPAUSSU";0;0;0;0;22;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23
"352100";"IPERO";0;0;0;0;20;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;24
"352110";"IPEUNA";0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;4
"352115";"IPIGUA";0;0;0;0;5;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;7
"352120";"IPORANGA";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"352130";"IPUA";0;0;0;0;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
"352140";"IRACEMAPOLIS";0;0;0;3;7;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0;15
"352150";"IRAPUA";0;0;0;1;8;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;13
"352160";"IRAPURU";0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"352170";"ITABERA";0;0;0;3;8;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;16
"352180";"ITAI";0;0;0;0;15;3;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;21
"352190";"ITAJOBI";0;0;0;0;18;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;21
"352200";"ITAJU";0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;7
"352210";"ITANHAEM";0;0;0;0;68;7;1;0;0;0;0;0;0;0;1;5;0;0;0;0;2;0;0;2;1;0;0;87
"352215";"ITAOCA";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"352220";"ITAPECERICA DA SERRA";0;0;0;2;103;10;2;1;0;0;0;6;0;0;0;7;3;0;0;0;1;0;0;7;1;0;0;143
"352230";"ITAPETININGA";0;0;0;2;170;13;7;2;0;0;0;2;0;0;0;2;1;0;0;0;0;0;0;5;0;0;0;204
"352240";"ITAPEVA";0;0;0;6;43;7;2;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;1;0;63
"352250";"ITAPEVI";0;0;0;1;113;10;1;1;0;0;0;3;3;0;0;6;2;2;0;0;4;0;0;5;0;1;0;152
"352260";"ITAPIRA";0;0;0;0;66;13;5;1;0;0;0;0;4;0;0;2;0;0;0;0;1;0;0;2;0;0;0;94
"352265";"ITAPIRAPUA PAULISTA";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"352270";"ITAPOLIS";0;0;0;0;49;6;4;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;63
"352280";"ITAPORANGA";0;0;0;1;19;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;25
"352290";"ITAPUI";0;0;0;0;9;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;12
"352300";"ITAPURA";0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
"352310";"ITAQUAQUECETUBA";0;0;0;5;188;26;6;2;0;0;0;6;0;0;3;4;6;0;0;0;4;0;0;11;1;1;0;263
"352320";"ITARARE";0;0;0;0;61;10;1;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;2;0;0;0;78
"352330";"ITARIRI";0;0;0;0;7;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;9
"352340";"ITATIBA";0;0;0;0;28;10;0;0;0;0;0;3;0;0;1;3;2;1;0;0;1;0;0;3;0;0;0;52
"352350";"ITATINGA";0;0;0;1;8;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;11
"352360";"ITIRAPINA";0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;8
"352370";"ITIRAPUA";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;6
"352380";"ITOBI";0;0;0;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"352390";"ITU";1;0;0;1;115;9;4;1;0;0;0;2;1;0;3;4;3;0;0;0;1;0;0;7;0;0;1;153
"352400";"ITUPEVA";0;0;0;0;29;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;34
"352410";"ITUVERAVA";0;0;0;0;57;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;66
"352420";"JABORANDI";0;0;0;0;6;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;8
"352430";"JABOTICABAL";0;0;0;0;46;10;3;0;0;0;0;0;2;0;2;2;0;0;0;0;1;0;0;1;0;0;0;67
"352440";"JACAREI";1;0;0;0;178;12;6;3;0;0;0;2;0;0;1;3;2;1;0;0;3;0;0;7;0;0;0;219
"352450";"JACI";0;0;0;0;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
"352460";"JACUPIRANGA";0;0;0;0;20;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23
"352470";"JAGUARIUNA";0;0;0;5;41;4;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;4;0;0;0;56
"352480";"JALES";0;0;0;0;80;5;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;2;0;0;0;90
"352500";"JANDIRA";0;0;0;0;52;3;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;2;0;0;0;60
"352510";"JARDINOPOLIS";0;0;0;0;34;6;1;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;2;0;0;0;47
"352520";"JARINU";0;0;0;1;17;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;23
"352530";"JAU";0;0;0;3;129;13;4;1;0;0;0;2;0;0;2;4;3;0;0;0;5;0;0;5;0;0;0;171
"352540";"JERIQUARA";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"352550";"JOANOPOLIS";0;0;0;2;3;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;7
"352560";"JOAO RAMALHO";0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"352570";"JOSE BONIFACIO";0;0;0;0;26;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;31
"352580";"JULIO MESQUITA";0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;4
"352585";"JUMIRIM";0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;4
"352590";"JUNDIAI";0;0;0;6;170;49;4;2;0;0;0;2;1;0;3;11;1;0;0;0;6;0;0;19;1;0;0;275
"352600";"JUNQUEIROPOLIS";0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;19
"352610";"JUQUIA";0;0;0;1;10;3;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;18
"352620";"JUQUITIBA";0;0;0;0;20;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;24
"352630";"LAGOINHA";0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"352640";"LARANJAL PAULISTA";0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;16
"352650";"LAVINIA";0;0;0;0;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14
"352660";"LAVRINHAS";0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
"352670";"LEME";0;0;0;1;71;0;5;1;0;0;0;1;0;0;1;2;0;0;0;1;0;0;0;0;0;0;0;83
"352680";"LENCOIS PAULISTA";0;0;0;1;29;5;4;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;42
"352690";"LIMEIRA";0;0;0;20;106;33;8;2;0;0;0;1;0;0;5;11;2;1;0;0;4;0;0;10;1;0;0;204
"352700";"LINDOIA";0;0;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;7
"352710";"LINS";0;0;0;5;45;0;1;1;0;0;0;0;0;0;1;4;0;0;0;0;4;0;0;4;1;0;0;66
"352720";"LORENA";0;0;0;0;62;3;3;2;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;2;1;0;0;76
"352725";"LOURDES";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4
"352730";"LOUVEIRA";0;0;0;0;21;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;4;1;0;0;32
"352740";"LUCELIA";0;0;0;4;17;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27
"352750";"LUCIANOPOLIS";0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"352760";"LUIS ANTONIO";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;4
"352770";"LUIZIANIA";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"352780";"LUPERCIO";0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;6
"352790";"LUTECIA";0;0;0;0;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"352800";"MACATUBA";0;0;0;0;14;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;16
"352810";"MACAUBAL";0;0;0;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;9
"352820";"MACEDONIA";0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;9
"352830";"MAGDA";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3
"352840";"MAIRINQUE";0;0;0;2;16;5;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;27
"352850";"MAIRIPORA";0;0;0;2;59;4;1;0;0;0;0;1;0;0;0;3;1;0;0;0;1;0;0;0;1;0;0;73
"352860";"MANDURI";0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;5
"352870";"MARABA PAULISTA";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"352880";"MARACAI";0;0;0;0;2;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;6
"352885";"MARAPOAMA";0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"352890";"MARIAPOLIS";0;0;0;0;4;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;6
"352900";"MARILIA";0;0;0;2;205;24;4;1;0;0;0;1;7;0;7;8;4;1;0;0;4;0;0;13;1;0;0;282
"352910";"MARINOPOLIS";0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"352920";"MARTINOPOLIS";0;0;0;0;28;5;0;0;0;0;0;0;0;0;1;0;1;0;0;1;2;0;0;0;0;0;0;38
"352930";"MATAO";0;0;0;3;66;6;0;0;0;0;0;0;0;0;1;4;1;1;0;0;0;0;0;3;0;0;0;85
"352940";"MAUA";0;0;0;1;228;37;2;1;0;0;0;5;0;0;1;4;2;1;0;0;10;0;0;4;1;1;1;299
"352950";"MENDONCA";0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"352960";"MERIDIANO";0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"352965";"MESOPOLIS";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"352970";"MIGUELOPOLIS";0;0;0;0;24;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;28
"352980";"MINEIROS DO TIETE";0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;16
"352990";"MIRACATU";0;0;0;0;13;3;1;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;1;0;0;21
"353000";"MIRA ESTRELA";0;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
"353010";"MIRANDOPOLIS";0;0;0;0;17;0;1;1;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;0;0;0;23
"353020";"MIRANTE DO PARANAPANEMA";0;0;0;0;12;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;16
"353030";"MIRASSOL";0;0;0;0;48;12;0;1;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;1;0;0;0;65
"353040";"MIRASSOLANDIA";0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"353050";"MOCOCA";0;0;0;0;107;12;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;128
"353060";"MOGI DAS CRUZES";0;0;0;1;326;40;13;4;0;0;0;5;0;0;5;14;6;1;0;1;8;0;0;7;4;0;0;435
"353070";"MOGI GUACU";0;0;0;0;116;9;2;1;0;0;0;2;1;0;2;3;1;0;0;0;0;0;0;5;0;0;0;142
"353080";"MOGI MIRIM";0;0;0;0;68;5;13;0;0;0;0;2;10;0;1;3;1;0;0;0;1;0;0;11;0;0;0;115
"353090";"MOMBUCA";0;0;0;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
"353100";"MONCOES";0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3
"353110";"MONGAGUA";0;0;0;0;37;8;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;48
"353120";"MONTE ALEGRE DO SUL";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"353130";"MONTE ALTO";0;0;0;0;38;3;1;1;0;0;0;0;1;0;1;2;0;1;0;0;2;0;0;1;0;0;1;52
"353140";"MONTE APRAZIVEL";0;0;0;0;25;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;2;0;0;0;30
"353150";"MONTE AZUL PAULISTA";0;0;0;0;14;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;18
"353160";"MONTE CASTELO";0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
