"Codigo_Municipio";"Municipio";"Coleta_Material";"Diagnostico_Endoscopia";"Metodos_Diagnosticos_Especialidades";"Consultas_Atendimentos_Acompanhamentos";"Tratamentos_Clinicos_Outras_Especialidades";"Tratamento_Oncologia";"Tratamento_Nefrologia";"Tratamento_Lesoes_Envenenamentos_Outros_Causas_Externas";"Parto_Nascimento";"Pequenas_Cirurgias_Pele_Tecido_Subcutaneo_Mucosa";"Cirurgia_Glandulas_Endocrinas";"Cirurgia_Sistema_Nervoso_Central_Periferico";"Cirurgia_Vias_Aereas_Superiores_Face_Cabeca_Pescoco";"Cirurgia_Aparelho_Visao";"Cirurgia_Aparelho_Circulatorio";"Cirurgia_Aparelho_Digestivo_Orgaos_Anexos_Parede_Abdominal";"Cirurgia_Sistema_Osteomuscular";"Cirurgia_Aparelho_Geniturinario";"Cirugia_Mama";"Cirurgia_Obstetrica";"Cirurgia_Toracica";"Cirurgia_Reparadora";"Bucomaxilofacial";"Outras_Cirurgias";"Cirurgia_Oncologia";"Processamento_Tecidos_Transplante";"Transplante_Orgaos_Tecidos_Celulas";"Acompanhamento_Intercorrencias_Pre_Pos_Transplante";"Total"
"431673";"SANTA CECILIA DO SUL";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"431675";"SANTA CLARA DO SUL";0;0;0;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
"431680";"SANTA CRUZ DO SUL";0;0;0;1;59;21;7;2;0;0;0;0;0;0;0;7;4;1;0;0;0;0;0;5;0;0;0;107
"431690";"SANTA MARIA";0;0;0;8;58;23;4;2;0;0;0;3;0;0;4;7;2;1;0;0;2;0;0;1;3;0;0;118
"431695";"SANTA MARIA DO HERVAL";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"431697";"SANTA MARGARIDA DO SUL";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"431700";"SANTANA DA BOA VISTA";0;0;0;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;6
"431710";"SANT'ANA DO LIVRAMENTO";0;0;0;0;46;8;1;2;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;4;0;0;0;64
"431720";"SANTA ROSA";0;0;0;0;38;10;0;0;0;0;0;0;1;0;0;2;0;0;0;0;2;0;0;4;1;0;0;58
"431725";"SANTA TEREZA";0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"431730";"SANTA VITORIA DO PALMAR";0;0;0;0;22;8;2;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;35
"431740";"SANTIAGO";0;0;0;0;22;5;0;0;0;0;0;0;0;0;1;3;2;0;0;0;0;0;0;1;0;0;0;34
"431750";"SANTO ANGELO";0;0;0;0;54;8;3;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;2;0;0;0;70
"431760";"SANTO ANTONIO DA PATRULHA";1;1;0;0;33;4;2;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;44
"431770";"SANTO ANTONIO DAS MISSOES";0;0;0;0;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
"431775";"SANTO ANTONIO DO PLANALTO";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"431780";"SANTO AUGUSTO";0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16
"431790";"SANTO CRISTO";0;0;0;0;15;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;22
"431795";"SANTO EXPEDITO DO SUL";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"431800";"SAO BORJA";0;0;0;1;44;4;3;1;0;0;0;0;0;0;0;1;2;0;0;1;0;0;0;2;1;0;0;60
"431805";"SAO DOMINGOS DO SUL";0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;5
"431810";"SAO FRANCISCO DE ASSIS";0;0;0;0;11;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15
"431820";"SAO FRANCISCO DE PAULA";0;0;0;0;10;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;15
"431830";"SAO GABRIEL";0;0;0;0;50;12;3;0;0;0;0;1;0;0;1;2;1;0;0;0;0;0;0;1;0;0;0;71
"431840";"SAO JERONIMO";0;0;0;0;18;6;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;2;0;0;0;28
"431842";"SAO JOAO DA URTIGA";0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"431843";"SAO JOAO DO POLESINE";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"431844";"SAO JORGE";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"431845";"SAO JOSE DAS MISSOES";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"431846";"SAO JOSE DO HERVAL";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1
"431848";"SAO JOSE DO HORTENCIO";0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"431849";"SAO JOSE DO INHACORA";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1
"431850";"SAO JOSE DO NORTE";0;0;0;0;22;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27
"431860";"SAO JOSE DO OURO";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;4
"431861";"SAO JOSE DO SUL";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1
"431862";"SAO JOSE DOS AUSENTES";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"431870";"SAO LEOPOLDO";0;0;0;1;126;8;2;0;0;0;0;6;0;0;3;6;0;1;0;0;4;0;0;4;1;0;0;162
"431880";"SAO LOURENCO DO SUL";0;0;0;0;39;10;1;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;54
"431890";"SAO LUIZ GONZAGA";0;0;0;0;27;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;33
"431900";"SAO MARCOS";0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
"431910";"SAO MARTINHO";0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"431912";"SAO MARTINHO DA SERRA";0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"431915";"SAO MIGUEL DAS MISSOES";0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;8
"431920";"SAO NICOLAU";0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"431930";"SAO PAULO DAS MISSOES";0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"431935";"SAO PEDRO DA SERRA";0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"431937";"SAO PEDRO DO BUTIA";0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;5
"431940";"SAO PEDRO DO SUL";0;0;0;1;7;3;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;15
"431950";"SAO SEBASTIAO DO CAI";0;0;0;0;18;1;0;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;1;0;0;0;23
"431960";"SAO SEPE";0;0;0;1;11;5;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;19
"431971";"SAO VALENTIM DO SUL";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"431973";"SAO VALERIO DO SUL";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"431975";"SAO VENDELINO";0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2
"431980";"SAO VICENTE DO SUL";0;0;0;0;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"431990";"SAPIRANGA";0;0;0;0;57;8;1;0;0;0;0;1;0;0;0;1;1;1;0;0;2;0;0;1;0;0;0;73
"432000";"SAPUCAIA DO SUL";0;0;0;0;99;21;0;0;0;0;0;0;0;0;3;7;3;4;0;0;1;0;0;11;0;0;1;150
"432010";"SARANDI";0;0;0;2;11;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;19
"432020";"SEBERI";0;0;0;0;12;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;13
"432026";"SEGREDO";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"432030";"SELBACH";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;4
"432032";"SENADOR SALGADO FILHO";0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"432035";"SENTINELA DO SUL";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;4
"432040";"SERAFINA CORREA";0;0;0;0;8;1;1;1;0;0;0;1;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;16
"432050";"SERTAO";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2
"432055";"SERTAO SANTANA";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"432057";"SETE DE SETEMBRO";0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"432060";"SEVERIANO DE ALMEIDA";0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"432065";"SILVEIRA MARTINS";0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;5
"432067";"SINIMBU";0;0;0;0;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;13
"432070";"SOBRADINHO";0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;5
"432080";"SOLEDADE";0;0;0;0;25;9;0;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;39
"432085";"TABAI";0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"432090";"TAPEJARA";0;0;0;1;12;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;17
"432100";"TAPERA";0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;7
"432110";"TAPES";0;0;0;0;6;5;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;14
"432120";"TAQUARA";0;0;0;0;35;5;5;0;0;0;0;1;1;0;1;0;1;0;0;0;1;0;0;3;2;0;0;55
"432130";"TAQUARI";0;0;0;0;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21
"432132";"TAQUARUCU DO SUL";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"432135";"TAVARES";0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"432140";"TENENTE PORTELA";0;0;0;0;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;11
"432143";"TERRA DE AREIA";0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
"432145";"TEUTONIA";0;0;0;0;13;3;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;3;0;0;0;22
"432146";"TIO HUGO";0;0;0;1;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4
"432147";"TIRADENTES DO SUL";0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
"432149";"TOROPI";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1
"432150";"TORRES";0;0;0;1;26;4;1;0;0;0;0;0;2;0;0;2;0;0;0;0;2;0;0;2;1;0;0;41
"432160";"TRAMANDAI";0;0;0;0;36;1;1;0;0;0;0;1;0;0;2;1;1;0;0;0;1;1;0;0;0;0;0;45
"432162";"TRAVESSEIRO";0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"432163";"TRES ARROIOS";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1
"432166";"TRES CACHOEIRAS";0;0;0;0;7;1;1;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;12
"432170";"TRES COROAS";0;0;0;0;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;22
"432180";"TRES DE MAIO";0;0;0;0;15;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;17
"432183";"TRES FORQUILHAS";0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3
"432185";"TRES PALMEIRAS";0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"432190";"TRES PASSOS";0;0;0;0;21;0;1;1;0;0;0;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;27
"432195";"TRINDADE DO SUL";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"432200";"TRIUNFO";0;0;0;0;20;7;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;30
"432210";"TUCUNDUVA";0;0;0;0;6;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;10
"432215";"TUNAS";0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;4
"432218";"TUPANCI DO SUL";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1
"432220";"TUPANCIRETA";0;0;0;0;4;5;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;14
"432230";"TUPARENDI";0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;5
"432232";"TURUCU";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"432234";"UBIRETAMA";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"432237";"UNISTALDA";0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"432240";"URUGUAIANA";0;0;0;0;64;17;10;0;0;0;0;2;0;0;1;1;4;0;0;0;3;0;0;2;0;0;0;104
"432250";"VACARIA";0;0;0;0;43;6;0;1;0;0;0;1;0;0;1;3;0;0;0;0;1;0;0;2;0;0;0;58
"432252";"VALE VERDE";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"432253";"VALE DO SOL";0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"432254";"VALE REAL";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"432255";"VANINI";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"432260";"VENANCIO AIRES";0;0;0;0;37;2;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;46
"432270";"VERA CRUZ";0;0;0;0;16;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;26
"432280";"VERANOPOLIS";0;0;0;0;13;4;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;22
"432290";"VIADUTOS";0;0;0;0;6;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;8
"432300";"VIAMAO";0;1;0;5;114;36;6;3;0;0;0;5;7;0;4;5;2;2;0;0;1;0;0;3;1;0;0;195
"432310";"VICENTE DUTRA";0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"432320";"VICTOR GRAEFF";0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2
"432330";"VILA FLORES";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"432335";"VILA LANGARO";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"432340";"VILA MARIA";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;4
"432345";"VILA NOVA DO SUL";0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"432350";"VISTA ALEGRE";0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"432370";"VISTA GAUCHA";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2
"432375";"VITORIA DAS MISSOES";0;0;0;0;5;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;9
"432377";"WESTFALIA";0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"432380";"XANGRI-LA";0;0;0;0;9;2;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;14
"500020";"AGUA CLARA";0;0;0;1;5;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
"500025";"ALCINOPOLIS";0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"500060";"AMAMBAI";0;0;0;2;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;13
"500070";"ANASTACIO";0;0;0;1;10;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;2;0;0;0;17
"500080";"ANAURILANDIA";0;0;0;0;7;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;8
"500085";"ANGELICA";0;0;0;0;4;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;6
"500090";"ANTONIO JOAO";0;0;0;0;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
"500100";"APARECIDA DO TABOADO";0;0;0;0;11;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;16
"500110";"AQUIDAUANA";0;0;0;0;25;5;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;34
"500124";"ARAL MOREIRA";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"500150";"BANDEIRANTES";0;0;0;0;2;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"500190";"BATAGUASSU";0;0;0;0;7;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;10
"500200";"BATAYPORA";0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;6
"500210";"BELA VISTA";0;0;0;1;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
"500215";"BODOQUENA";0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
"500220";"BONITO";0;0;0;0;8;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;13
"500230";"BRASILANDIA";0;0;0;0;4;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
"500240";"CAARAPO";0;0;0;0;17;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;0;0;22
"500260";"CAMAPUA";0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;8
"500270";"CAMPO GRANDE";0;0;0;4;330;81;22;4;1;1;0;9;2;0;21;21;8;2;0;0;9;0;0;47;1;0;1;564
"500280";"CARACOL";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"500290";"CASSILANDIA";0;0;0;2;6;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;11
"500295";"CHAPADAO DO SUL";0;0;0;0;6;2;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;13
"500310";"CORGUINHO";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"500315";"CORONEL SAPUCAIA";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;5
"500320";"CORUMBA";0;0;0;1;58;8;8;1;0;0;0;0;0;0;0;1;2;0;0;0;2;0;0;5;2;0;0;88
"500325";"COSTA RICA";0;0;0;1;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;12
"500330";"COXIM";0;0;0;0;22;3;1;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;3;0;0;0;32
"500345";"DEODAPOLIS";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"500348";"DOIS IRMAOS DO BURITI";0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;6
"500350";"DOURADINA";0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"500370";"DOURADOS";0;0;0;4;84;3;2;2;0;0;0;0;0;0;2;5;2;2;0;0;2;0;0;4;1;0;0;113
"500375";"ELDORADO";0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"500380";"FATIMA DO SUL";0;0;0;3;17;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;23
"500390";"FIGUEIRAO";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1
"500400";"GLORIA DE DOURADOS";0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;5
"500410";"GUIA LOPES DA LAGUNA";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;4
"500430";"IGUATEMI";0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;7
"500440";"INOCENCIA";0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
"500450";"ITAPORA";0;0;0;0;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
"500460";"ITAQUIRAI";0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
"500470";"IVINHEMA";0;0;0;0;11;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;14
"500480";"JAPORA";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"500490";"JARAGUARI";0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"500500";"JARDIM";0;0;0;0;14;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;19
"500510";"JATEI";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
"500515";"JUTI";0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
"500520";"LADARIO";0;0;0;0;8;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;12
"500525";"LAGUNA CARAPA";0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
"500540";"MARACAJU";0;0;0;0;12;5;2;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;23
"500560";"MIRANDA";0;0;0;1;9;0;1;0;0;0;0;0;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;16
"500568";"MUNDO NOVO";0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;6
"500570";"NAVIRAI";0;0;0;2;19;1;0;0;0;0;0;0;0;0;2;1;0;0;0;0;1;0;0;3;0;0;0;29
"500580";"NIOAQUE";0;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
"500600";"NOVA ALVORADA DO SUL";0;0;0;0;1;3;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;7
"500620";"NOVA ANDRADINA";0;0;0;1;13;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;18
"500625";"NOVO HORIZONTE DO SUL";0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2
"500627";"PARAISO DAS AGUAS";0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"500630";"PARANAIBA";0;0;0;0;19;7;1;1;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;33
"500635";"PARANHOS";0;0;0;1;8;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
